Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.127132392
36259,Cormorant Waistband,97,Armor,Mail,154437,30887,2848305,1.00E+06,5,5,6135780,9166779,8688010,2,8952433,798517,0.01,0.01,,
36260,Cormorant Footwraps,97,Armor,Mail,230740,46148,5581348,0,0,0,2629921,5821716,6587130,1,5710772,618747,0.01,0.01,,
36261,Cormorant Chain Vest,97,Armor,Mail,317388,63477,1531266,1.00E+06,4,4,6368660,5652295,5773764,2,5837094,474628,0.01,0.01,,
36262,Cormorant Gloves,97,Armor,Mail,144917,28983,13653004,10214500,3,3,10628373,8855447,7446053,2,7781717,966083,0.01,0.01,,
36263,Cormorant Helm,97,Armor,Mail,216545,43309,4525790,0,0,0,6121406,3995342,3644485,1,4622324,675093,0.01,0.01,,
36264,Cormorant Leggings,97,Armor,Mail,290399,58079,4938677,3996100,3,4,7331064,8233076,8288282,1,9804181,349326,0.01,0.01,,
36265,Cormorant Mantle,97,Armor,Mail,218223,43644,3996066,1.00E+06,5,5,9111044,18111800,16133237,1,16405390,191095,0.01,0.01,,
36266,Cormorant Bracelets,97,Armor,Mail,147156,29431,1077720,4760800,1,1,3576393,2902294,3041768,1,3783495,317704,0.01,0.01,,
36267,Ulduar Girdle,99,Armor,Mail,149785,29957,6871271,550700,2,2,10391931,6366646,6332826,1,6718469,460641,0.01,0.01,,
36268,Ulduar Greaves,99,Armor,Mail,223826,44765,5423368,67100,4,4,3783828,4060828,3734626,1,4011792,856375,0.01,0.01,,
36269,Ulduar Breastplate,99,Armor,Mail,300141,60028,4861482,3.00E+06,4,4,10752694,4606949,3436191,1,5745782,399843,0.01,0.01,,
36270,Ulduar Gauntlets,99,Armor,Mail,151499,30299,880600,891500,2,2,1467526,5597358,4648573,2,5213856,739520,0.01,0.01,,
36271,Ulduar Helm,99,Armor,Mail,226355,45271,1490134,1.00E+06,3,3,1958438,5839356,4675979,2,5021416,307249,0.01,0.01,,
36272,Ulduar Legguards,99,Armor,Mail,303519,60703,5920474,91000,5,5,4312714,4048495,4309269,2,5198516,458550,0.01,0.01,,
36273,Ulduar Shoulderguards,99,Armor,Mail,228057,45611,1239383,990000,3,3,5286467,4225936,4920162,1,4976229,275248,0.01,0.01,,
36274,Ulduar Bracers,99,Armor,Mail,153754,30750,5227715,1005000,2,2,11136729,4434929,5001901,1,5423400,325852,0.01,0.01,,
36275,Spiderlord Belt,100,Armor,Mail,222904,44580,4763416,3400000,6,6,5036174,3546199,3073583,2,3804774,496557,0.01,0.01,,
36276,Spiderlord Boots,100,Armor,Mail,333052,66610,4280243,2809900,5,5,2803753,5683027,5535559,1,4414874,417437,0.01,0.01,,
36277,Spiderlord Chestpiece,100,Armor,Mail,458316,91663,6351487,9795200,1,1,7728782,4715270,3976085,1,5521277,400933,0.01,0.01,,
36278,Spiderlord Gauntlets,100,Armor,Mail,231270,46254,3831004,1006800,1,1,2474418,5858081,5387492,2,5903112,350081,0.01,0.01,,
36279,Spiderlord Helm,100,Armor,Mail,345507,69101,2114477,2328900,4,4,3038105,4927688,2895294,2,3776317,360053,0.01,0.01,,
36280,Spiderlord Legguards,100,Armor,Mail,463197,92639,971245,940900,4,4,985719,4198219,3835189,2,5801377,475773,0.01,0.01,,
36281,Spiderlord Spaulders,100,Armor,Mail,347964,69592,3492228,7666800,1,1,6275524,2009892,1750050,2,3005075,396605,0.01,0.01,,
36282,Spiderlord Bracers,100,Armor,Mail,212217,42443,5761319,8210100,1,1,7671023,2761753,2942162,1,2985773,500502,0.01,0.01,,
36283,Spectral Waistband,100,Armor,Mail,213043,42608,9535403,0,0,0,8901625,8267383,6339035,1,9154037,444867,0.01,0.01,,
36284,Spectral Greaves,100,Armor,Mail,318372,63674,14491567,27254300,1,1,13071597,15269435,20274565,1,17169448,2415474,0.01,0.01,,
36285,Spectral Armor,100,Armor,Mail,426948,85389,34829217,47325400,1,1,35816105,14693717,14488270,1,18421775,353276,0.01,0.01,,
36286,Spectral Gauntlets,100,Armor,Mail,215497,43099,17176942,26670100,3,3,10449078,13059988,12615153,1,15783937,789856,0.01,0.01,,
36287,Spectral Helmet,100,Armor,Mail,322026,64405,1100427,1.00E+06,3,3,1507065,7294583,7325536,1,6532870,328347,0.01,0.01,,
36288,Spectral Legwraps,100,Armor,Mail,431829,86365,7759817,7737500,5,5,12661565,6432470,5713697,1,9313184,663763,0.01,0.01,,
36289,Spectral Mantle,100,Armor,Mail,324483,64896,11672146,11226100,2,2,8444910,10714203,7901238,1,10153809,271512,0.01,0.01,,
36290,Spectral Bracelets,100,Armor,Mail,218777,43755,8389334,7924200,4,4,23032518,16917509,18079646,1,26522144,228687,0.01,0.01,,
36999,Boots of the Terrestrial Guardian,100,Armor,Mail,306401,61280,1930636,0,0,0,9942614,13733567,17178982,1,21770735,3428436,0.02,0.02,,
37069,Dragonflayer Seer's Bindings,100,Armor,Mail,203704,40740,11507183,12669200,1,1,28976478,14288960,13707026,1,19326084,1279020,0.02,0.02,,
37116,Epaulets of Market Row,100,Armor,Mail,289171,57834,71917900,0,0,0,27285163,16866250,19501581,1,18875421,3490647,0.02,0.02,,
37365,Bands of the Sky Ring,100,Armor,Mail,207541,41508,2035013,2000200,1,1,17834451,22967947,22726538,1,26556542,1157162,0.02,0.02,,
37648,Belt of Tasseled Lanterns,100,Armor,Mail,210677,42135,2063433,1509600,4,4,21337070,35403012,38593666,1,32964474,3380624,0.01,0.01,,
37744,Horrorblood Treads,80,Armor,Mail,225357,45071,114254846,139652700,3,3,44245308,56910268,48513914,1,60981572,1975143,0.01,0.01,,
37772,Wub's Electrospike Spaulders,80,Armor,Mail,224400,44880,42271017,35727300,1,1,47767693,27582839,28148687,1,33933714,1554413,0.01,0.01,,
37773,Shock-Inducing Girdle,81,Armor,Mail,152137,30427,17077180,2002800,5,5,17243852,16941468,15299076,1,16513754,1770397,0.02,0.02,,
37774,Leggings of Aqueous Dissolution,83,Armor,Mail,310430,62086,31960105,2006500,1,1,31774034,25552218,24080202,1,27711459,2816475,0.01,0.01,,
37775,Helm of the Broken Ram,85,Armor,Mail,238318,47663,39738023,44877000,2,2,53230013,28771888,27058038,1,33553181,3246695,0.01,0.01,,
37776,Bracers of Accurate Fire,87,Armor,Mail,164107,32821,37730184,37464800,4,4,29105804,29489254,36041062,1,25174135,3050582,0.02,0.02,,
37777,Bracers of Sizzling Heat,89,Armor,Mail,168131,33626,4304211,2250000,6,6,6884352,31590020,31524869,1,29281410,1067580,0.01,0.01,,
37778,Girdle of Unerring Flight,91,Armor,Mail,172196,34439,0,0,0,0,0,140250679,92512097,1,133664652,1163511,0.01,0.01,,
37779,Nixod's Chain-Threshed Spaulders,94,Armor,Mail,267573,53514,54445887,40006300,3,3,121291308,49589930,51848337,1,51171682,2182431,0.01,0.01,,
37780,Condor-Bone Chestguard,97,Armor,Mail,365656,73131,5699686,0,0,0,14650292,14943145,15933106,1,17193556,4490356,0.01,0.01,,
37781,Grips of the Warming Heart,99,Armor,Mail,188008,37601,13421978,15906600,5,5,7966383,6514415,5922159,1,9509626,1396500,0.02,0.02,,
37800,Aviary Guardsman's Hauberk,100,Armor,Mail,417309,83461,25838171,30272300,1,1,33551190,26315134,28370673,1,36757914,3805965,0.01,0.01,,
37857,Helm of the Lightning Halls,100,Armor,Mail,317053,63410,40958865,41622200,4,4,18071955,18418450,20164267,1,15867812,1778912,0.01,0.01,,
38412,Frostscale Belt,81,Armor,Mail,61942,12388,253897159,292312400,5,5,637238418,12401918,11925265,2,10940095,695654,0.01,0.01,,
38413,Frostscale Boots,85,Armor,Mail,96667,19333,34910741,34910700,6,6,34950539,20733703,21073881,1,19458336,3018123,0.01,0.01,,
38414,Frostscale Chestguard,81,Armor,Mail,127507,25501,40063752,56124100,6,6,59513378,17164339,19163840,2,18659683,1666596,0.01,0.01,,
38415,Frostscale Gloves,83,Armor,Mail,65786,13157,766523241,766523200,5,5,766523082,16769758,14592829,1,16375681,1613717,0.01,0.01,,
38416,Frostscale Leggings,83,Armor,Mail,131308,26261,36681606,42153200,7,7,66075096,25377393,30320082,1,26921244,3201637,0.01,0.01,,
38417,Nerubian Shoulders,85,Armor,Mail,100790,20158,826814147,826814100,6,6,826813816,21304968,25530098,1,24026926,2270234,0.01,0.01,,
38418,Nerubian Belt,81,Armor,Mail,65064,13012,1688033741,1688033700,6,6,1688033477,35231290,38137558,1,43323236,1027251,0.01,0.01,,
38419,Nerubian Boots,83,Armor,Mail,99371,19874,903433741,903433700,5,5,903433479,23502772,24458889,1,21878150,3353229,0.01,0.01,,
38420,Nerubian Chestguard,81,Armor,Mail,130336,26067,1122392148,1122392100,6,6,1122391979,17725847,20145657,1,22636688,1735042,0.01,0.01,,
38421,Nerubian Gloves,80,Armor,Mail,64310,12862,2381971871,2389478500,5,5,1911583524,30063000,32816867,1,31309373,5809247,0.01,0.01,,
38422,Nerubian Legguards,81,Armor,Mail,131270,26254,327137322,327137200,7,7,316336381,14793635,19555358,1,18246689,1432539,0.01,0.01,,
38424,Frostscale Shoulders,83,Armor,Mail,101173,20234,12982114,13003800,5,5,17335381,11877476,11913144,2,14321477,945090,0.01,0.01,,
38435,Nerubian Bracers,87,Armor,Mail,68638,13727,25361142,25343800,5,5,25710922,21645755,23229765,1,24987954,1648886,0.01,0.01,,
38436,Frostscale Bracers,87,Armor,Mail,68886,13777,18784122,18784000,8,8,24285969,15994773,16875201,1,18422513,1214959,0.01,0.01,,
38439,Nerubian Helm,87,Armor,Mail,103680,20736,306128372,418126500,7,7,278751255,28205654,28598550,1,36357812,227512,0,0,,
38440,Frostscale Helm,87,Armor,Mail,104048,20809,624018141,624018100,5,5,552995572,18945235,21693306,1,21836174,3436101,0.01,0.01,,
39194,Rusted-Link Spiked Gauntlets,100,Armor,Mail,302778,60555,365023762,0,0,0,156234048,38186387,39101770,1,41597615,2674828,0.01,0.01,,
39507,Darkmoon Breastplate,20,Armor,Mail,5018,1003,96270802,0,0,0,99953814,115705162,126835480,1,112213512,32741305,0.03,0.03,,
39762,Torn Web Wrapping,100,Armor,Mail,303547,60709,0,0,0,0,3990000,22153838,20300668,1,25838024,1338629,0.01,0.01,,
39897,Azure Shoulderguards,25,Armor,Mail,8314,1662,5.00E+08,5.00E+08,1,1,490909090,238013769,209024793,1,251585351,40995141,0.03,0.03,,
40282,Slime Stream Bands,100,Armor,Mail,298266,59653,6762017,16483500,2,2,13481559,13297936,12709843,1,19873469,5945157,0.02,0.02,,
40302,Benefactor's Gauntlets,100,Armor,Mail,319135,63827,31211253,16506600,1,1,9047340,19184684,17168049,1,20725651,2970185,0.02,0.02,,
40736,Armguard of the Tower Archer,100,Armor,Mail,996400,1,9637371,9870100,1,1,12630846,556000325,513056217,1,654984720,3866699,0,0,,
40737,Pigmented Clan Bindings,100,Armor,Mail,1000000,1,9637371,9870100,1,1,12630846,874361640,698593560,1,820300928,10134342,0.01,0.01,,
42551,Truesight Ice Blinders,100,Armor,Mail,2266064,453212,0,0,0,0,527080732,321189683,315845823,1,269833167,95596247,0.04,0.04,,
42555,Electroflux Sight Enhancers,100,Armor,Mail,2299996,459999,234624483,0,0,0,236263529,244159171,300752854,1,263641026,1631147,0,0,,
43129,Razorstrike Breastplate,100,Armor,Mail,197911,39582,215651608,219089800,4,4,126927523,61610982,64072483,1,89365693,8322064,0.01,0.01,,
43130,Virulent Spaulders,100,Armor,Mail,140358,28071,1690125622,1690125500,6,6,1449166894,83782445,84897758,1,95642961,14604751,0.01,0.01,,
43131,Eaglebane Bracers,100,Armor,Mail,94640,18928,59327752,32113500,5,5,66489797,42855873,41296907,1,40254865,8283386,0.01,0.01,,
43132,Nightshock Hood,100,Armor,Mail,141426,28285,976557841,976557800,5,5,918974985,80931247,76646221,2,86801238,13897921,0.01,0.01,,
43133,Nightshock Girdle,100,Armor,Mail,95367,19073,928990980,928990900,6,6,928990987,50321797,50694088,1,58174752,5549345,0.01,0.01,,
43442,Swiftarrow Belt,100,Armor,Mail,99002,19800,3499383300,3499383300,2,2,2183520592,100953190,100277521,1,98018639,12065657,0.02,0.02,,
43443,Swiftarrow Boots,100,Armor,Mail,147920,29584,26349365,26349600,2,2,31539318,82049492,90706985,1,83287658,25908941,0.02,0.02,,
43444,Swiftarrow Bracers,100,Armor,Mail,99720,19944,1231187400,1231187400,2,2,1059875252,149500055,148701211,1,184894009,7190597,0.04,0.04,,
43445,Swiftarrow Hauberk,100,Armor,Mail,216379,43275,4343257900,4343257900,2,2,2782832810,155991859,137502658,1,112351887,26759724,0.02,0.02,,
43446,Swiftarrow Gauntlets,100,Armor,Mail,103051,20610,211689700,211689700,1,1,204668268,113701399,109062642,1,123730392,22022113,0.02,0.02,,
43447,Swiftarrow Helm,100,Armor,Mail,139290,27858,269600600,269600600,1,1,261094521,316167588,282382833,1,205066060,51783560,0.02,0.02,,
43448,Swiftarrow Leggings,100,Armor,Mail,186798,37359,179986200,179986200,1,1,179764716,110849840,103117945,1,104325792,46165243,0.02,0.02,,
43449,Swiftarrow Shoulderguards,100,Armor,Mail,140373,28074,170530100,170530100,1,1,163552723,88906413,81382764,1,92061971,15840372,0.01,0.01,,
43450,Stormhide Belt,100,Armor,Mail,94660,18932,168849800,168849800,1,1,168849621,87014593,92753805,1,84723795,8418941,0.02,0.02,,
43451,Stormhide Stompers,100,Armor,Mail,141440,28288,4488986300,4488986300,2,2,2016614364,213737435,230065360,1,249876001,45532692,0.01,0.01,,
43452,Stormhide Wristguards,100,Armor,Mail,95377,19075,3812338700,3812338700,2,2,1905697081,125425363,135991375,1,153007380,812481,0.01,0.01,,
43453,Stormhide Hauberk,100,Armor,Mail,201741,40348,3324002900,3324002900,3,3,2216003993,154375107,162111658,1,136996114,88555176,0.01,0.01,,
43454,Stormhide Grips,100,Armor,Mail,96104,19220,427427598,427427600,1,1,427289497,169115910,178577744,1,190427077,17884645,0.01,0.01,,
43455,Stormhide Crown,100,Armor,Mail,143591,28718,531199300,531199300,1,1,531199098,400640879,356823083,1,288534381,489352,0.02,0.02,,
43456,Stormhide Legguards,100,Armor,Mail,192543,38508,1678788347,1715006300,2,2,936361826,135500766,156452243,1,170547391,76456188,0.01,0.01,,
43457,Stormhide Shoulders,100,Armor,Mail,144673,28934,1227442600,1227442600,2,2,1175120028,117398104,108227190,1,139804458,2.00E+06,0,0,,
43458,Giantmaim Legguards,100,Armor,Mail,273332,54666,303194300,303194300,1,1,298437151,201029903,214628435,1,169132515,184979682,0.02,0.02,,
43459,Giantmaim Bracers,100,Armor,Mail,137945,27589,236518200,236518200,1,1,233573778,153195614,161685067,1,138773556,0,0,0,,
43461,Revenant's Breastplate,100,Armor,Mail,283657,56731,184722700,184722700,1,1,183308624,122240728,119473405,1,111518760,2970611,0.02,0.02,,
43469,Revenant's Treads,100,Armor,Mail,197766,39553,230900900,230900900,1,1,215401406,151117500,155662392,1,149552427,1664100,0,0,,
43593,Icy Scale Chestguard,100,Armor,Mail,640956,128191,187785700,187785700,1,1,164907891,154441392,157025141,1,149329500,78390602,0.02,0.02,,
43594,Icy Scale Belt,100,Armor,Mail,1525525,305105,108732200,108732200,1,1,108732156,97614353,107122482,1,102557504,60073439,0.02,0.02,,
43595,Icy Scale Boots,100,Armor,Mail,2279109,455821,179632300,179632300,1,1,168941661,123245000,113541270,1,117774242,39824444,0.01,0.01,,
44436,Dark Frostscale Leggings,95,Armor,Mail,177744,35548,248553422,248553300,5,5,248553227,27043365,26457406,2,29135264,6622860,0.01,0.01,,
44437,Dark Frostscale Breastplate,97,Armor,Mail,181818,36363,3566311120,3551968300,3,3,2081709296,29684421,28885975,1,28737477,2150666,0.01,0.01,,
44438,Dragonstompers,100,Armor,Mail,139158,27831,78237931,74784300,4,4,79012046,34407226,32791183,1,32368522,7914160,0.01,0.01,,
44443,Dark Nerubian Leggings,95,Armor,Mail,187053,37410,335801522,335801400,6,6,335801483,26748410,28305515,1,33828899,3855116,0.01,0.01,,
44444,Dark Nerubian Chestpiece,97,Armor,Mail,181316,36263,1124030922,1124030800,6,6,1124031000,32670536,33765270,1,30322562,2585492,0,0,,
44445,Scaled Icewalkers,100,Armor,Mail,132519,26503,42586633,37584000,5,5,62123299,52731420,53942437,2,47290782,16980981,0.01,0.01,,
44669,Worgen-Scored Shackles,92,Armor,Mail,181823,36364,2123955,24573900,1,1,13550400,21589161,25614641,1,22966168,2857809,0.02,0.02,,
44671,Highlord's Padded Legguards,95,Armor,Mail,342640,68528,5820572,5520300,4,4,7221676,36588866,34451560,1,44955946,5007160,0.01,0.01,,
44675,Rock-Giant's Pinky Cover,95,Armor,Mail,174948,34989,12382583,2008400,6,6,23767008,41057493,38630361,1,41434585,6197410,0.01,0.01,,
44685,Calcified Web Spaulders,100,Armor,Mail,412137,82427,21447566,19959700,3,3,20900102,41148408,36541563,1,38461337,991056,0.01,0.01,,
44697,Val'kyr Vestments,100,Armor,Mail,520750,104150,24227118,15007200,4,4,18398735,24831421,16607255,1,26289362,4875414,0.02,0.02,,
44741,Mechanized Snow Goggles,100,Armor,Mail,406119,81223,51433054,0,0,0,82110803,44250374,57942591,2,64573549,20909878,0.02,0.02,,
45274,Leggings of the Stoneweaver,100,Armor,Mail,639415,127883,7699758,1953300,2,2,10107652,10379758,11218708,1,10998495,1742620,0.02,0.02,,
45301,Bracers of the Smothering Inferno,100,Armor,Mail,298803,59760,11269610,0,0,0,18718232,15775466,16576290,1,14962374,1640873,0.01,0.01,,
45316,Armbraces of the Vibrant Flame,100,Armor,Mail,293279,58655,18425840,19684100,1,1,12134123,11885282,9153996,1,14735722,1234873,0.02,0.02,,
45504,Darkcore Leggings,100,Armor,Mail,603499,120699,9452417,8640700,2,2,19229584,12985383,10036786,1,14211648,3178793,0.02,0.02,,
45553,Belt of Dragons,100,Armor,Mail,321657,64331,214584800,214584800,2,2,204492280,107936430,96405577,1,100916427,57342485,0.01,0.01,,
45554,Blue Belt of Chaos,100,Armor,Mail,292098,58419,203467800,203467800,2,2,203468056,80538078,107023537,1,91479278,17352127,0.01,0.01,,
45562,Boots of Living Scale,100,Armor,Mail,448247,89649,1633850230,1624807300,3,3,1196704057,202253993,198891383,1,228387902,95689372,0.02,0.02,,
45563,Lightning Grounded Boots,100,Armor,Mail,449936,89987,309148100,309148100,2,2,309148316,154094232,173340734,1,134539952,90776460,0.01,0.01,,
47576,Crusader's Dragonscale Bracers,100,Armor,Mail,331192,66238,0,0,0,0,0,234237007,177790438,1,209153011,3282938,0.04,0.04,,
47577,Crusader's Dragonscale Bracers,100,Armor,Mail,332407,66481,627581100,627581100,1,1,626262208,252024187,260530742,1,241542979,92196077,0.04,0.04,,
47579,Black Chitin Bracers,100,Armor,Mail,334804,66960,639487311,654950000,1,1,573275502,292789401,360053591,1,253103756,0,0,0,,
47580,Black Chitin Bracers,100,Armor,Mail,336019,67203,727133225,727133200,1,1,725848039,317913887,319054076,1,281316231,173582821,0.08,0.08,,
47595,Crusader's Dragonscale Breastplate,100,Armor,Mail,656139,131227,686261159,701439200,1,1,491833168,327885963,292082681,1,215356290,271706188,0.04,0.04,,
47596,Crusader's Dragonscale Breastplate,100,Armor,Mail,658556,131711,709844400,709844400,1,1,709848466,268519408,263177904,1,252093829,54016095,0.04,0.04,,
47597,Ensorcelled Nerubian Breastplate,100,Armor,Mail,660906,132181,0,0,0,0,0,324244906,376273904,1,317889140,0,0,0,,
47598,Ensorcelled Nerubian Breastplate,100,Armor,Mail,663323,132664,838438098,838438100,1,1,844757963,292670783,260876045,1,238340621,89346505,0.05,0.05,,
49259,Salvaged Chain Armor,10,Armor,Mail,527,105,0,0,0,0,0,0,0,0,5.00E+05,0,0,0,,
49260,Salvaged Chain Belt,10,Armor,Mail,266,53,191000,0,0,0,335067,191000,0,0,321014,159830,0.5,0.5,,
49261,Salvaged Chain Boots,10,Armor,Mail,397,79,0,0,0,0,0,52300,0,0,176027,0,0,0,,
49262,Salvaged Chain Bracers,10,Armor,Mail,267,53,371370,327800,1,1,1009613,372001,327800,1,1167187,0,0,0,,
49263,Salvaged Chain Gloves,10,Armor,Mail,250,50,0,0,0,0,0,0,0,0,93569,673,1,1,,
49264,Salvaged Chain Leggings,10,Armor,Mail,499,99,0,0,0,0,0,310467,0,0,251088,0,0,0,,
49502,Goblin Trapper's Shirt,1,Armor,Mail,13,2,0,0,0,0,0,469417996,314170566,1,670471937,0,0,0,,
49503,Goblin Trapper's Pants,1,Armor,Mail,13,2,0,0,0,0,0,109892032,106359066,1,278097247,0,0,0,,
49504,Goblin Trapper's Boots,1,Armor,Mail,9,1,0,0,0,0,0,31499441,33672700,1,40560994,0,0,0,,
49568,Gilnean Trapper's Pants,1,Armor,Mail,12,2,7451517,1500000,1,1,6306792,14829866,9417100,1,11371419,19504433,0.5,0.5,,
49569,Gilnean Trapper's Boots,1,Armor,Mail,9,1,1507034,1500000,1,1,1488711,10782795,9340680,1,35640004,4584796,0.2,0.2,,
49570,Gilnean Trapper's Tunic,1,Armor,Mail,13,2,7747431,1500000,1,1,1500038,32112424,33211966,1,11320751,7312443,0.33,0.33,,
49571,Gilnean Trapper's Gloves,1,Armor,Mail,6,1,1500032,1500000,1,1,1339321,7170540,6525866,1,8455435,5262868,0.33,0.33,,
49896,Earthsoul Boots,100,Armor,Mail,539263,107852,798838300,798838300,1,1,701710329,590373823,629181860,1,538252249,118371286,0.03,0.03,,
49897,Rock-Steady Treads,100,Armor,Mail,541191,108238,380680200,380680200,1,1,368519213,201369134,212772032,1,233744342,83624687,0.03,0.03,,
49900,Lightning-Infused Leggings,100,Armor,Mail,730624,146124,1257091000,1257091000,1,1,1257090781,617745527,555988622,1,549818944,443371243,0.04,0.04,,
49901,Draconic Bonesplinter Legguards,100,Armor,Mail,663438,132687,699138500,699138500,1,1,674624996,530675620,495285395,1,434214903,182456299,0.04,0.04,,
50015,Belt of the Blood Nova,100,Armor,Mail,334909,66981,7182612,5957500,3,3,20846340,13605421,11113310,1,13676010,2446285,0.01,0.01,,
50038,Carapace of Forgotten Kings,100,Armor,Mail,692053,138410,19728534,13438900,3,3,18007290,18342116,17303295,1,18762640,5937919,0.01,0.01,,
50450,Leggings of Dubious Charms,100,Armor,Mail,673811,134762,2475167,2600000,1,1,2344025,6416571,5789731,2,5465120,1241631,0.03,0.03,,
52534,Primal Robe,1,Armor,Mail,12,2,0,0,0,0,0,937475686,894804971,1,1090717875,27601916,0.11,0.11,,
52535,Primal Pants,1,Armor,Mail,12,2,10623877,0,0,0,10449528,12373071,13988100,1,17710696,10000,0,0,,
52538,Primal Robe,1,Armor,Mail,12,2,0,0,0,0,0,77792776,154393775,1,129335842,82627230,0,0,,
52539,Primal Pants,1,Armor,Mail,12,2,0,0,0,0,0,99381930,87169333,1,146376315,0,0,0,,
52540,Primal Boots,1,Armor,Mail,9,1,0,0,0,0,0,15335498,26133000,1,34518447,0,0,0,,
