Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.12055863
15646,Ironhide Legguards,55,Armor,Mail,113792,22758,19593387,12906000,12,12,63853804,66469127,75187551,1,76245311,31895462,0.01,0.01,,
15647,Ironhide Pauldrons,53,Armor,Mail,76083,15216,102089825,100908000,15,15,159761630,98172210,104673653,2,110817579,36526076,0.01,0.01,,
15649,Merciless Bracers,51,Armor,Mail,45808,9161,5987439,4858200,7,7,60122650,29235532,29942974,1,35905951,4093432,0.01,0.01,,
15650,Merciless Surcoat,57,Armor,Mail,137462,27492,65483961,1251200,10,10,88902182,68960433,71014939,2,81127887,16092543,0.01,0.01,,
15651,Merciless Crown,56,Armor,Mail,91904,18380,38444480,46857300,5,5,118472550,59021944,57362041,1,62788313,8939134,0.01,0.01,,
15653,Merciless Gauntlets,53,Armor,Mail,47247,9449,36337837,32945500,13,13,50733094,39480111,42679732,2,53174539,9564357,0.01,0.01,,
15654,Merciless Belt,54,Armor,Mail,50276,10055,36300958,34152500,10,10,48423946,40482486,42699106,2,51418651,8461805,0.01,0.01,,
15655,Merciless Legguards,56,Armor,Mail,115863,23172,212425317,422869300,5,5,205458759,234937112,211168084,1,237917635,82658210,0.01,0.01,,
15656,Merciless Epaulets,54,Armor,Mail,77480,15496,24448824,24336500,8,8,22941831,26616188,28740379,1,30151133,4092367,0.01,0.01,,
15658,Impenetrable Sabatons,58,Armor,Mail,129943,25988,27241399,26824600,10,10,28786003,29583494,25397868,2,32154480,5270089,0.01,0.01,,
15659,Impenetrable Bindings,55,Armor,Mail,55782,11156,23106254,21541000,5,5,20533605,27001738,29207575,1,27466717,6727115,0.01,0.01,,
15660,Impenetrable Breastplate,58,Armor,Mail,174855,34971,2561122,1989900,9,9,8729480,15708347,14647076,2,16289531,5142437,0.02,0.01,,
15662,Impenetrable Gauntlets,57,Armor,Mail,67171,13434,128111482,126176100,9,9,169484591,134977053,130246689,1,157627061,29878091,0.01,0.01,,
15663,Impenetrable Belt,56,Armor,Mail,59994,11998,49882133,41619100,7,7,108944659,59692719,65661929,1,79661995,10472819,0.01,0.01,,
15664,Impenetrable Helmet,58,Armor,Mail,132800,26560,2430139,2368900,10,10,9864992,10326319,9964336,2,12679499,2323967,0.01,0.01,,
15665,Impenetrable Legguards,58,Armor,Mail,178047,35609,18540600,43518800,5,5,36231774,34703755,27918888,2,40928379,14678420,0.06,0.03,,
15666,Impenetrable Pauldrons,58,Armor,Mail,133762,26752,3689876,2951300,11,11,10701138,22139360,22803872,2,24755755,5026806,0.01,0.01,,
15668,Magnificent Bracers,57,Armor,Mail,68627,13725,9748619,10204800,8,8,57915549,47123169,46811100,1,53040949,8236139,0.01,0.01,,
15669,Magnificent Breastplate,58,Armor,Mail,180598,36119,32406474,31920600,3,3,34059990,31904672,30079529,2,36813051,7064206,0.02,0.02,,
15670,Magnificent Helmet,58,Armor,Mail,135658,27131,3536642,3469900,8,8,3729593,13229063,12714039,2,15028514,2821169,0.01,0.01,,
15672,Magnificent Gauntlets,58,Armor,Mail,85353,17070,4997723,4162100,15,15,15308253,11133683,11974388,2,11609994,3286816,0.02,0.01,,
15673,Magnificent Belt,57,Armor,Mail,64974,12994,68177971,65654400,10,10,74589116,75572303,67846287,2,77617228,11216233,0.01,0.01,,
15674,Magnificent Greaves,58,Armor,Mail,128007,25601,1598952,1628000,12,12,2862415,12273743,11886720,2,13170877,5331520,0.02,0.01,,
15676,Magnificent Leggings,58,Armor,Mail,172287,34457,4085501,4970000,7,7,2951731,15542824,17016263,2,15689763,5917932,0.02,0.02,,
15677,Magnificent Shoulders,58,Armor,Mail,129449,25889,9714099,9639300,12,12,11577833,12520136,13508001,2,13215030,3293598,0.01,0.01,,
15678,Triumphant Sabatons,58,Armor,Mail,129917,25983,56004589,55969800,5,5,64031086,32110314,34917099,2,35052333,18244469,0.01,0.01,,
15679,Triumphant Bracers,58,Armor,Mail,87595,17519,5118352,4805500,5,5,7623638,16098743,14379208,2,16404868,2716821,0.01,0.01,,
15680,Triumphant Chestpiece,58,Armor,Mail,174837,34967,44949750,43454300,7,7,38236640,37468747,36745866,2,52029566,12262044,0.02,0.01,,
15682,Triumphant Gauntlets,58,Armor,Mail,88555,17711,22292647,21916800,6,6,23570059,22163643,23025049,2,23854362,8521580,0.01,0.01,,
15683,Triumphant Girdle,58,Armor,Mail,88878,17775,9212885,7909700,9,9,15126173,10795701,10500362,2,12429847,3031075,0.01,0.01,,
15684,Triumphant Skullcap,58,Armor,Mail,132787,26557,14894360,14860000,6,6,21449801,16668412,16758800,1,20094658,1425747,0.01,0.01,,
15685,Triumphant Legplates,58,Armor,Mail,178030,35606,52099831,52054700,10,10,41827306,55190507,50095986,2,48814053,15363778,0.01,0.01,,
15686,Triumphant Shoulder Pads,58,Armor,Mail,133736,26747,17542540,15839700,6,6,20526389,20163756,17614679,1,21878769,2200360,0.01,0.01,,
15694,Merciless Greaves,54,Armor,Mail,76887,15377,35857118,33920800,6,6,41125009,40805952,46869516,1,43828647,6570057,0.01,0.01,,
16671,Bindings of Elements,57,Armor,Mail,73841,14768,0,0,0,0,0,1495950804,1570145295,1,1400825158,27066539,0.01,0.01,,
16672,Gauntlets of Elements,58,Armor,Mail,82484,16496,44419528000,45869377000,1,1,24901206000,2501862776,2418236215,1,2470045218,243750975,0.08,0.08,,
16673,Cord of Elements,57,Armor,Mail,78851,15770,0,0,0,0,0,1133879896,1153973320,1,944752949,22505000,0,0,,
16676,Beaststalker's Gloves,58,Armor,Mail,83709,16741,0,0,0,0,0,656348484,698575128,1,537890354,0,0,0,,
16680,Beaststalker's Belt,57,Armor,Mail,80892,16178,0,0,0,0,3.50E+08,2616571890,3050604366,1,2552983974,64199071,0.2,0.2,,
16681,Beaststalker's Bindings,57,Armor,Mail,76590,15318,2873448166,2480008800,3,3,6831450770,1036029356,786905678,1,1056568411,3282405,0.01,0.01,,
16838,Earthfury Belt,58,Armor,Mail,119044,23808,622446,608700,19,19,1285742,2552048,2010873,2,2999070,565405,0.03,0.03,,
16840,Earthfury Bracers,58,Armor,Mail,119958,23991,317527,719500,2,2,562784,2144804,2055007,2,2166673,356393,0.03,0.03,,
16850,Giantstalker's Bracers,58,Armor,Mail,127769,25553,1277931,980000,17,17,2124291,3374112,2637297,2,3436124,680771,0.04,0.04,,
16851,Giantstalker's Belt,58,Armor,Mail,128227,25645,821685,710000,15,15,869961,3924329,4293531,2,4143041,615771,0.04,0.04,,
16984,Black Dragonscale Boots,58,Armor,Mail,182031,36406,179455321,130005000,3,3,250099684,111797187,104599940,1,108139654,78597883,0.01,0.01,,
16988,Fiery Chain Shoulders,58,Armor,Mail,168650,33730,214836918,212802500,3,3,224454574,216980728,208809291,1,226020967,121663000,0.01,0.01,,
16989,Fiery Chain Girdle,58,Armor,Mail,109178,21835,111099837,110119500,3,3,102000729,117657054,118431314,1,122865301,5425654,0.01,0.01,,
17007,Stonerender Gauntlets,51,Armor,Mail,68625,13725,97387072,57200800,7,7,95656800,65799641,65709511,1,86392756,9077599,0.01,0.01,,
18296,Marksman Bands,45,Armor,Mail,35004,7000,731976,716800,4,4,2209803,28515271,34432035,1,29704270,7180046,0.02,0.02,,
18612,Bloody Chain Boots,8,Armor,Mail,206,41,0,0,0,0,0,0,0,0,0,0,0,0,,
18711,Arena Bands,50,Armor,Mail,51042,10208,106843066,104750600,2,2,121026512,114180560,125123066,1,122117618,3726345,0.01,0.01,,
18742,Stratholme Militia Shoulderguard,53,Armor,Mail,88412,17682,193463803,6.50E+08,1,1,622410199,735802177,719527742,1,638591934,14914731,0.01,0.01,,
19043,Heavy Timbermaw Belt,57,Armor,Mail,77977,15595,154513807,154514200,2,2,154607780,93337341,86432937,1,90343404,10735059,0.02,0.02,,
19048,Heavy Timbermaw Boots,58,Armor,Mail,139063,27812,124472305,122206900,2,2,252267922,237590530,234021223,1,254483772,9750000,0.02,0.02,,
19157,Chromatic Gauntlets,58,Armor,Mail,126322,25264,184481181,232301100,3,3,148006643,78674417,78553509,1,84464858,11051228,0.01,0.01,,
19690,Bloodsoul Breastplate,58,Armor,Mail,190263,38052,1453020290,1407812200,2,2,1526444103,632944935,950976983,1,595336368,70970695,0.05,0.05,,
19691,Bloodsoul Shoulders,58,Armor,Mail,142931,28586,341401287,331848200,2,2,281449480,156098712,176582182,1,164174822,36660140,0.03,0.03,,
19692,Bloodsoul Gauntlets,58,Armor,Mail,96345,19269,446411648,380633700,1,1,515119013,158117517,143670264,1,219506341,46210514,0.01,0.01,,
20295,Blue Dragonscale Leggings,58,Armor,Mail,181322,36264,474607404,456963700,1,1,492976436,830059412,705014807,1,689597403,0,0,0,,
20296,Green Dragonscale Gauntlets,54,Armor,Mail,65740,13148,349991000,349991000,3,3,349990986,171233210,148791976,1,176534777,24127828,0.01,0.01,,
20380,Dreamscale Breastplate,58,Armor,Mail,246775,49355,0,0,0,0,0,11443785000,8667778670,1,8260136500,0,0,0,,
20476,Sandstalker Bracers,58,Armor,Mail,88985,17797,86563000,86563000,1,1,81110637,60844737,64955840,1,58277072,9353683,0.01,0.01,,
20477,Sandstalker Gauntlets,58,Armor,Mail,91681,18336,83905931,83906300,1,1,68039598,57465572,50741442,1,55039531,15072971,0.01,0.01,,
20478,Sandstalker Breastplate,58,Armor,Mail,182977,36595,121546508,121546800,1,1,121730636,82160229,92389171,1,80380232,56467495,0.03,0.03,,
20479,Spitfire Breastplate,58,Armor,Mail,183616,36723,173917300,173917300,1,1,172889000,90353989,85839991,1,94298745,54234532,0.02,0.02,,
20480,Spitfire Gauntlets,58,Armor,Mail,92663,18532,63981784,63991200,4,4,55462452,48044167,54354697,1,61105994,19620149,0.01,0.01,,
20481,Spitfire Bracers,58,Armor,Mail,92993,18598,112099000,112099000,1,1,108959781,64263390,63704437,1,62766697,7206523,0.01,0.01,,
20656,Abyssal Mail Sabatons,58,Armor,Mail,126657,25331,0,0,0,0,0,1353163812,796711313,1,1228138579,48757702,0.06,0.06,,
20659,Abyssal Mail Handguards,58,Armor,Mail,86051,17210,2301201483,0,0,0,2382825171,1843794958,1048256010,1,1863153112,252464227,0.03,0.03,,
20668,Abyssal Mail Legguards,58,Armor,Mail,212220,42444,0,0,0,0,0,4377413530,2916936000,1,3783369080,70066,0,0,,
20670,Abyssal Mail Clutch,58,Armor,Mail,83154,16630,3830466300,700380000,3,3,1120394730,2387296044,1740171224,1,2523911541,123645276,0.03,0.03,,
20899,Warder's Pants,1,Armor,Mail,12,2,39084521,39674300,2,2,60090560,31199151,39110350,1,61238711,11344648,0.09,0.09,,
20900,Warder's Boots,1,Armor,Mail,9,1,0,0,0,0,135536045,96212701,148190560,1,115942381,66085871,0.2,0.2,,
20914,Unadorned Chain Belt,5,Armor,Mail,46,9,0,0,0,0,0,6963671,14162800,1,68656388,237500,1,1,,
20915,Unadorned Chain Boots,5,Armor,Mail,70,14,0,0,0,0,0,21854284,63161100,1,70284304,0,0,0,,
20916,Unadorned Chain Bracers,5,Armor,Mail,42,8,0,0,0,0,0,6497454,14363700,1,13072591,0,0,0,,
20917,Unadorned Chain Gloves,5,Armor,Mail,42,8,0,0,0,0,0,2813125,9106350,1,25619143,0,0,0,,
20918,Unadorned Chain Leggings,5,Armor,Mail,85,17,0,0,0,0,0,107047087,89163988,1,147421423,0,0,0,,
20919,Unadorned Chain Vest,5,Armor,Mail,86,17,0,0,0,0,0,8754658,22212400,1,54827011,950000,1,1,,
21015,Shoddy Chain Belt,2,Armor,Mail,8,1,0,0,0,0,0,0,0,0,4856460,0,0,0,,
21016,Shoddy Chain Vest,5,Armor,Mail,58,11,0,0,0,0,0,57792,0,0,105078,0,0,0,,
21017,Shoddy Chain Pants,2,Armor,Mail,17,3,0,0,0,0,0,20100,0,0,526542,0,0,0,,
21018,Shoddy Chain Gloves,4,Armor,Mail,19,3,0,0,0,0,0,0,0,0,30000,0,0,0,,
21019,Shoddy Chain Bracers,4,Armor,Mail,19,3,0,0,0,0,0,0,0,0,1199998,0,0,0,,
21020,Shoddy Chain Boots,3,Armor,Mail,19,3,0,0,0,0,0,0,0,0,46642,0,0,0,,
21804,Coif of Elemental Fury,58,Armor,Mail,120400,24080,12692902,11094700,4,4,21434179,27761899,29312650,1,24153510,10760690,0.01,0.01,,
22191,Obsidian Plate Tunic,58,Armor,Mail,265475,53095,1040329700,1040329700,1,1,1040030790,788936563,713256953,1,558145104,0,0,0,,
22194,Black Grasp of the Destroyer,58,Armor,Mail,132564,26512,1445238910,1457638200,3,3,1227000889,287647147,255903669,1,303045532,22230267,0.02,0.02,,
22195,Light Obsidian Belt,58,Armor,Mail,97997,19599,177571800,177571800,1,1,167081129,105202415,104674427,1,108885463,51121300,0.01,0.01,,
22666,Icy Scale Gauntlets,58,Armor,Mail,134107,26821,0,0,0,0,0,1.50E+10,0,0,8761574810,0,0,0,,
23092,Wristguards of Undead Slaying,58,Armor,Mail,114668,22933,0,0,0,0,0,5420608530,5255744300,1,4726107030,0,0,0,,
23344,Scout's Pants,1,Armor,Mail,12,2,3917894,8250100,1,1,7067689,8891103,8250100,1,7832928,0,0,0,,
23348,Scout's Boots,1,Armor,Mail,9,1,4919703,11474300,1,1,1574272,13427264,5987200,1,4330599,0,0,0,,
23490,Fel Iron Chain Tunic,69,Armor,Mail,207493,41498,21080923,21080900,4,4,21085668,36463762,31343877,1,32311081,11503455,0.01,0.01,,
23491,Fel Iron Chain Gloves,65,Armor,Mail,100248,20049,21337881,17020300,2,2,6587306,10360998,11690279,2,12231827,3374057,0.01,0.01,,
23493,Fel Iron Chain Coif,63,Armor,Mail,146957,29391,7559017,8261200,7,7,10845593,7386846,8663663,1,8923111,1954332,0.02,0.02,,
23494,Fel Iron Chain Bracers,67,Armor,Mail,103570,20714,27223900,27223900,4,4,27226625,17829374,17002677,2,18025763,3525729,0.01,0.01,,
23526,Swiftsteel Gloves,80,Armor,Mail,137390,27478,870651730,1188358400,3,3,585131045,363819753,345697068,1,403461260,81768225,0.02,0.02,,
23527,Earthpeace Breastplate,80,Armor,Mail,274211,54842,62997096,75418700,10,10,153909469,200040361,185166090,1,177003747,53694888,0.02,0.02,,
23531,Felfury Gauntlets,73,Armor,Mail,162237,32447,1117826385,1117826400,1,1,1071963994,867141325,849900718,1,788629939,310860500,0.03,0.03,,
23534,Storm Helm,73,Armor,Mail,244266,48853,1207185849,1207072700,2,2,1207912877,601285729,552245142,1,715656812,383978916,0.03,0.03,,
24806,Unyielding Waistband,59,Armor,Mail,92520,18504,20190812,20071200,6,6,21116547,21939614,19319575,1,21796986,4010816,0.01,0.01,,
24807,Unyielding Footwraps,59,Armor,Mail,138221,27644,9277084,8527800,5,5,14438167,19710625,19038740,1,21631401,4196882,0.01,0.01,,
24808,Unyielding Chain Vest,59,Armor,Mail,185304,37060,18820961,18817400,3,3,25990559,21075510,20505176,1,21855030,5260861,0.01,0.01,,
24809,Unyielding Fists,59,Armor,Mail,93503,18700,6014168,21784500,3,3,7260904,24857692,27205447,1,26413575,1416104,0.01,0.01,,
24810,Unyielding Helm,59,Armor,Mail,139685,27937,34010207,26103100,1,1,50658466,29574790,24049530,2,25215883,3420415,0.01,0.01,,
24811,Unyielding Leggings,59,Armor,Mail,169464,33892,38397853,37428700,6,6,51585688,41432454,35975083,1,48934810,10537678,0.01,0.01,,
24812,Unyielding Spaulders,59,Armor,Mail,127348,25469,8518613,7000900,8,8,19799714,28803238,31353606,1,29017693,4336446,0.01,0.01,,
24813,Unyielding Bindings,59,Armor,Mail,85868,17173,54476959,44844400,1,1,46983234,44444626,38101065,1,34978064,2341735,0.01,0.01,,
24814,Felstone Waistband,60,Armor,Mail,87578,17515,35370746,44966700,1,1,27638957,14771601,13438317,1,16164968,1477073,0.01,0.01,,
24815,Felstone Greaves,60,Armor,Mail,130872,26174,7047174,1250500,4,4,11725105,15013076,13639180,1,18985560,3898444,0.01,0.01,,
24816,Felstone Chain Vest,60,Armor,Mail,175498,35099,4137128,4103800,9,9,18103210,23088109,20189854,1,22890628,4208797,0.02,0.02,,
24817,Felstone Gauntlets,60,Armor,Mail,90984,18196,5090248,4866000,5,5,9353758,18349134,18076539,1,21008526,2700144,0.01,0.01,,
24818,Felstone Helm,60,Armor,Mail,135943,27188,1732211,6674000,6,6,10889256,13343246,14038414,1,13319999,1199268,0.01,0.01,,
24819,Felstone Leggings,60,Armor,Mail,182272,36454,11619335,15270900,3,3,13145282,14679644,17235567,1,16158026,3486553,0.01,0.01,,
24820,Felstone Spaulders,60,Armor,Mail,136930,27386,26998775,12652100,3,3,16433824,14568277,16028986,1,12391791,1473734,0.01,0.01,,
24821,Felstone Bindings,60,Armor,Mail,92319,18463,7507447,24796700,2,2,13733901,21536762,22259955,1,21047596,1432113,0.01,0.01,,
24822,Netherstalker Belt,61,Armor,Mail,94114,18822,3803300,3803300,4,4,2407807,7525687,7948419,1,9930425,987613,0.01,0.01,,
24823,Netherstalker Greaves,61,Armor,Mail,140610,28122,2816074,2736500,3,3,4900322,11114311,11327806,1,14367125,1924800,0.01,0.01,,
24824,Netherstalker Armor,61,Armor,Mail,188499,37699,6482985,7292700,5,5,3119746,7191371,6556947,1,10197610,2575711,0.01,0.01,,
24825,Netherstalker Gloves,61,Armor,Mail,95129,19025,8282817,8413200,9,9,7819304,10675204,12855041,1,8546853,848491,0.01,0.01,,
24826,Netherstalker Helmet,61,Armor,Mail,142121,28424,5356546,0,0,0,13233404,7553358,7859386,1,9425106,873156,0.01,0.01,,
24827,Netherstalker Legguards,61,Armor,Mail,190535,38107,9969558,13872400,5,5,12288596,10553771,10886943,1,15232537,3592538,0.01,0.01,,
24828,Netherstalker Mantle,61,Armor,Mail,143124,28624,9333660,0,0,0,6083429,9481840,10045571,1,11731446,1555079,0.01,0.01,,
24829,Netherstalker Bracer,61,Armor,Mail,96485,19297,1535813,996500,2,2,6010238,6234978,4993615,1,7193635,685860,0.01,0.01,,
24830,Nexus-Strider Belt,63,Armor,Mail,99078,19815,5571600,4903100,6,6,6341300,5479680,5525458,1,6539861,807011,0.02,0.02,,
24831,Nexus-Strider Greaves,63,Armor,Mail,133944,26788,17286019,9611300,1,1,15341968,19692224,16857318,1,20670883,2679421,0.01,0.01,,
24832,Nexus-Strider Breastplate,63,Armor,Mail,179608,35921,8270834,4522500,5,5,14201598,19299247,19587168,1,19159378,4173492,0.02,0.02,,
24833,Nexus-Strider Gloves,63,Armor,Mail,93168,18633,10349240,6775200,6,6,16254713,21310023,20476653,1,20308390,4180306,0.01,0.01,,
24834,Nexus-Strider Helmet,63,Armor,Mail,139214,27842,10333302,17379200,2,2,13848912,9858402,10299890,1,11062075,1241721,0.02,0.02,,
24835,Nexus-Strider Legwraps,63,Armor,Mail,186648,37329,11365692,15980400,2,2,7283966,15213521,21357161,1,17666866,3782600,0.01,0.01,,
24836,Nexus-Strider Mantle,63,Armor,Mail,140240,28048,2503653,1232400,3,3,18580252,17201243,17205734,1,22047959,2566468,0.01,0.01,,
24837,Nexus-Strider Bracer,63,Armor,Mail,94556,18911,4880868,2996000,4,4,13138793,15358553,16322948,1,12129204,776128,0.02,0.02,,
24838,Wrathfin Waistband,65,Armor,Mail,97062,19412,18147712,18321900,1,1,15686834,10732163,10469300,1,12941369,1303273,0.01,0.01,,
24839,Wrathfin Greaves,65,Armor,Mail,145007,29001,27944494,19208800,4,4,34186151,22559891,22494697,1,24008521,5087581,0.01,0.01,,
24840,Wrathfin Armor,65,Armor,Mail,194422,38884,14490709,10006800,4,4,13671979,17648593,16872212,1,21123831,9103376,0.02,0.02,,
24841,Wrathfin Gloves,65,Armor,Mail,98124,19624,11967366,23796100,2,2,12216527,21102982,20410667,1,19707358,5275133,0.01,0.01,,
24842,Wrathfin Helmet,65,Armor,Mail,146602,29320,12498912,11578100,6,6,18485416,9189810,8215417,1,10651675,1582650,0.01,0.01,,
24843,Wrathfin Legguards,65,Armor,Mail,196534,39306,9697900,9697900,2,2,17451638,11588454,10105468,1,11217852,2336901,0.01,0.01,,
24844,Wrathfin Mantle,65,Armor,Mail,147652,29530,3323569,3187400,2,2,6733077,8604107,8599646,1,10034529,2475952,0.01,0.01,,
24845,Wrathfin Bindings,65,Armor,Mail,99543,19908,19921340,15819300,3,3,20830901,15309273,16963419,1,18969464,1653169,0.01,0.01,,
24846,Fenclaw Waistband,67,Armor,Mail,102120,20424,10077999,11863000,4,4,21720481,13312974,12201145,1,14067336,1471074,0.01,0.01,,
24847,Fenclaw Footwraps,67,Armor,Mail,152548,30509,8797776,11204500,1,1,45549967,13836951,14168734,2,15620235,1966206,0.01,0.01,,
24848,Fenclaw Armor,67,Armor,Mail,204512,40902,27014635,13898100,7,7,19334570,15891874,15369890,1,18146912,4562169,0.01,0.01,,
24849,Fenclaw Fists,67,Armor,Mail,95941,19188,12028739,11983100,7,7,13513855,12253953,11555464,1,13919706,1873982,0.01,0.01,,
24850,Fenclaw Helm,67,Armor,Mail,143351,28670,247715,0,0,0,3510168,7050140,6279335,1,8086286,1247037,0.01,0.01,,
24851,Fenclaw Legguards,67,Armor,Mail,192225,38445,30636065,27469300,4,4,27700850,17956265,20975489,1,20055892,4882998,0.01,0.01,,
24852,Fenclaw Mantle,67,Armor,Mail,144438,28887,7845311,16430600,4,4,12837073,9459279,8910022,1,11849160,874978,0.01,0.01,,
24853,Fenclaw Bindings,67,Armor,Mail,97392,19478,11098654,15040000,2,2,11911283,16359194,15363823,1,15097451,1474854,0.01,0.01,,
24854,Marshcreeper Belt,69,Armor,Mail,99872,19974,7339083,1569300,6,6,7113292,14556796,14192025,1,13255421,2522518,0.01,0.01,,
24855,Marshcreeper Sludgeboots,69,Armor,Mail,149228,29845,10579124,10001000,3,3,11338170,11926469,12830410,1,11476192,1641927,0.01,0.01,,
24856,Marshcreeper Fen-Vest,69,Armor,Mail,200093,40018,9483902,14343600,6,6,6007331,13737202,12131862,1,15666341,3168024,0.01,0.01,,
24857,Marshcreeper Gloves,69,Armor,Mail,100991,20198,8344482,10383200,2,2,8217622,12261417,12012569,1,11011383,3397249,0.01,0.01,,
24858,Marshcreeper Helm,69,Armor,Mail,150880,30176,12372218,0,0,0,21297546,13585684,13726481,2,15198270,3073521,0.01,0.01,,
24859,Marshcreeper Leggings,69,Armor,Mail,202299,40459,23614248,1.00E+07,5,5,33815124,15016515,14378211,1,15086599,4649486,0.01,0.01,,
24860,Marshcreeper Mantle,69,Armor,Mail,151990,30398,5290850,15210100,3,3,13390911,12609171,12965805,2,13635269,1194128,0.01,0.01,,
24861,Marshcreeper Bracelets,69,Armor,Mail,102473,20494,39470752,48155700,2,2,17597201,10448632,11189982,1,10659793,2412353,0.01,0.01,,
24862,Blood Knight Girdle,71,Armor,Mail,105024,21004,12369642,16976600,3,3,16479836,18505610,15708845,1,17331468,5195898,0.01,0.01,,
24863,Blood Knight Boots,71,Armor,Mail,156910,31382,16816466,15313400,2,2,15968379,17921964,17736432,1,20295559,9424686,0.02,0.02,,
