Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0
106538,Daggerjaw Waistband,123,Armor,Leather,407674,81534,39706560,49351400,1,1,40143715,37412920,50989645,1,39851552,0,0,0,,
106564,Teroclaw Bindings,126,Armor,Leather,400126,80025,0,0,0,0,65915828,47799797,42319216,1,37915448,0,0,0,,
106565,Teroclaw Boots,126,Armor,Leather,591074,118214,287311821,326094100,2,2,215182754,41335260,61102905,1,48786912,0,0,0,,
106566,Teroclaw Britches,126,Armor,Leather,832490,166498,1246400,0,0,0,1476523,35021878,33844178,1,38243905,0,0,0,,
106567,Teroclaw Gloves,126,Armor,Leather,421734,84346,89983201,90250400,1,1,105483404,69465076,77472595,1,92116438,0,0,0,,
106568,Teroclaw Hood,126,Armor,Leather,602805,120561,11430259,0,0,0,54755092,41298940,52372364,1,56085251,0,0,0,,
106569,Teroclaw Jerkin,126,Armor,Leather,844861,168972,1245600,0,0,0,81852005,46307603,55961254,1,62927730,0,0,0,,
106570,Teroclaw Shoulders,126,Armor,Leather,598174,119634,1667773,0,0,0,27485518,30323274,34565570,1,36158528,0,0,0,,
106571,Teroclaw Waistband,126,Armor,Leather,415554,83110,1395945,0,0,0,16594539,20017381,21068692,1,25335152,0,0,0,,
106597,Ripfang Bindings,128,Armor,Leather,407715,81543,0,0,0,0,146733940,48218426,70356006,1,58926052,0,0,0,,
106598,Ripfang Boots,128,Armor,Leather,602284,120456,536309554,584066800,1,1,334718186,56231449,80906364,1,52449101,0,0,0,,
106599,Ripfang Britches,128,Armor,Leather,848278,169655,196487552,0,0,0,232759336,86350919,94010100,1,103823530,0,0,0,,
106600,Ripfang Gloves,128,Armor,Leather,429732,85946,490803983,575017600,1,1,264559518,84627018,92895690,1,107630296,0,0,0,,
106601,Ripfang Hood,128,Armor,Leather,614236,122847,257300105,320775100,2,2,183050663,109690525,95739089,1,130158712,0,0,0,,
106602,Ripfang Jerkin,128,Armor,Leather,860883,172176,1049810500,0,0,0,1049810500,542639789,541763716,1,504854743,0,0,0,,
106603,Ripfang Shoulders,128,Armor,Leather,609518,121903,155568433,199667700,1,1,169251733,42705430,43822629,1,57122462,0,0,0,,
106604,Ripfang Waistband,128,Armor,Leather,423435,84687,0,0,0,0,0,132828252,129742283,1,157871755,0,0,0,,
106630,Shadeback Bindings,130,Armor,Leather,415303,83060,161437797,162574600,2,2,96124811,76729320,73140300,1,98709174,0,0,0,,
106631,Shadeback Boots,130,Armor,Leather,613493,122698,1243893,0,0,0,58841239,87283069,109704619,1,102606629,0,0,0,,
106632,Shadeback Britches,130,Armor,Leather,864065,172813,54612705,226966000,1,1,204766047,176956483,150710495,1,211261004,0,0,0,,
106633,Shadeback Gloves,130,Armor,Leather,437729,87545,210534896,209243200,1,1,258127493,92996973,99543525,1,121943982,0,0,0,,
106634,Shadeback Hood,130,Armor,Leather,625668,125133,99306197,69980000,1,1,89370629,114850024,95521774,1,103813556,0,0,0,,
106635,Shadeback Jerkin,130,Armor,Leather,876905,175381,5.00E+06,0,0,0,51263726,48875882,52316525,1,66327542,0,0,0,,
106636,Shadeback Shoulders,130,Armor,Leather,620862,124172,30139834,0,0,0,36568531,27336898,30770794,1,37736144,0,0,0,,
106637,Shadeback Waistband,130,Armor,Leather,431316,86263,69844930,80172200,2,2,55074170,57738780,57919058,1,63582065,0,0,0,,
106663,Breezestrider Bindings,130,Armor,Leather,422891,84578,0,0,0,0,203198458,107789686,110599389,1,136749900,0,0,0,,
106664,Breezestrider Boots,130,Armor,Leather,624703,124940,66257781,64151400,1,1,80681648,57168005,65866904,1,86656025,0,0,0,,
106665,Breezestrider Britches,130,Armor,Leather,879853,175970,76646060,79274700,1,1,75844147,87691174,71884234,1,86526273,0,0,0,,
106666,Breezestrider Gloves,130,Armor,Leather,445727,89145,1.50E+07,1.50E+07,2,2,34975529,33793805,23793228,1,39587322,0,0,0,,
106667,Breezestrider Hood,130,Armor,Leather,637100,127420,47416699,43330900,6,6,58697031,43866103,39838345,1,54032680,0,0,0,,
106668,Breezestrider Jerkin,130,Armor,Leather,892928,178585,512463163,468441100,1,1,435067623,398712279,306256734,1,401881323,0,0,0,,
106669,Breezestrider Shoulders,130,Armor,Leather,632206,126441,8597119,28512900,1,1,24850226,32586176,32493583,1,33757993,0,0,0,,
106670,Breezestrider Waistband,130,Armor,Leather,439196,87839,116167321,116278500,1,1,88797242,77177591,80573076,1,92893960,0,0,0,,
106696,Sabermaw Bindings,133,Armor,Leather,444897,88979,12420213,22774200,2,2,11185431,12441784,16264281,1,13395180,0,0,0,,
106697,Sabermaw Boots,133,Armor,Leather,657210,131442,42510074,189100,5,5,53561754,25069925,21454776,1,25042033,0,0,0,,
106698,Sabermaw Britches,133,Armor,Leather,925637,185127,1454065,2006400,2,2,5125524,7837482,8975586,1,7891335,0,0,0,,
106699,Sabermaw Gloves,133,Armor,Leather,468921,93784,1707895,5267500,1,1,7260096,15422777,18733171,1,19366265,0,0,0,,
106700,Sabermaw Hood,133,Armor,Leather,670252,134050,1762340,9113600,1,1,6956743,9893226,10379703,1,14121830,0,0,0,,
106701,Sabermaw Jerkin,133,Armor,Leather,939392,187878,10484470,16504500,1,1,19099569,19417112,19309305,1,22812275,0,0,0,,
106702,Sabermaw Shoulders,133,Armor,Leather,665104,133020,4659856,13178500,1,1,5510688,9080821,10051603,1,12122162,0,0,0,,
106703,Sabermaw Waistband,133,Armor,Leather,462051,92410,2683315,1243300,1,1,10611551,21053331,26684250,1,21648616,0,0,0,,
106729,Meadowstomper Bindings,136,Armor,Leather,466902,93380,8137753,1008000,5,5,6663500,12082053,12937401,1,15251144,0,0,0,,
106730,Meadowstomper Boots,136,Armor,Leather,689717,137943,1643486,0,0,0,8771368,20446471,19284063,1,19252807,0,0,0,,
106731,Meadowstomper Britches,136,Armor,Leather,971421,194284,3448283,14888600,2,2,7955946,11239251,14241764,1,13082380,0,0,0,,
106732,Meadowstomper Gloves,136,Armor,Leather,492115,98423,11045948,20133100,1,1,9162008,11331160,10545518,1,12477096,0,0,0,,
106733,Meadowstomper Hood,136,Armor,Leather,703405,140681,2438752,10408900,1,1,1497932,8093660,8447869,1,9669877,0,0,0,,
106734,Meadowstomper Jerkin,136,Armor,Leather,985857,197171,22906233,1240400,1,1,14260809,8240207,7543471,1,9769364,0,0,0,,
106735,Meadowstomper Shoulders,136,Armor,Leather,698002,139600,2176946,0,0,0,3812160,7301117,6371555,1,7683459,0,0,0,,
106736,Meadowstomper Waistband,136,Armor,Leather,484905,96981,7019967,24678500,1,1,17106851,17144157,22992997,1,18605438,0,0,0,,
109171,Night-Vision Mechshades,137,Armor,Leather,1377568,275513,33333200,0,0,0,75294702,62806093,64649476,1,61185709,0,0,0,,
113602,Throat-Ripper Gauntlets,138,Armor,Leather,942947,188589,18510903,0,0,0,9396398,13402411,15317133,2,15134728,0,0,0,,
116164,Journeying Helm,134,Armor,Leather,206767,41353,59805027,44442000,2,2,97634939,15762156,12342373,2,13958284,0,0,0,,
116165,Journeying Robes,130,Armor,Leather,257927,51585,21911000,21911000,2,2,21914448,27943542,29960058,1,28233533,0,0,0,,
116166,Journeying Slacks,126,Armor,Leather,244762,48952,44265134,44265500,2,2,27110568,21626999,20226870,2,25896916,0,0,0,,
116176,Supple Shoulderguards,137,Armor,Leather,1445699,289139,200200537,200364000,2,2,226801708,69456768,96979259,1,48720289,0,0,0,,
116177,Supple Helm,137,Armor,Leather,1450823,290164,95453358,100005200,1,1,95757185,45549182,42848961,1,41540080,0,0,0,,
116178,Supple Leggings,137,Armor,Leather,1759793,351958,149826035,148250000,3,3,314607889,41594839,41691856,1,35911099,0,0,0,,
116179,Supple Gloves,137,Armor,Leather,888273,177654,210314566,284797900,2,2,290138721,47407744,59382314,1,83188344,0,0,0,,
116180,Supple Vest,137,Armor,Leather,1773297,354659,89115899,88501900,3,3,107712884,45870884,56630846,1,44066506,0,0,0,,
116181,Supple Bracers,137,Armor,Leather,895157,179031,150881171,152189600,3,3,211585024,44442174,48755518,1,41044621,0,0,0,,
116182,Supple Boots,137,Armor,Leather,1337687,267537,500530266,501026900,3,3,477888858,39697804,42207612,1,40199842,0,0,0,,
116183,Supple Waistguard,137,Armor,Leather,901948,180389,773483489,773166300,4,4,708173871,63754349,67141426,1,55925827,0,0,0,,
118825,Windswept Leather Waistguard,136,Armor,Leather,624817,124963,137808716,140425400,2,2,155686262,59457282,61051234,1,60023300,0,0,0,,
118826,Cadi's Grass Stained Slippers,130,Armor,Leather,819652,163930,0,0,0,0,0,925523000,709086944,1,989531063,0,0,0,,
118827,Thrice-Tanned Tunic,130,Armor,Leather,1098862,219772,0,0,0,0,0,1371677219,1400969086,1,1424251811,0,0,0,,
118828,Amienne's Velvety Touch,128,Armor,Leather,529624,105924,0,0,0,0,0,305672546,330090503,1,320266433,0,0,0,,
118829,Treasure Hunter's Bandana,130,Armor,Leather,828426,165685,665585680,883459000,2,2,344775614,1124956024,1187132174,1,1115514982,0,0,0,,
118830,Fur-Padded Driftwaders,126,Armor,Leather,940160,188032,0,0,0,0,80080251,59135023,133805680,1,87004737,0,0,0,,
118831,Arentios' Amice of Alacrity,126,Armor,Leather,706513,141302,50002963,0,0,0,83799139,175304169,163769216,1,152314792,0,0,0,,
118832,Wodin's Weary Wristguards,126,Armor,Leather,476443,95288,379465290,726929600,1,1,519151635,341223289,329909051,1,502878720,0,0,0,,
118886,Waistgirdle of the Mountain,138,Armor,Leather,1050248,210049,7874111600,8466395900,1,1,4683679520,765578270,758647392,1,798810377,0,0,0,,
118890,Studded Frostboar Leather Spaulders,138,Armor,Leather,1474603,294920,610123184,644099600,1,1,380170128,286266488,256700339,1,377068777,0,0,0,,
118894,Toria's Perseverance,138,Armor,Leather,1496774,299354,0,0,0,0,7.50E+07,512995073,502220496,1,406738561,0,0,0,,
119333,Bracers of Shattered Limbs,138,Armor,Leather,1048599,209719,0,0,0,0,174715995,99396708,98587450,1,121031455,0,0,0,,
119335,Eyeripper Girdle,138,Armor,Leather,1005078,201015,2177264122,4460042500,1,1,776425430,2656877014,2673667121,1,2481676470,0,0,0,,
119340,Iron-Flecked Sandals,138,Armor,Leather,1487555,297511,34608524,0,0,0,28875615,136803685,144293141,1,191921381,0,0,0,,
121017,Llothien Bindings,138,Armor,Leather,655733,131146,2498287,0,0,0,1408396,6890036,7571515,1,10633724,0,0,0,,
121018,Llothien Boots,138,Armor,Leather,979741,195948,5140799,3516400,1,1,8484564,13928196,14892772,1,18645012,0,0,0,,
121019,Llothien Britches,138,Armor,Leather,1313749,262749,12078852,30109500,1,1,12284058,15876934,16227515,1,18928604,0,0,0,,
121020,Llothien Gloves,138,Armor,Leather,663109,132621,22429568,2025000,1,1,15347085,20408427,17674325,1,19256332,0,0,0,,
121021,Llothien Hood,138,Armor,Leather,990721,198144,6810053,0,0,0,7128549,14405101,11360404,1,19969921,0,0,0,,
121022,Llothien Jerkin,138,Armor,Leather,1328417,265683,5449161,5430000,4,4,12839947,36654164,40490933,1,52364858,0,0,0,,
121023,Llothien Shoulders,138,Armor,Leather,998108,199621,25512760,12102300,3,3,23100946,12102269,10397823,1,14200582,0,0,0,,
121024,Llothien Waistband,138,Armor,Leather,672966,134593,4331083,0,0,0,3984315,13203968,14919224,1,16596214,0,0,0,,
121072,Icepine Bindings,138,Armor,Leather,643126,128625,16477821,28228800,1,1,21566062,14341208,16801209,1,15551039,0,0,0,,
121073,Icepine Boots,138,Armor,Leather,961075,192215,9654556,2006100,1,1,6601202,15039152,14084437,1,20070359,0,0,0,,
121074,Icepine Britches,138,Armor,Leather,1288679,257735,2244845,1116800,3,3,14800402,13612061,13481908,1,16690455,0,0,0,,
121075,Icepine Gloves,138,Armor,Leather,650502,130100,10406452,2420700,2,2,27880007,20249135,25064251,1,25867751,0,0,0,,
121076,Icepine Hood,138,Armor,Leather,998508,199701,1633548,3028800,1,1,6340823,14665058,15284842,1,19130749,0,0,0,,
121077,Icepine Jerkin,138,Armor,Leather,1338818,267763,4910465,495400,4,4,9492083,11354520,13008512,1,17663553,0,0,0,,
121078,Icepine Shoulders,138,Armor,Leather,1005794,201158,927956,1112100,1,1,7325337,15725983,14957829,1,18205219,0,0,0,,
121079,Icepine Waistband,138,Armor,Leather,678129,135625,2009211,2019700,4,4,9944764,16388637,20762482,1,17586767,0,0,0,,
121127,Haustvelt Bindings,138,Armor,Leather,648289,129657,12610080,19378500,1,1,10864421,24243098,27059280,1,19781204,0,0,0,,
121128,Haustvelt Boots,138,Armor,Leather,968761,193752,4684010,2929600,2,2,9200208,14592689,17210685,1,21748772,0,0,0,,
121129,Haustvelt Britches,138,Armor,Leather,1299080,259816,21702530,26674300,1,1,17629188,28322721,21067833,1,40880356,0,0,0,,
121130,Haustvelt Gloves,138,Armor,Leather,655733,131146,6927100,256100,3,3,13449680,13672202,14347212,1,15282562,0,0,0,,
121131,Haustvelt Hood,138,Armor,Leather,979741,195948,6593708,3023000,1,1,29112391,16926242,16408946,1,17937864,0,0,0,,
121132,Haustvelt Jerkin,138,Armor,Leather,1313749,262749,10321988,4026300,1,1,15417270,14593494,14952365,1,17136814,0,0,0,,
121133,Haustvelt Shoulders,138,Armor,Leather,987128,197425,8452955,0,0,0,8543504,12987202,13179887,1,12837000,0,0,0,,
121134,Haustvelt Waistband,138,Armor,Leather,665523,133104,18361704,40221000,1,1,35572790,21806165,31797487,1,25150715,0,0,0,,
121182,Smolderhide Bindings,138,Armor,Leather,702872,140574,48167359,2127300,1,1,136818188,18398778,20436298,1,21079514,0,0,0,,
121183,Smolderhide Boots,138,Armor,Leather,949995,189999,3377606,293800,4,4,13109280,27039360,38742475,1,31945529,0,0,0,,
121184,Smolderhide Britches,138,Armor,Leather,1274011,254802,4566641,2001400,1,1,14754902,16931662,23434359,1,21017062,0,0,0,,
121185,Smolderhide Gloves,138,Armor,Leather,643126,128625,35486103,46836100,3,3,53835925,17576472,22346494,1,20365931,0,0,0,,
121186,Smolderhide Hood,138,Armor,Leather,961075,192215,11522178,2.40E+07,2,2,19991679,20388117,20788140,1,24018244,0,0,0,,
121187,Smolderhide Jerkin,138,Armor,Leather,1288679,257735,1767340,2006800,5,5,7741610,13130058,12808999,1,20426846,0,0,0,,
121188,Smolderhide Shoulders,138,Armor,Leather,968362,193672,4222871,308400,2,2,8910449,15773628,16480464,1,19770214,0,0,0,,
121189,Smolderhide Waistband,138,Armor,Leather,670753,134150,6825253,4738600,5,5,11908119,20627955,23866143,1,23469938,0,0,0,,
121237,Ambervale Bindings,138,Armor,Leather,640913,128182,13748065,25607100,2,2,10026780,12474004,10054526,1,12741623,0,0,0,,
121238,Ambervale Boots,138,Armor,Leather,957781,191556,6104685,354400,2,2,16200388,13093906,13932359,1,20964547,0,0,0,,
121239,Ambervale Britches,138,Armor,Leather,1284412,256882,6821564,5665200,3,3,11736035,9760632,11587827,1,15100669,0,0,0,,
121240,Ambervale Gloves,138,Armor,Leather,648289,129657,11726033,309800,2,2,15254480,13901618,18205416,1,15685649,0,0,0,,
121241,Ambervale Hood,138,Armor,Leather,968761,193752,37946626,53798000,2,2,22518458,17710775,22564926,1,20640310,0,0,0,,
121242,Ambervale Jerkin,138,Armor,Leather,1299080,259816,9049115,10000700,2,2,13975290,16588239,16074459,1,20164247,0,0,0,,
121243,Ambervale Shoulders,138,Armor,Leather,976048,195209,20532498,19941100,2,2,11055476,16050125,15864521,1,18316514,0,0,0,,
121244,Ambervale Waistband,138,Armor,Leather,658147,131629,3810536,17965700,1,1,7292235,15404691,16338713,1,18085355,0,0,0,,
121345,Weatherworn Belt,108,Armor,Leather,118849,23769,0,0,0,0,0,913996,1813399,1,17881650,0,0,0,,
121349,Weatherworn Wristguards,108,Armor,Leather,111925,22385,0,0,0,0,0,35886843,37042433,1,82466076,0,0,0,,
121352,Weatherworn Pants,108,Armor,Leather,225173,45034,0,0,0,0,0,1117824,2042150,1,4556460,0,0,0,,
121355,Weatherworn Shoulders,108,Armor,Leather,170483,34096,0,0,0,0,0,3993921,5788850,2,11098122,0,0,0,,
121359,Weatherworn Gloves,108,Armor,Leather,116251,23250,0,0,0,0,0,3512389,2657499,6,6597192,0,0,0,,
121362,Weatherworn Hood,108,Armor,Leather,174980,34996,0,0,0,0,0,62636297,94023333,1,134435333,0,0,0,,
121369,Weatherworn Vest,108,Armor,Leather,222555,44511,0,0,0,0,0,2981838,4372866,1,6083580,0,0,0,,
121373,Weatherworn Boots,108,Armor,Leather,169170,33834,0,0,0,0,0,2063749,1331700,1,6813991,0,0,0,,
124252,Jungle Assassin's Footpads,141,Armor,Leather,0,321573,180771219,175592000,1,1,189662550,163503227,169730200,1,225364039,0,0,0,,
124277,Flayed Demonskin Belt,141,Armor,Leather,0,225988,1733851943,2000009000,2,2,978851110,732055111,785884243,1,776322413,0,0,0,,
128876,Warhide Jerkin,145,Armor,Leather,0,339078,18983879,15008200,1,1,34799073,13230669,13417200,2,16102005,0,0,0,,
128877,Warhide Footpads,155,Armor,Leather,0,279532,2512727,2529200,1,1,22283068,9468471,9268918,3,11403300,0,0,0,,
128878,Warhide Gloves,160,Armor,Leather,0,204208,42481677,42481300,1,1,43913556,13700522,15246826,2,18171860,0,0,0,,
128879,Warhide Mask,145,Armor,Leather,0,256746,14342913,15288700,1,1,30129832,7872486,8038574,2,10176570,0,0,0,,
128880,Warhide Pants,149,Armor,Leather,0,363136,3092863,1504700,3,3,16816676,11643093,10814735,3,10835210,0,0,0,,
128881,Warhide Shoulderguard,155,Armor,Leather,0,283778,21099651,21119400,3,3,27396491,16934238,14173126,2,18135549,0,0,0,,
128882,Warhide Belt,149,Armor,Leather,0,183986,12208775,12174000,1,1,17491080,10303411,9077642,2,10828600,0,0,0,,
128883,Warhide Bindings,160,Armor,Leather,0,208054,3432038,312000,6,6,5127959,6037313,5767755,4,7296041,0,0,0,,
128884,Dreadleather Jerkin,162,Armor,Leather,0,556999,797208469,797228300,4,4,754034706,130604378,137151455,1,154460432,0,0,0,,
128885,Dreadleather Footpads,162,Armor,Leather,0,418506,117796668,117979300,2,2,126593767,34171894,42337098,2,42026714,0,0,0,,
128886,Dreadleather Gloves,162,Armor,Leather,0,282177,75137600,75137600,3,3,76605227,40408272,49650628,2,54225225,0,0,0,,
128887,Dreadleather Mask,162,Armor,Leather,0,421570,283844388,283844400,1,1,262369506,172318596,201990620,1,160345477,0,0,0,,
128888,Dreadleather Pants,162,Armor,Leather,0,580098,192646400,192646400,1,1,167826368,65123393,64508624,1,74976936,0,0,0,,
128889,Dreadleather Shoulderguard,162,Armor,Leather,0,435797,288959560,289399000,3,3,246538194,79135872,96011241,1,90913302,0,0,0,,
128890,Dreadleather Belt,162,Armor,Leather,0,293792,5599383,2504300,6,6,34242323,47077012,46463083,2,47893071,0,0,0,,
128891,Dreadleather Bindings,162,Armor,Leather,0,294807,57712117,57367500,4,4,56909850,22014012,32765972,2,35122899,0,0,0,,
132501,Tactical Headgun,145,Armor,Leather,0,269515,76009079,59704100,2,2,136614614,157348639,171228170,1,192402460,0,0,0,,
132505,Sawed-Off Cranial Cannon,162,Armor,Leather,0,404909,222222300,0,0,0,232525753,496867983,327639428,1,533315703,0,0,0,,
139406,Sea Dog Boots,138,Armor,Leather,1045224,209044,1513832700,0,0,0,1513832700,953095935,701483190,1,695124268,0,0,0,,
141408,Uncrowned Shadowcraft Cap,1,Armor,Leather,19,3,75244696,0,0,0,8849685,51298998,40429329,1,49666505,0,0,0,,
141568,Boughs of Archdruid Van-Yali,161,Armor,Leather,0,430161,1924231483,1905727800,1,1,761360417,658236571,796201171,1,530970391,0,0,0,,
141569,Samnoh's Exceptional Leggings,161,Armor,Leather,0,535536,117439435,9.50E+07,4,4,190653135,364894062,364690565,1,322405151,0,0,0,,
141570,Cainen's Preeminent Chestguard,161,Armor,Leather,0,537603,248554939,0,0,0,365747509,208485986,212295633,1,246755453,0,0,0,,
141571,Mavanah's Shifting Wristguards,161,Armor,Leather,0,271377,45000900,0,0,0,166211857,99578631,138924022,1,144808245,0,0,0,,
143665,Broken Girdle of Treachery,117,Armor,Leather,3075949,615189,0,0,0,0,0,0,0,0,0,0,0,0,,
143669,Overgrown Forestlord Striders,117,Armor,Leather,4646816,929363,0,0,0,0,0,0,0,0,0,0,0,0,,
143671,Sagging Shoulderpads of the Merciless,117,Armor,Leather,4680508,936101,0,0,0,0,0,0,0,0,9.00E+06,0,0,0,,
144332,Rugged Skullblasters,180,Armor,Leather,0,453086,0,0,0,0,0,630952218,507979402,1,620261241,0,0,0,,
144405,Waistclasp of Unethical Power,178,Armor,Leather,1513608,302721,212233697,146547100,2,2,207588983,147135249,172681267,1,184739634,0,0,0,,
146669,The Sentinel's Eternal Refuge,190,Armor,Leather,0,658621,835493387,6.99E+08,3,3,802227817,701512648,704071002,1,699477277,0,0,0,,
147038,Wakening Horror Spaulders,184,Armor,Leather,2300582,460116,3325454064,3000006200,1,1,1545361667,1167017451,1122250854,1,991881158,0,0,0,,
147424,Treads of Violent Intrusion,184,Armor,Leather,2192892,438578,408982347,350009500,3,3,625054224,780853535,711101228,1,760183087,0,0,0,,
