Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.137278591
20899,Warder's Pants,1,Armor,Mail,12,2,40902683,37839000,2,2,73195358,30682075,32545080,1,68228805,17016923,0.11,0.11,,
20900,Warder's Boots,1,Armor,Mail,9,1,0,0,0,0,135536045,79865239,88682312,1,119299782,66085871,0.2,0.2,,
20914,Unadorned Chain Belt,5,Armor,Mail,46,9,0,0,0,0,0,10622854,424641600,1,79885560,237500,1,1,,
20915,Unadorned Chain Boots,5,Armor,Mail,70,14,0,0,0,0,0,52108979,673457700,1,83336249,0,0,0,,
20916,Unadorned Chain Bracers,5,Armor,Mail,42,8,0,0,0,0,0,14125135,8324000,1,14018013,0,0,0,,
20917,Unadorned Chain Gloves,5,Armor,Mail,42,8,0,0,0,0,0,14531250,625000,1,29808374,0,0,0,,
20918,Unadorned Chain Leggings,5,Armor,Mail,85,17,0,0,0,0,0,123634558,84527012,1,148816867,0,0,0,,
20919,Unadorned Chain Vest,5,Armor,Mail,86,17,0,0,0,0,0,18937870,1.00E+06,1,57846488,950000,1,1,,
21015,Shoddy Chain Belt,2,Armor,Mail,8,1,0,0,0,0,0,0,0,0,4856460,0,0,0,,
21016,Shoddy Chain Vest,5,Armor,Mail,58,11,0,0,0,0,0,33054,0,0,141663,0,0,0,,
21017,Shoddy Chain Pants,2,Armor,Mail,17,3,0,0,0,0,0,13433,0,0,622842,0,0,0,,
21018,Shoddy Chain Gloves,4,Armor,Mail,19,3,0,0,0,0,0,0,0,0,30000,0,0,0,,
21019,Shoddy Chain Bracers,4,Armor,Mail,19,3,0,0,0,0,0,0,0,0,1199998,0,0,0,,
21020,Shoddy Chain Boots,3,Armor,Mail,19,3,0,0,0,0,0,0,0,0,46642,0,0,0,,
21804,Coif of Elemental Fury,58,Armor,Mail,120400,24080,12404251,4447700,6,6,22374636,24833775,25276964,1,23720277,10610875,0.01,0.01,,
22191,Obsidian Plate Tunic,58,Armor,Mail,265475,53095,1040329700,1040329700,1,1,1039794526,887773609,712355900,1,551694657,0,0,0,,
22194,Black Grasp of the Destroyer,58,Armor,Mail,132564,26512,1343831348,1835477000,2,2,1231304068,280395780,236725385,1,309450354,22230267,0.02,0.02,,
22195,Light Obsidian Belt,58,Armor,Mail,97997,19599,177571800,177571800,1,1,160307696,109813099,106769621,1,110848400,51121300,0.01,0.01,,
22666,Icy Scale Gauntlets,58,Armor,Mail,134107,26821,0,0,0,0,0,1.50E+10,0,0,8518689970,292514917,1,1,,
23092,Wristguards of Undead Slaying,58,Armor,Mail,114668,22933,0,0,0,0,0,5365458110,0,0,4821245570,0,0,0,,
23344,Scout's Pants,1,Armor,Mail,12,2,3834688,8770100,1,1,7544180,5860925,3923366,1,8267708,0,0,0,,
23348,Scout's Boots,1,Armor,Mail,9,1,1283751,0,0,0,1166708,11626467,1.00E+06,2,4067963,0,0,0,,
23490,Fel Iron Chain Tunic,69,Armor,Mail,207493,41498,21080996,21080900,5,5,20930292,32773338,33563208,1,32227440,10506651,0.01,0.01,,
23491,Fel Iron Chain Gloves,65,Armor,Mail,100248,20049,15487513,0,0,0,7300014,10498243,11701849,2,12250323,3647109,0.01,0.01,,
23493,Fel Iron Chain Coif,63,Armor,Mail,146957,29391,5302426,8261200,4,4,9941097,7483211,7628081,1,8991089,1870672,0.02,0.02,,
23494,Fel Iron Chain Bracers,67,Armor,Mail,103570,20714,27223900,27223900,3,3,27230548,18519166,18900109,1,17468716,3379491,0.01,0.01,,
23526,Swiftsteel Gloves,80,Armor,Mail,137390,27478,700393584,830096100,3,3,542895691,380100272,357735539,1,407374174,81768225,0.02,0.02,,
23527,Earthpeace Breastplate,80,Armor,Mail,274211,54842,155214562,2.50E+07,9,9,135636268,200052122,182452582,1,175702167,59415155,0.02,0.02,,
23531,Felfury Gauntlets,73,Armor,Mail,162237,32447,1117826349,1117826300,1,1,1042387837,780449371,823027082,1,773658646,506671017,0.03,0.03,,
23534,Storm Helm,73,Armor,Mail,244266,48853,1207246566,1207258000,2,2,1208282677,605335865,556197265,1,743897053,377922466,0.03,0.03,,
24806,Unyielding Waistband,59,Armor,Mail,92520,18504,20448124,20246000,5,5,21237799,20715378,19591070,1,22175301,4398764,0.01,0.01,,
24807,Unyielding Footwraps,59,Armor,Mail,138221,27644,6203644,1005900,4,4,18732545,19995839,20150464,1,21948086,5793340,0.01,0.01,,
24808,Unyielding Chain Vest,59,Armor,Mail,185304,37060,19133042,18817400,4,4,26436207,20682861,20990980,1,22377139,5663935,0.01,0.01,,
24809,Unyielding Fists,59,Armor,Mail,93503,18700,3555765,1503900,2,2,8835347,24872924,26930268,1,26557653,1503872,0.01,0.01,,
24810,Unyielding Helm,59,Armor,Mail,139685,27937,23777184,49758400,1,1,61200530,26106890,29351913,1,25133327,3811281,0.01,0.01,,
24811,Unyielding Leggings,59,Armor,Mail,169464,33892,39067861,38713500,2,2,55089752,39066818,44872813,1,51100165,11180451,0.01,0.01,,
24812,Unyielding Spaulders,59,Armor,Mail,127348,25469,13557657,17002200,3,3,20523140,26325420,27443761,1,29548134,4576569,0.01,0.01,,
24813,Unyielding Bindings,59,Armor,Mail,85868,17173,57760121,77871300,1,1,45230354,40549623,43484203,1,34531993,2432607,0.01,0.01,,
24814,Felstone Waistband,60,Armor,Mail,87578,17515,26171829,0,0,0,28699023,12437587,11171580,1,16327329,1803117,0.01,0.01,,
24815,Felstone Greaves,60,Armor,Mail,130872,26174,4649300,15196900,3,3,15348406,16325210,13829187,1,19503532,4152542,0.01,0.01,,
24816,Felstone Chain Vest,60,Armor,Mail,175498,35099,5031487,4143800,7,7,19350529,20600650,26119630,1,23274132,4815740,0.02,0.02,,
24817,Felstone Gauntlets,60,Armor,Mail,90984,18196,4952715,4980300,3,3,12663655,15888453,19512034,1,21418219,3996444,0.01,0.01,,
24818,Felstone Helm,60,Armor,Mail,135943,27188,3660216,1.00E+06,9,9,12699751,12279007,13112047,1,13507616,1670750,0.01,0.01,,
24819,Felstone Leggings,60,Armor,Mail,182272,36454,2640530,1007900,3,3,14587733,14849728,15654163,2,16588338,4235092,0.01,0.01,,
24820,Felstone Spaulders,60,Armor,Mail,136930,27386,22441670,36349300,1,1,14424645,14224382,15044551,1,12894043,1425126,0.01,0.01,,
24821,Felstone Bindings,60,Armor,Mail,92319,18463,2182862,259400,4,4,15541268,20237370,16425969,1,21252593,1691558,0.01,0.01,,
24822,Netherstalker Belt,61,Armor,Mail,94114,18822,3739779,3803300,3,3,2422552,7702381,8605788,1,10356719,1034893,0.01,0.01,,
24823,Netherstalker Greaves,61,Armor,Mail,140610,28122,3121031,2776500,5,5,5682359,11248085,11408971,1,14879575,2125507,0.01,0.01,,
24824,Netherstalker Armor,61,Armor,Mail,188499,37699,5028771,3290000,4,4,2939437,6470451,6999238,1,10757730,3042680,0.01,0.01,,
24825,Netherstalker Gloves,61,Armor,Mail,95129,19025,8450998,8021000,5,5,7707462,9247676,11759642,1,8123454,846229,0.01,0.01,,
24826,Netherstalker Helmet,61,Armor,Mail,142121,28424,3472501,250300,3,3,14451663,8300266,8277441,1,9573424,909066,0.01,0.01,,
24827,Netherstalker Legguards,61,Armor,Mail,190535,38107,9131516,9685100,2,2,11407461,11091502,14111828,1,15726487,4038458,0.01,0.01,,
24828,Netherstalker Mantle,61,Armor,Mail,143124,28624,109200,0,0,0,8947340,9597649,9164614,1,12056808,1552016,0.01,0.01,,
24829,Netherstalker Bracer,61,Armor,Mail,96485,19297,2888994,660000,3,3,6182723,6173708,6612982,1,7369284,626944,0.01,0.01,,
24830,Nexus-Strider Belt,63,Armor,Mail,99078,19815,5087231,5.00E+06,3,3,7509108,4807121,4803050,1,6772193,958934,0.02,0.02,,
24831,Nexus-Strider Greaves,63,Armor,Mail,133944,26788,33716883,40246100,2,2,15841256,19815898,17081447,1,20790779,2539845,0.01,0.01,,
24832,Nexus-Strider Breastplate,63,Armor,Mail,179608,35921,15475813,79900,4,4,14615993,18755898,18959892,1,18858010,4626984,0.02,0.02,,
24833,Nexus-Strider Gloves,63,Armor,Mail,93168,18633,11599137,554400,4,4,16682697,21374368,19015943,1,19818544,3633391,0.01,0.01,,
24834,Nexus-Strider Helmet,63,Armor,Mail,139214,27842,14096703,0,0,0,12113414,8853312,11532951,1,11556337,1354252,0.02,0.02,,
24835,Nexus-Strider Legwraps,63,Armor,Mail,186648,37329,12467605,1.00E+07,3,3,8301036,14508315,15452222,1,18134001,2997864,0.01,0.01,,
24836,Nexus-Strider Mantle,63,Armor,Mail,140240,28048,9280905,594300,2,2,20489881,16438525,18383644,1,22096481,2481744,0.01,0.01,,
24837,Nexus-Strider Bracer,63,Armor,Mail,94556,18911,4694933,17347500,1,1,13762893,14031056,17590605,1,11826740,834319,0.02,0.02,,
24838,Wrathfin Waistband,65,Armor,Mail,97062,19412,18761925,0,0,0,15148331,9852323,13813610,1,13247320,1393734,0.01,0.01,,
24839,Wrathfin Greaves,65,Armor,Mail,145007,29001,39647010,55989000,2,2,33806520,22395601,21982538,1,24081794,4719423,0.01,0.01,,
24840,Wrathfin Armor,65,Armor,Mail,194422,38884,13808437,15001600,3,3,14044189,17876723,18402786,1,22667499,9301568,0.02,0.02,,
24841,Wrathfin Gloves,65,Armor,Mail,98124,19624,17443436,1.00E+07,3,3,13007358,20552567,23739917,1,19475320,4982250,0.01,0.01,,
24842,Wrathfin Helmet,65,Armor,Mail,146602,29320,16061392,21874400,4,4,18783163,8749768,7251113,1,11028701,2535243,0.01,0.01,,
24843,Wrathfin Legguards,65,Armor,Mail,196534,39306,9765047,9697900,2,2,19239388,13341352,12279092,1,11228827,2696015,0.01,0.01,,
24844,Wrathfin Mantle,65,Armor,Mail,147652,29530,3346981,508300,1,1,8058027,9258112,10388204,1,10575592,2360660,0.01,0.01,,
24845,Wrathfin Bindings,65,Armor,Mail,99543,19908,25100041,17921100,2,2,20631670,18944793,18747407,1,19236033,1366187,0.01,0.01,,
24846,Fenclaw Waistband,67,Armor,Mail,102120,20424,9775926,4209200,2,2,22507059,13750168,14164493,1,14022388,1488709,0.01,0.01,,
24847,Fenclaw Footwraps,67,Armor,Mail,152548,30509,7412015,0,0,0,44873523,14276834,14962953,2,15777620,1882875,0.01,0.01,,
24848,Fenclaw Armor,67,Armor,Mail,204512,40902,21740882,31522300,4,4,18764538,15800833,17358460,1,18382490,4457212,0.01,0.01,,
24849,Fenclaw Fists,67,Armor,Mail,95941,19188,12538877,1.00E+07,3,3,13717267,13242408,12262888,1,14457112,1937141,0.01,0.01,,
24850,Fenclaw Helm,67,Armor,Mail,143351,28670,291995,280700,1,1,4783426,7548642,7611275,1,8385611,993004,0.01,0.01,,
24851,Fenclaw Legguards,67,Armor,Mail,192225,38445,32925127,42989300,3,3,25662968,17195704,19794624,1,20184616,5594165,0.01,0.01,,
24852,Fenclaw Mantle,67,Armor,Mail,144438,28887,8304050,16963400,4,4,14558598,9723274,8126945,1,12234776,1160339,0.01,0.01,,
24853,Fenclaw Bindings,67,Armor,Mail,97392,19478,9786994,10001400,1,1,12085102,14453536,17321405,1,15052445,1598642,0.01,0.01,,
24854,Marshcreeper Belt,69,Armor,Mail,99872,19974,4324896,5.00E+06,4,4,7502399,13773192,14508215,1,12983777,2481039,0.01,0.01,,
24855,Marshcreeper Sludgeboots,69,Armor,Mail,149228,29845,13732400,14483900,1,1,10303373,11378471,12036843,1,11552445,1668539,0.01,0.01,,
24856,Marshcreeper Fen-Vest,69,Armor,Mail,200093,40018,6695606,1729400,4,4,6728979,15428067,12839280,1,15693436,3805048,0.01,0.01,,
24857,Marshcreeper Gloves,69,Armor,Mail,100991,20198,18172248,0,0,0,7607909,11916806,9697332,1,10837799,3106150,0.01,0.01,,
24858,Marshcreeper Helm,69,Armor,Mail,150880,30176,13089410,11837000,1,1,23091256,13527996,14088337,1,15455509,2665728,0.01,0.01,,
24859,Marshcreeper Leggings,69,Armor,Mail,202299,40459,28007778,2.50E+07,2,2,35793334,15095528,14403477,1,15274985,4732820,0.01,0.01,,
24860,Marshcreeper Mantle,69,Armor,Mail,151990,30398,6089195,257500,1,1,14296795,13163541,13479119,1,13730403,1725952,0.01,0.01,,
24861,Marshcreeper Bracelets,69,Armor,Mail,102473,20494,30794593,26046900,3,3,14867117,10418761,12238698,1,10694770,1959989,0.01,0.01,,
24862,Blood Knight Girdle,71,Armor,Mail,105024,21004,11358587,14705700,2,2,17477779,17233494,18289683,1,17391759,3613496,0.01,0.01,,
24863,Blood Knight Boots,71,Armor,Mail,156910,31382,17484958,16737200,2,2,14900640,19631877,16869502,1,20436440,7880574,0.02,0.02,,
24864,Blood Knight Breastplate,71,Armor,Mail,210370,42074,11115487,1.00E+07,8,8,30772809,29411352,26607673,1,36007399,12340531,0.02,0.02,,
24865,Blood Knight Gauntlets,71,Armor,Mail,98577,19715,14766165,24042000,1,1,25038351,19117638,18651469,1,20929997,9618848,0.01,0.01,,
24866,Blood Knight Helm,71,Armor,Mail,147313,29462,23913460,1.00E+07,2,2,29758936,22481148,22721955,1,23303107,7683048,0.02,0.02,,
24867,Blood Knight Greaves,71,Armor,Mail,197550,39510,32687183,32687200,3,3,31024098,43995017,47088642,1,48584858,22755084,0.02,0.02,,
24868,Blood Knight Pauldrons,71,Armor,Mail,148447,29689,16973084,16926700,4,4,13315044,23058883,23023740,1,19017210,5693284,0.01,0.01,,
24869,Blood Knight Bracers,71,Armor,Mail,100091,20018,12010408,11814600,1,1,13013048,13899518,12617849,1,17316419,6329552,0.01,0.01,,
24870,Ironspine Belt,73,Armor,Mail,102565,20513,15119825,10009200,3,3,31550121,11105559,11322743,1,14095825,3079610,0.01,0.01,,
24871,Ironspine Greaves,73,Armor,Mail,153261,30652,19680453,11852600,1,1,22603081,13545824,11901770,1,14483033,3342189,0.01,0.01,,
24872,Ironspine Chain Vest,73,Armor,Mail,205511,41102,27759173,40537500,1,1,18757193,17267839,18108954,1,19621044,6875230,0.02,0.02,,
24873,Ironspine Gloves,73,Armor,Mail,103721,20744,10153860,9238000,3,3,10000661,7679832,7646840,1,9987459,1546988,0.02,0.02,,
24874,Ironspine Helm,73,Armor,Mail,154982,30996,20977140,24641600,2,2,23200926,17374058,20071970,1,17278107,3999133,0.01,0.01,,
24875,Ironspine Legguards,73,Armor,Mail,207811,41562,7125806,3336900,3,3,18008826,22046969,20093728,1,18925798,4342783,0.01,0.01,,
24876,Ironspine Shoulderguards,73,Armor,Mail,156140,31228,12061921,12023600,3,3,13659569,8118376,7870433,1,9307202,1708396,0.01,0.01,,
24877,Ironspine Bracelets,73,Armor,Mail,105266,21053,10586145,11719000,3,3,13673413,13062101,13847561,1,13239518,1352037,0.02,0.02,,
24878,Der'izu Belt,75,Armor,Mail,107811,21562,4106994,7798700,4,4,6019995,8886581,10247371,1,10814547,1700225,0.01,0.01,,
24879,Der'izu Greaves,75,Armor,Mail,161083,32216,4260016,5405900,4,4,3941903,5331972,4901173,1,5828163,2550070,0.02,0.02,,
24880,Der'izu Chestpiece,75,Armor,Mail,215976,43195,5871179,4204700,2,2,12167846,9850022,9730171,1,12738688,3754082,0.01,0.01,,
24881,Der'izu Fists,75,Armor,Mail,111834,22366,1778594,0,0,0,7483405,5444848,5590018,1,5790206,1394173,0.02,0.02,,
24882,Der'izu Helm,75,Armor,Mail,167071,33414,5453657,4622300,3,3,6411473,4402163,5446127,1,6800281,1198476,0.02,0.02,,
24883,Der'izu Legguards,75,Armor,Mail,223976,44795,7164418,3338000,3,3,14576566,13695781,13963220,2,15956987,3500985,0.01,0.01,,
24884,Der'izu Spaulders,75,Armor,Mail,152252,30450,15345079,19678900,4,4,20175337,7871568,8810865,2,9596745,1826075,0.01,0.01,,
24885,Der'izu Bracer,75,Armor,Mail,102673,20534,15951447,252500,6,6,9428153,14093740,13883055,1,14105066,1968763,0.01,0.01,,
24886,Skettis Belt,77,Armor,Mail,105131,21026,423090,329200,1,1,3206233,2552495,2498176,1,3530314,656395,0.02,0.02,,
24887,Skettis Footwraps,77,Armor,Mail,157104,31420,5149776,5987400,6,6,1409745,4872604,5043987,1,4633119,1374230,0.02,0.02,,
24888,Skettis Chestpiece,77,Armor,Mail,210655,42131,2227785,2210900,6,6,2978650,5189139,5165379,1,6819281,2491798,0.02,0.02,,
24889,Skettis Gauntlets,77,Armor,Mail,106334,21266,4565030,3359100,2,2,6012598,2309744,2216391,1,2760725,891549,0.02,0.02,,
24890,Skettis Helmet,77,Armor,Mail,158896,31779,608137,898400,3,3,1067906,3277798,2607873,2,4030712,779264,0.01,0.01,,
24891,Skettis Legguards,77,Armor,Mail,213071,42614,2529997,2990500,4,4,1434678,5379005,5467370,1,5437547,1167959,0.02,0.02,,
24892,Skettis Spaulders,77,Armor,Mail,160085,32017,1933811,2796000,4,4,1543432,4149978,4245227,2,3307086,676102,0.02,0.02,,
24893,Skettis Bracer,77,Armor,Mail,107943,21588,2230886,1733500,3,3,1721159,2218156,2337465,1,2836699,917341,0.02,0.02,,
24894,Sundered Waistband,79,Armor,Mail,110471,22094,1419985,1113100,4,4,4901339,3118728,3562753,2,3375511,741981,0.02,0.02,,
24895,Sundered Footwraps,79,Armor,Mail,165067,33013,2563211,3463800,2,2,3551501,2421842,2278857,1,2757536,843418,0.03,0.03,,
24896,Sundered Chestpiece,79,Armor,Mail,221308,44261,3634517,4676000,4,4,2882286,5824726,5548663,2,6549603,1825937,0.02,0.02,,
24897,Sundered Gauntlets,79,Armor,Mail,114655,22931,2549459,2481000,6,6,2595413,2474931,2098795,1,2756135,821841,0.02,0.02,,
24898,Sundered Helmet,79,Armor,Mail,171295,34259,1825326,1000300,4,4,1972554,2090052,1979221,2,2721689,585178,0.01,0.01,,
24899,Sundered Legguards,79,Armor,Mail,229628,45925,1926594,253800,3,3,1582840,5199356,4374533,2,6207476,1877746,0.03,0.03,,
24900,Sundered Spaulders,79,Armor,Mail,172507,34501,895790,400300,6,6,1559103,1962296,1920806,1,2089826,637419,0.02,0.02,,
24901,Tortured Bracer,79,Armor,Mail,116295,23259,3406140,3406900,5,5,1154821,1899439,1934576,1,2647715,531277,0.02,0.02,,
24902,Talhide Stitched-Belt,80,Armor,Mail,133163,26632,2901112,3338500,3,3,1838831,2357378,2500268,1,2709077,835521,0.02,0.02,,
24903,Talhide Lined-Boots,80,Armor,Mail,198914,39782,3780838,3779600,7,7,5395689,2333588,2706270,1,3189733,1018067,0.02,0.02,,
24904,Talhide Chestpiece,80,Armor,Mail,241322,48264,875754,0,0,0,1701568,2733910,2497196,2,3077335,627633,0.01,0.01,,
24905,Talhide Lined-Gloves,80,Armor,Mail,121821,24364,1249948,549800,4,4,1536373,2300895,2322960,1,2399346,612083,0.01,0.01,,
24906,Talhide Helmet,80,Armor,Mail,182049,36409,314751,5.00E+05,1,1,382853,3212073,3007928,2,3090855,551949,0.01,0.01,,
24907,Talhide Lined-Leggings,80,Armor,Mail,244106,48821,8832769,7500000,10,10,3225567,4002182,3218089,1,3636672,1258001,0.03,0.03,,
24908,Talhide Shoulderguards,80,Armor,Mail,183432,36686,1369045,1115000,4,4,917255,1998376,2179428,2,2109475,460905,0.02,0.02,,
24909,Talhide Lined-Bracers,80,Armor,Mail,123692,24738,2111898,4118700,4,4,2935686,2240034,2154440,2,2700807,566519,0.01,0.01,,
24910,Netherstorm Belt,80,Armor,Mail,124163,24832,5468404,0,0,0,7511583,4777574,4475650,1,6042051,1059506,0.01,0.01,,
24911,Netherstorm Greaves,80,Armor,Mail,185516,37103,5891627,6204200,2,2,4030096,6955160,6555576,1,8348457,2124627,0.01,0.01,,
24912,Netherstorm Chestpiece,80,Armor,Mail,248764,49752,2235606,1114600,3,3,2448278,4831654,5263352,1,6519795,1316447,0.01,0.01,,
24913,Netherstorm Gauntlets,80,Armor,Mail,128937,25787,3018522,1500300,5,5,2741241,2203567,2777320,1,3003441,801917,0.02,0.02,,
24914,Netherstorm Helm,80,Armor,Mail,192623,38524,2088411,3272700,1,1,5634106,7193539,6059700,1,9087741,1735260,0.01,0.01,,
24915,Netherstorm Legguards,80,Armor,Mail,258257,51651,7859220,4999900,4,4,4147465,4554968,3935031,1,4660495,2509037,0.02,0.02,,
24916,Netherstorm Shoulderguards,80,Armor,Mail,194025,38805,1928042,3006200,3,3,1945923,4586523,4139298,2,4545694,621337,0.01,0.01,,
24917,Netherstorm Bracer,80,Armor,Mail,130808,26161,2169608,2003300,5,5,2547836,4413774,4060928,1,5023800,710646,0.01,0.01,,
25365,Eroded Mail Armor,58,Armor,Mail,62237,12447,0,0,0,0,0,1500300,314000,1,5247980,0,0,0,,
25366,Eroded Mail Belt,58,Armor,Mail,31407,6281,0,0,0,0,0,3980092,19150,1,11616545,0,0,0,,
25367,Eroded Mail Boots,58,Armor,Mail,46925,9385,5913709,0,0,0,5788627,1476677,21966,1,4074631,20000,0,0,,
25368,Eroded Mail Bracers,58,Armor,Mail,31636,6327,144903100,0,0,0,89535671,6849301,16562766,1,12086770,50,0,0,,
25369,Eroded Mail Circlet,58,Armor,Mail,47265,9453,3891325,0,0,0,6507203,1015054,656550,1,2225995,0,0,0,,
25370,Eroded Mail Gloves,58,Armor,Mail,31862,6372,1211981,0,0,0,4377675,117301,68180,1,469220,4663,0.33,0.33,,
25371,Eroded Mail Pants,58,Armor,Mail,63589,12717,0,0,0,0,0,245076,39866,1,907557,1778249,0.38,0.38,,
25372,Eroded Mail Shoulderpads,58,Armor,Mail,47771,9554,12100,0,0,0,12100,335432,29820,1,1104160,1700,0,0,,
25373,Corroded Mail Armor,58,Armor,Mail,67601,13520,21700,0,0,0,21700,118864663,26626316,1,191212334,0,0,0,,
25374,Corroded Mail Belt,58,Armor,Mail,34111,6822,2280806330,0,0,0,1762157071,278045696,447363700,1,324049180,0,0,0,,
25375,Corroded Mail Boots,58,Armor,Mail,50958,10191,53800,0,0,0,53800,29230847,13845600,1,218432332,0,0,0,,
25376,Corroded Mail Bracers,58,Armor,Mail,31087,6217,9900,0,0,0,9900,153298857,175231125,1,372730785,0,0,0,,
25377,Corroded Mail Circlet,58,Armor,Mail,46458,9291,154123894,0,0,0,225687843,74874721,29874220,1,119982960,0,0,0,,
25378,Corroded Mail Gloves,58,Armor,Mail,31325,6265,10000,0,0,0,10000,21860623,12654633,1,152033403,0,0,0,,
25379,Corroded Mail Pants,58,Armor,Mail,64254,12850,0,0,0,0,0,58484318,57744640,1,213841207,0,0,0,,
25380,Corroded Mail Shoulderpads,58,Armor,Mail,48278,9655,0,0,0,0,0,20746025,175966,1,84258435,5881,0,0,,
25654,Felscale Gloves,60,Armor,Mail,94621,18924,66293000,66293000,3,3,66292757,37105521,40344860,1,41256291,14200525,0.01,0.01,,
25655,Felscale Boots,65,Armor,Mail,137059,27411,108881196,108881100,4,4,108470635,35971081,38678262,1,47094535,12148149,0.01,0.01,,
25656,Felscale Pants,69,Armor,Mail,191951,38390,130091796,130091700,5,5,130064801,44352515,62752796,1,64197094,19209794,0.01,0.01,,
25657,Felscale Breastplate,75,Armor,Mail,204990,40998,91404096,91404000,5,5,90661913,37108894,39033748,1,38181223,10908830,0.01,0.01,,
25659,Scaled Draenic Boots,75,Armor,Mail,154631,30926,65091496,65091400,5,5,65092232,28580644,32218794,1,30175999,2678284,0.01,0.01,,
25660,Scaled Draenic Vest,71,Armor,Mail,199045,39809,47593863,47612600,4,4,60715942,39400213,35842180,1,45320887,6389958,0.01,0.01,,
