Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.164103334
36175,Geist Hood,100,Armor,Leather,323254,64650,18632418,13788300,2,2,18653116,13788265,16808295,1,16204071,676276,0.01,0.01,,
36176,Geist Legguards,100,Armor,Leather,433470,86694,24368961,34439400,1,1,6819413,10063902,8935591,1,12849085,826734,0.01,0.01,,
36177,Geist Shoulders,100,Armor,Leather,325679,65135,10970964,0,0,0,3713524,16754616,15756319,1,14319741,397307,0.01,0.01,,
36178,Geist Wristguards,100,Armor,Leather,219602,43920,26416770,35360300,3,3,34614416,14292563,19017180,1,19487298,2641801,0.01,0.01,,
36978,Ley-Whelphide Belt,100,Armor,Leather,205139,41027,5003800,0,0,0,26814911,116585245,115527010,1,162352644,1978492,0.01,0.01,,
37000,Storming Vortex Bracers,100,Armor,Leather,192090,38418,43512530,59318000,1,1,48947739,22248226,24638387,1,25959125,2617560,0.01,0.01,,
37070,Tundra Wolf Boots,100,Armor,Leather,304324,60864,23669820,30299500,1,1,70440292,28840238,33286816,1,29997098,4091372,0.02,0.02,,
37117,King's Square Bracers,100,Armor,Leather,194979,38995,41094500,0,0,0,17922440,14654062,13960541,1,18924630,1439905,0.02,0.02,,
37243,Treasure Seeker's Belt,100,Armor,Leather,200667,40133,0,0,0,0,0,636822726,459584293,1,705202237,31153100,0,0,,
37366,Drake-Champion's Bracers,100,Armor,Leather,208289,41657,2.30E+07,0,0,0,2.30E+07,42647710,51913947,1,60849276,2348678,0.01,0.01,,
37587,Ymirjar Physician's Robe,100,Armor,Leather,362038,72407,12172029,108600,1,1,19111390,19062641,17155103,2,18942370,6306418,0.02,0.02,,
37745,Greenhealer's Garb,80,Armor,Leather,302135,60427,141689810,169709000,3,3,123970299,66213611,70566197,1,68106937,14169094,0.02,0.02,,
37762,Many-Pocketed Belt,80,Armor,Leather,153772,30754,33329886,0,0,0,47949430,32562915,39976962,1,40614060,5409280,0.02,0.02,,
37763,Treads of the Purifier,81,Armor,Leather,234963,46992,22925724,19980000,3,3,37827359,29335422,38009493,1,32953969,7539762,0.02,0.02,,
37764,Corehound Fang Shoulderpads,83,Armor,Leather,205251,41050,50940057,49815300,1,1,47884649,31385747,34677262,1,36784675,5972458,0.01,0.01,,
37765,Leggings of the Water Moccasin,87,Armor,Leather,337228,67445,23304858,19001900,2,2,42002033,30403348,25755990,1,29536579,6860707,0.02,0.02,,
37766,Bracers of Unmitigated Larceny,89,Armor,Leather,173715,34743,15633725,1.00E+07,3,3,18386764,24290655,32240076,1,23092816,6953533,0.02,0.02,,
37767,Ryft's Deathgaze,91,Armor,Leather,264820,52964,47440866,45624100,3,3,55740483,73592649,72247176,1,94228514,5855254,0.02,0.02,,
37768,Leggings of Violent Exsanguination,93,Armor,Leather,362130,72426,0,0,0,0,57485356,105599146,101670429,1,98332321,20436113,0.01,0.01,,
37769,Gnarled Shovelhorn Spaulders,94,Armor,Leather,277351,55470,0,0,0,0,26149957,34178021,34530658,1,34262952,3857060,0.01,0.01,,
37770,Bulge-Concealing Breastplate,97,Armor,Leather,378970,75794,74123115,92426700,1,1,64948200,22168027,21521811,1,21045400,3402395,0.02,0.02,,
37771,Wristguards of Verdant Recovery,99,Armor,Leather,181206,36241,2703384,1.00E+06,2,2,2489886,7983785,5173719,1,7799456,953685,0.02,0.02,,
37858,Awakened Handguards,100,Armor,Leather,213750,42750,42974190,55886900,2,2,27830891,22354764,18392973,1,17306644,3630412,0.02,0.02,,
37890,Chain Gang Legguards,100,Armor,Leather,412807,82561,47473434,0,0,0,71716775,47689601,52793680,1,45837910,6893121,0.02,0.02,,
38400,Arctic Chestpiece,83,Armor,Leather,133245,26649,14143057,14143100,2,2,14142882,22021840,24233828,2,23899105,3081194,0.01,0.01,,
38401,Arctic Leggings,85,Armor,Leather,136635,27327,627630250,612908500,1,1,965098906,15421805,18065563,2,20517388,1735927,0.01,0.01,,
38402,Arctic Shoulderpads,83,Armor,Leather,100458,20091,969693357,969693400,1,1,747908958,17837167,19682985,2,16526338,989262,0.01,0.01,,
38403,Arctic Gloves,85,Armor,Leather,69198,13839,31501029,31832200,3,3,36679981,19809704,20039291,2,21500666,2809156,0.01,0.01,,
38404,Arctic Boots,83,Armor,Leather,101183,20236,64798166,63239400,1,1,88344462,7886602,7542688,2,8746466,1771410,0.01,0.01,,
38405,Arctic Belt,85,Armor,Leather,69696,13939,2276181357,2276181400,1,1,2276181313,17154021,18122952,2,19801530,1276710,0.01,0.01,,
38406,Iceborne Belt,83,Armor,Leather,68450,13690,2225951457,2225951400,3,3,2225951396,29036548,30211667,2,37276798,891463,0.01,0.01,,
38407,Iceborne Boots,81,Armor,Leather,100037,20007,593244087,593244100,1,1,769683415,21284687,20017955,2,21642982,2020611,0.01,0.01,,
38408,Iceborne Chestguard,81,Armor,Leather,134112,26822,208458057,208458100,1,1,208458062,21685243,22453536,2,22911917,1306456,0.01,0.01,,
38409,Iceborne Gloves,83,Armor,Leather,62588,12517,832921757,832921800,1,1,832921643,17665088,19760479,2,15781006,1637560,0.01,0.01,,
38410,Iceborne Leggings,83,Armor,Leather,124949,24989,1885248757,2827873100,2,2,1256838343,20020154,20928666,2,20419155,485327,0.01,0.01,,
38411,Iceborne Shoulderpads,85,Armor,Leather,95937,19187,47337657,47337700,1,1,41673159,13034738,15220665,2,12541806,388069,0.01,0.01,,
38433,Arctic Wristguards,87,Armor,Leather,68130,13626,1058298057,1058298000,2,2,1058399541,14406778,17554006,1,14115505,2630957,0.01,0.01,,
38434,Iceborne Wristguards,87,Armor,Leather,68384,13676,1056892957,1056893000,1,1,1056994481,20961490,22384406,1,22307468,1651011,0.01,0.01,,
38437,Arctic Helm,87,Armor,Leather,102924,20584,2332771200,2332771200,1,1,2332771165,21570223,25865443,2,24174612,1771665,0.01,0.01,,
38438,Iceborne Helm,87,Armor,Leather,103302,20660,1515643757,1515643800,1,1,1515643488,23333021,28534842,2,27865670,2400465,0.01,0.01,,
38513,Boarhide Leggings,14,Armor,Leather,2100,420,82893516,151810300,1,1,6275444,79276318,68529550,1,107309380,10025405,0.01,0.01,,
38590,Black Chitinguard Boots,100,Armor,Leather,139546,27909,146605692,146606300,1,1,144277234,68389363,67302776,1,67172440,23035675,0.01,0.01,,
38591,Dark Arctic Leggings,97,Armor,Leather,188470,37694,920848135,1091019100,2,2,736897439,48901784,49306360,2,44301878,22085034,0.01,0.01,,
38592,Dark Arctic Chestpiece,100,Armor,Leather,192694,38538,773501857,773501800,3,3,773501714,29543116,32899316,1,34783906,3042641,0.01,0.01,,
39283,Putrescent Bands,100,Armor,Leather,280986,56197,78952693,89570800,1,1,100847946,39809264,51829963,1,46259042,5022895,0.01,0.01,,
39509,Darkmoon Vest,20,Armor,Leather,5054,1010,147810998,0,0,0,115891258,30786159,24683415,2,33040278,13285776,0.05,0.05,,
39895,Cloaked Shoulderpads,25,Armor,Leather,8251,1650,1549357572,1674301300,1,1,1040268957,151076585,149305454,1,128220572,56997044,0.03,0.03,,
40270,Boots of Septic Wounds,100,Armor,Leather,371406,74281,10408779,0,0,0,15454806,21181252,18031146,1,24450146,5489485,0.02,0.02,,
40305,Spaulders of Egotism,100,Armor,Leather,448744,89748,58764808,74637900,2,2,49410372,32539456,34854620,1,30197190,7517748,0.03,0.03,,
40362,Gloves of Fast Reactions,100,Armor,Leather,305852,61170,224001069,242755700,1,1,127872720,18771771,21237217,1,22755520,6860601,0.03,0.03,,
40439,Mantle of the Eternal Sentinel,100,Armor,Leather,418298,83659,22378208,5.00E+07,2,2,15087491,15725536,13903174,1,17570642,5176867,0.03,0.03,,
40738,Wristwraps of the Cutthroat,100,Armor,Leather,1003500,1,509949956,392085200,3,3,408032476,313668164,333643790,1,336946932,5863068,0.01,0.01,,
40739,Bands of the Great Tree,100,Armor,Leather,1007100,1,440766789,440047900,4,4,276553003,409200236,327289947,1,498079829,6461763,0.01,0.01,,
42550,Weakness Spectralizers,100,Armor,Leather,2257754,451550,0,0,0,0,752839985,368525816,425724133,1,379193670,249258278,0.04,0.04,,
42554,Greensight Gogs,100,Armor,Leather,2291686,458337,0,0,0,0,0,363255968,284057147,1,290117040,39440372,0.05,0.05,,
42731,Leggings of Visceral Strikes,100,Armor,Leather,201961,40392,1363360957,1363360900,2,2,1363361193,75824385,77001059,2,76156277,34431133,0.01,0.01,,
43255,Seafoam Gauntlets,100,Armor,Leather,101213,20242,611890957,611890900,4,4,611890988,71160489,64936355,2,64633502,30169036,0.01,0.01,,
43256,Jormscale Footpads,100,Armor,Leather,151211,30242,360402178,0,0,0,383953828,156169610,165112242,1,172711846,9379533,0.01,0.01,,
43257,Wildscale Breastplate,100,Armor,Leather,202723,40544,290124757,290124700,3,3,290091002,68422350,58961703,2,77962514,25057846,0.01,0.01,,
43258,Purehorn Spaulders,100,Armor,Leather,152293,30458,166762988,0,0,0,154573120,52030618,54704238,1,59511031,4384790,0.01,0.01,,
43260,Eviscerator's Facemask,100,Armor,Leather,153361,30672,102044623,50002600,2,2,253783639,114908372,89692835,1,132159208,7643592,0.01,0.01,,
43261,Overcast Headguard,100,Armor,Leather,139261,27852,149873900,149873900,1,1,142377413,93897496,86518625,1,93316950,35736328,0.01,0.01,,
43262,Overcast Spaulders,100,Armor,Leather,139802,27960,272824028,272824000,1,1,272234995,195847449,208909040,1,162832183,81183075,0.01,0.01,,
43263,Overcast Chestguard,100,Armor,Leather,187462,37492,1103840447,1103924800,2,2,794227582,110323576,113398608,1,101667134,72183345,0.02,0.02,,
43264,Overcast Bracers,100,Armor,Leather,94630,18926,4950720600,4950720600,2,2,2860288000,118769460,121502953,1,111777100,19600596,0.01,0.01,,
43265,Overcast Handwraps,100,Armor,Leather,94994,18998,4736809400,4736797600,2,2,1990190640,77893074,72263300,2,73439274,27676504,0.01,0.01,,
43266,Overcast Belt,100,Armor,Leather,95357,19071,140993200,140993200,1,1,134455459,61462074,72356070,1,75716529,8434289,0.01,0.01,,
43271,Overcast Leggings,100,Armor,Leather,198385,39677,447933800,447933800,3,3,386735141,102573975,100720411,1,109400527,56042556,0.01,0.01,,
43273,Overcast Boots,100,Armor,Leather,149587,29917,291816900,291816900,2,2,292175768,84797815,79214097,1,87290554,31375026,0.02,0.02,,
43433,Eviscerator's Shoulderpads,100,Armor,Leather,142537,28507,317989200,317989200,2,2,266775458,116974854,105894000,2,139006002,12136218,0.01,0.01,,
43434,Eviscerator's Chestguard,100,Armor,Leather,168773,33754,152785833,152785800,1,1,146034404,114966285,124959931,1,107787288,58134049,0.02,0.02,,
43435,Eviscerator's Bindings,100,Armor,Leather,96477,19295,175492899,175492900,1,1,176177564,69462980,80822145,1,75166721,18775365,0.01,0.01,,
43436,Eviscerator's Gauntlets,100,Armor,Leather,96831,19366,138308000,138308000,1,1,134795475,85318925,88653741,1,87924457,14303331,0.01,0.01,,
43437,Eviscerator's Waistguard,100,Armor,Leather,97195,19439,302317000,302317000,1,1,302317943,99896091,104592818,1,102344803,31648522,0.01,0.01,,
43438,Eviscerator's Legguards,100,Armor,Leather,194008,38801,147741717,147741700,1,1,147367476,90823054,106213103,1,87791188,49563485,0.02,0.02,,
43439,Eviscerator's Treads,100,Armor,Leather,145770,29154,202032399,202032400,1,1,202707888,71579360,81782999,1,73369310,15342422,0.01,0.01,,
43481,Trollwoven Spaulders,100,Armor,Leather,212296,42459,319387200,319387200,1,1,292758925,232593407,215760128,1,204403231,53205546,0.01,0.01,,
43484,Trollwoven Girdle,100,Armor,Leather,144148,28829,286055798,286055800,1,1,288242658,110708996,124960458,2,81920532,11694877,0.01,0.01,,
43495,Earthgiving Legguards,100,Armor,Leather,277517,55503,274464700,274464700,1,1,255999865,168351039,171257384,1,169798561,53790036,0.04,0.04,,
43502,Earthgiving Boots,100,Armor,Leather,213038,42607,179712100,179712100,1,1,175037836,114646865,124871526,1,107115038,15851192,0.02,0.02,,
43590,Polar Vest,100,Armor,Leather,528406,105681,528939928,528939900,1,1,531443249,167689223,184576935,1,155819743,111932748,0.02,0.02,,
43591,Polar Cord,100,Armor,Leather,1509234,301846,194742100,194742100,1,1,180547657,116209575,136826794,1,114350420,83113505,0.02,0.02,,
43592,Polar Boots,100,Armor,Leather,2254858,450971,182584500,182584500,1,1,169777888,115121889,118225473,1,111649235,80961731,0.02,0.02,,
44440,Dark Iceborne Leggings,95,Armor,Leather,180366,36073,60589957,60589900,3,3,58844890,54717778,55628976,2,58464328,9029533,0.01,0.01,,
44441,Dark Iceborne Chestguard,97,Armor,Leather,161027,32205,738851557,738851500,2,2,738851511,44539357,43301998,1,46248787,18533644,0.01,0.01,,
44442,Bugsquashers,100,Armor,Leather,144869,28973,145771957,145772000,1,1,145771820,54900301,69925082,1,60639080,12415443,0.01,0.01,,
44666,Fumblub's Seat Cushion,92,Armor,Leather,348652,69730,25690529,14999900,1,1,23492970,48770136,49230479,1,53130692,14440985,0.03,0.03,,
44672,Seal-Fur Spaulders,95,Armor,Leather,257483,51496,103876926,0,0,0,17969202,40077078,41022488,1,48305029,13107934,0.02,0.02,,
44676,Syreian's Leggings,95,Armor,Leather,349234,69846,19041244,1.40E+07,2,2,22675922,27546622,37423425,1,45032176,14388355,0.03,0.03,,
44686,Ethereal Terror Handwraps,100,Armor,Leather,277819,55563,124439230,143298500,3,3,88826858,46137415,53471438,1,44261141,16148649,0.03,0.03,,
44696,Giant's Toewrap,100,Armor,Leather,260872,52174,3121235,2549700,12,12,2386521,17789976,20080190,1,17113321,2719117,0.02,0.02,,
44732,Azure Dragonleather Helm,100,Armor,Leather,392927,78585,43908031,41190500,5,5,23689115,37223576,32848599,2,39769893,5386877,0.01,0.01,,
44740,Mechanized Snow Goggles,100,Armor,Leather,404644,80928,49478507,40001300,4,4,91087718,39857945,45322929,2,47940146,25338716,0.02,0.02,,
44930,Windripper Boots,100,Armor,Leather,212337,42467,279925900,279925900,2,2,279925538,107904624,137376241,1,120493941,54083597,0.02,0.02,,
44931,Windripper Leggings,100,Armor,Leather,284648,56929,618565031,618565000,1,1,622655827,185891000,186380543,1,174333831,103250523,0.03,0.03,,
45052,Gruffscale Leggings,55,Armor,Leather,109350,21870,62319696,61810000,1,1,70187624,61378887,64181358,1,69601169,28882476,0.02,0.02,,
45141,Proto-Hide Leggings,100,Armor,Leather,639537,127907,2653882,0,0,0,10054836,15810881,16251012,2,17914373,10018195,0.04,0.04,,
45237,Phaelia's Vestments of the Sprouting Seed,100,Armor,Leather,585267,117053,25762416,0,0,0,90285942,24410272,26379098,2,22765323,6963155,0.02,0.02,,
45555,Death-Warmed Belt,100,Armor,Leather,293232,58646,278630279,278542300,1,1,197345807,97890432,92074797,1,104484715,58921867,0.01,0.01,,
45556,Belt of Arctic Life,100,Armor,Leather,294336,58867,481822600,481822600,3,3,481822389,138178670,133483997,1,126723309,47456175,0.02,0.02,,
45564,Footpads of Silence,100,Armor,Leather,451580,90316,433585181,433448200,1,1,307095840,148379338,132199424,1,140795521,108320919,0.02,0.02,,
45565,Boots of Wintry Endurance,100,Armor,Leather,409959,81991,279664883,279659400,1,1,274124725,129774113,135858476,1,116565691,53461858,0.02,0.02,,
45709,Nimble Climber's Belt,100,Armor,Leather,286589,57317,23663804,21200900,3,3,20715089,9381085,6354504,2,11143134,2372459,0.02,0.02,,
46009,Bindings of the Depths,100,Armor,Leather,287754,57550,13936809,0,0,0,11719412,12963273,12128604,1,10154316,2068402,0.02,0.02,,
47581,Bracers of Swift Death,100,Armor,Leather,337234,67446,113362650,156396400,1,1,90786526,1866001477,2046321300,1,1833170417,72177775,0.04,0.04,,
47582,Bracers of Swift Death,100,Armor,Leather,306342,61268,537581698,537581700,1,1,539748244,176529277,184082811,1,203168156,3594948,0.04,0.04,,
47583,Moonshadow Armguards,100,Armor,Leather,339631,67926,108844337,150162900,1,1,87168013,1214518449,1163457955,1,1201977011,158450480,0.04,0.04,,
47584,Moonshadow Armguards,100,Armor,Leather,340846,68169,613256499,613256500,1,1,614607804,302894273,293838414,1,307798147,0,0,0,,
47599,Knightbane Carapace,100,Armor,Leather,665739,133147,0,0,0,0,0,724214256,670128537,1,550077103,239784533,0.03,0.03,,
47600,Knightbane Carapace,100,Armor,Leather,668155,133631,642496824,642496800,1,1,642268369,395115424,415732761,1,374460048,535781318,0.03,0.03,,
47601,Lunar Eclipse Robes,100,Armor,Leather,610425,122085,753018930,753018900,1,1,757616937,260916235,274432952,1,256263395,190535749,0.04,0.04,,
47602,Lunar Eclipse Robes,100,Armor,Leather,672922,134584,0,0,0,0,0,527546845,532139321,1,329061426,235118450,0.04,0.04,,
49247,Drenched Leather Belt,5,Armor,Leather,44,8,0,0,0,0,0,26938264,26683100,1,22733471,0,0,0,,
49248,Drenched Leather Boots,5,Armor,Leather,66,13,0,0,0,0,0,125150,0,0,6062953,11176219,1,1,,
49249,Drenched Leather Bracers,5,Armor,Leather,44,8,17013112,17350600,1,1,18956036,19829249,0,0,22005035,0,0,0,,
49250,Drenched Leather Gloves,5,Armor,Leather,45,9,0,0,0,0,0,42083107,41985200,1,30949999,0,0,0,,
49251,Drenched Leather Pants,5,Armor,Leather,90,18,0,0,0,0,0,43197298,82820400,1,52950521,0,0,0,,
49252,Drenched Leather Vest,5,Armor,Leather,90,18,0,0,0,0,0,1494475,7795800,1,4380913,0,0,0,,
49271,Water-Stained Leather Belt,10,Armor,Leather,257,51,0,0,0,0,0,0,0,0,42700430,0,0,0,,
49272,Water-Stained Leather Boots,10,Armor,Leather,384,76,0,0,0,0,0,0,0,0,221055,0,0,0,,
49273,Water-Stained Leather Bracers,10,Armor,Leather,259,51,0,0,0,0,1698961,0,0,0,1434741,0,0,0,,
49274,Water-Stained Leather Gloves,10,Armor,Leather,260,52,0,0,0,0,0,1900000,0,0,376458,0,0,0,,
49275,Water-Stained Leather Harness,10,Armor,Leather,519,103,0,0,0,0,0,561220,555500,1,535257,0,0,0,,
49276,Water-Stained Leather Pants,10,Armor,Leather,521,104,0,0,0,0,0,563041,0,0,273065,0,0,0,,
49514,Goblin Thug's Tunic,1,Armor,Leather,13,2,5.00E+07,5.00E+07,1,1,5.00E+07,183551128,227491976,1,240730253,7941419,0.07,0.07,,
49515,Goblin Thug's Pants,1,Armor,Leather,13,2,5.00E+07,5.00E+07,1,1,167052598,103951251,135885218,1,183953932,2487548,0.07,0.07,,
49516,Goblin Thug's Boots,1,Armor,Leather,9,1,182485064,419750000,2,2,109668399,333057573,270326745,1,374989446,4718774,0.06,0.06,,
49563,Gilnean Novice's Tunic,1,Armor,Leather,12,2,153086795,0,0,0,151537156,87770462,60109728,1,113912253,79096710,0.2,0.2,,
49564,Gilnean Novice's Boots,1,Armor,Leather,9,1,36386515,23572300,1,1,34929068,20228882,8020180,1,28620123,24638564,0.19,0.19,,
49565,Gilnean Novice's Gloves,1,Armor,Leather,6,1,598594836,0,0,0,444623795,109525623,81198828,1,173794022,11199351,0.13,0.13,,
49566,Gilnean Novice's Pants,1,Armor,Leather,12,2,276351435,0,0,0,172246078,45531144,21158875,1,55186341,36584836,0.21,0.21,,
49572,Gilnean Footpad's Pants,1,Armor,Leather,13,2,0,0,0,0,0,373708880,1002068200,1,311038561,0,0,0,,
49573,Gilnean Footpad's Gloves,1,Armor,Leather,6,1,0,0,0,0,0,7827898,15715700,1,16607253,26112685,0.17,0.17,,
49574,Gilnean Footpad's Tunic,1,Armor,Leather,13,2,0,0,0,0,0,100402355,263031750,1,81874091,55752555,0.33,0.33,,
49575,Gilnean Footpad's Boots,1,Armor,Leather,10,2,0,0,0,0,0,301846367,627364833,1,463317669,17837404,0.2,0.2,,
49894,Blessed Cenarion Boots,100,Armor,Leather,535406,107081,559171000,559171000,1,1,548673689,377349656,366171563,1,379249915,0,0,0,,
49895,Footpads of Impending Death,100,Armor,Leather,537334,107466,561832700,0,0,0,540806758,273812414,248894105,1,305727831,232683097,0.04,0.04,,
49898,Legwraps of Unleashed Nature,100,Armor,Leather,725472,145094,727839800,727839800,1,1,702777459,550492553,498393216,1,442418272,0,0,0,,
49899,Bladeborn Leggings,100,Armor,Leather,728048,145609,571849400,571849400,1,1,538361277,427822703,386504011,1,384906872,241591001,0.04,0.04,,
50001,Ikfirus' Sack of Wonder,100,Armor,Leather,681470,136294,14790193,15595400,1,1,11382476,20469941,21663178,1,22279213,5571458,0.02,0.02,,
50069,Professor's Bloodied Smock,100,Armor,Leather,336345,67269,9598893,10138600,1,1,6590279,20277198,18219539,2,16054320,4037199,0.02,0.02,,
51958,Pristine Glowbear Pelt,95,Armor,Leather,354896,70979,95494683,12003300,3,3,89365100,147266944,134830217,1,136159364,31151455,0.03,0.03,,
55632,Stagalbog Bindings,101,Armor,Leather,232506,46501,100441287,0,0,0,84605887,53075179,50154107,1,79030988,195270,0,0,,
55633,Mosshide Bindings,102,Armor,Leather,244482,48896,53870844,34925800,1,1,61070046,34752003,39602694,1,40969333,1546073,0.01,0.01,,
55634,Yojamba Bindings,102,Armor,Leather,245352,49070,22263708,24261000,2,2,18390307,29270871,24437429,1,31772765,1810508,0.01,0.01,,
55635,Aboraz Bindings,103,Armor,Leather,247720,49544,25533882,0,0,0,39657321,25585587,28676333,1,33053545,332226,0.01,0.01,,
55636,Rocktusk Bindings,104,Armor,Leather,239145,47829,19124234,6.00E+06,2,2,42726420,24163310,21346845,1,23585085,767858,0.01,0.01,,
55637,Dandred Bindings,104,Armor,Leather,240076,48015,5622456,6.00E+06,2,2,30980530,10936852,9288316,1,13804450,889744,0.01,0.01,,
