Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0
114816,Hexweave Belt,137,Armor,Cloth,932831,186566,54400910,114001000,2,2,78105138,48674944,51906170,1,48494494,0,0,0,,
114817,Powerful Hexweave Cloak,137,Armor,Cloth,1393770,278754,1476788063,1574168600,5,5,1304641224,92291067,85725032,1,96128214,0,0,0,,
114818,Nimble Hexweave Cloak,137,Armor,Cloth,1398894,279778,182518672,195923700,2,2,138476306,81657954,72151586,1,89955684,0,0,0,,
114819,Brilliant Hexweave Cloak,137,Armor,Cloth,1404017,280803,225137784,230080200,2,2,266206115,52502956,74019221,1,64529201,0,0,0,,
114828,Sumptuous Cowl,134,Armor,Cloth,206746,41349,1897389,1159900,3,3,3643660,12425711,11718974,2,13591303,0,0,0,,
114829,Sumptuous Robes,130,Armor,Cloth,257900,51580,5358287,5339900,5,5,5863927,13548737,13603610,2,15611805,0,0,0,,
114831,Sumptuous Leggings,126,Armor,Cloth,245636,49127,5037520,2899900,6,6,3341349,11491892,11233138,2,10825563,0,0,0,,
115348,Feathered Cape,10,Armor,Cloth,651,130,60037113,59836800,2,2,74299438,66381456,52378823,1,85652986,0,0,0,,
116171,Powerful Burnished Cloak,137,Armor,Cloth,1383661,276732,692552191,624295300,2,2,953707512,92777592,70032508,1,96687214,0,0,0,,
116174,Nimble Burnished Cloak,137,Armor,Cloth,1435590,287118,1141561000,1141561000,3,3,1141561140,66500212,60484770,1,61962462,0,0,0,,
116175,Brilliant Burnished Cloak,137,Armor,Cloth,1440575,288115,1053471000,1053471000,2,2,1053471206,93452669,90464737,1,88537656,0,0,0,,
116693,Coldsinger Cloak,116,Armor,Cloth,552352,110470,1121309225,1128550600,1,1,896196115,85254980,85355783,1,99807705,0,0,0,,
116696,Moonwhisper Cloak,116,Armor,Cloth,570200,114040,450264200,450264200,2,2,241743094,133256564,115850240,1,176809390,0,0,0,,
116699,Growthshaper Cloak,118,Armor,Cloth,588306,117661,75908147,0,0,0,105400456,79850881,88038424,1,103263900,0,0,0,,
116702,Evermorn Cloak,120,Armor,Cloth,606669,121333,31352559,0,0,0,20657705,23847032,22215775,1,28516578,0,0,0,,
116705,Zangarra Cloak,123,Armor,Cloth,580774,116154,39307079,0,0,0,24438682,45451464,42548494,1,46606369,0,0,0,,
116708,Soulkeeper Cloak,126,Armor,Cloth,598792,119758,27578585,0,0,0,38706652,27523864,42939123,1,43832973,0,0,0,,
116711,Sunsworn Cloak,128,Armor,Cloth,617067,123413,0,0,0,0,192110098,154134307,138307038,1,224047580,0,0,0,,
116714,Shadowsage Cloak,130,Armor,Cloth,635601,127120,125153669,0,0,0,145467299,62990332,55207879,1,81506683,0,0,0,,
116717,Ruhkmari Cloak,130,Armor,Cloth,654457,130891,76363700,0,0,0,120135362,69697206,72603516,1,73561577,0,0,0,,
116720,Ancestral Cloak,133,Armor,Cloth,696063,139212,35523393,51223100,4,4,29314107,19172182,19539742,1,22726161,0,0,0,,
116723,Oshu'gun Cloak,136,Armor,Cloth,685394,137078,8960017,505200,5,5,14776414,11124427,10996213,1,15134548,0,0,0,,
118807,Dunewalker Wrap,136,Armor,Cloth,936961,187392,82954090,71073200,3,3,83187167,71073235,70805622,1,77458222,0,0,0,,
118808,Highmaul Magi Scarf,138,Armor,Cloth,1535385,307077,0,0,0,0,0,1569021937,1447129394,1,2106939762,0,0,0,,
118809,Eldodin's Elegant Drape,126,Armor,Cloth,755621,151124,11002967000,12074309000,1,1,6325672160,1074987406,918143392,1,1286498482,0,0,0,,
118810,Rinnila's Regal Cloak,138,Armor,Cloth,1435540,287108,1177430770,0,0,0,1144345114,1005504929,1260285790,1,911749327,0,0,0,,
118811,Embroidered Wolfsfur Cloak,136,Armor,Cloth,882552,176510,443450034,502682400,1,1,105366365,78629658,78704306,1,71044760,0,0,0,,
118812,Flamelicked Cloak of Kaufebyrd,138,Armor,Cloth,1446550,289310,0,0,0,0,0,252891714,301620570,1,306310231,0,0,0,,
118813,Tarred Greatcloak,130,Armor,Cloth,761004,152200,0,0,0,0,1010248698,752116535,1004084405,1,790579401,0,0,0,,
118814,Berserker's Windwrap,138,Armor,Cloth,1457711,291542,398600,0,0,0,398600,1232374854,1093842572,1,1064788905,0,0,0,,
118815,Double Layered Frostboar Cloak,130,Armor,Cloth,747197,149439,743040279,806506600,1,1,804033364,769874628,700724631,1,888927042,0,0,0,,
118816,Gorenscale Mesh Cloak,138,Armor,Cloth,1468721,293744,1246698820,1.00E+07,1,1,953316049,596854449,594787934,1,792955557,0,0,0,,
118817,Girthbinder of N'karas,134,Armor,Cloth,548200,109640,0,0,0,0,0,1716044296,1847858190,1,1548194212,0,0,0,,
118818,Kymi's Stylish Slippers,136,Armor,Cloth,906385,181277,72574679,0,0,0,139547627,59665141,58052838,1,68733982,0,0,0,,
118819,Ariya's Auspicious Robe,136,Armor,Cloth,1156788,231357,1052896389,1042075100,4,4,1595773804,1096614719,1004996737,1,1366404103,0,0,0,,
118820,Anruin's Grips of Agony,134,Armor,Cloth,554369,110873,0,0,0,0,739938583,1151934171,1257976176,1,1042253135,0,0,0,,
118821,Mystical Cap of Skill,126,Armor,Cloth,733804,146760,0,0,0,0,254248484,223299630,234467862,1,222845002,0,0,0,,
118822,Kitsy's Knickers,136,Armor,Cloth,1287965,257593,20675607,6661500,1,1,30928866,31452473,20766096,1,35740795,0,0,0,,
118823,Mantle of Moera,130,Armor,Cloth,790012,158002,2535162802,2954051100,1,1,892519675,433649256,379196383,1,382978643,0,0,0,,
118824,Noxiia's Shackles,122,Armor,Cloth,488073,97614,0,0,0,0,65285300,72059800,92498663,1,79582538,0,0,0,,
118885,Gem-Inlaid Velvet Cinch,138,Armor,Cloth,1046601,209320,88366067,0,0,0,101053162,550863131,591495796,1,522168005,0,0,0,,
118889,Ephew's Enlightened Mantle,138,Armor,Cloth,1580180,316036,0,0,0,0,0,714226829,758750012,1,633808796,0,0,0,,
118893,Lylirra's Shining Circlet,138,Armor,Cloth,1491344,298268,0,0,0,0,9990000,240301850,242382709,1,236674773,0,0,0,,
119332,Bracers of Darkened Skies,138,Armor,Cloth,1044789,208957,762810213,645895400,1,1,232687411,195630959,167212186,1,198201539,0,0,0,,
119336,Cord of Winsome Sorrows,138,Armor,Cloth,1008704,201740,0,0,0,0,1178854919,730911778,681286505,1,851292691,0,0,0,,
119342,Furnace Stoker's Footwraps,138,Armor,Cloth,1498746,299749,46858400,46858400,1,1,173356020,88228689,79092675,1,88427467,0,0,0,,
119343,Eye-Blinder Greatcloak,138,Armor,Cloth,1588583,317716,587754500,0,0,0,428652700,310131710,316523427,1,312400578,0,0,0,,
119344,Magic-Breaker Cape,138,Armor,Cloth,1437113,287422,0,0,0,0,147706458,141652008,129959682,1,218072141,0,0,0,,
119345,Milenah's Intricate Cloak,138,Armor,Cloth,1442510,288502,19239946,0,0,0,101739755,101055803,91893077,1,124894986,0,0,0,,
119346,Kyu-Sy's Tarflame Doomcloak,138,Armor,Cloth,1447762,289552,4649103410,0,0,0,1941575598,354739553,324330707,1,325389875,0,0,0,,
119347,Gill's Glorious Windcloak,138,Armor,Cloth,1612378,322475,0,0,0,0,139686874,265450476,304701937,1,312284272,0,0,0,,
120166,Gorestained Garb,25,Armor,Cloth,10853,2170,2792314,709900,3,3,3889399,7992397,8170657,3,10413030,0,0,0,,
121012,Azurewing Defender's Drape,138,Armor,Cloth,957781,191556,13258740,5837000,3,3,22840152,17930748,19193598,1,28384992,0,0,0,,
121048,Temporal Scholar's Cord,138,Armor,Cloth,700458,140091,2466471,0,0,0,20992803,7388352,7866958,1,12098715,0,0,0,,
121049,Temporal Scholar's Cowl,138,Armor,Cloth,1046422,209284,7176006,21234300,2,2,9288541,13402452,13058469,1,19111822,0,0,0,,
121050,Temporal Scholar's Handwraps,138,Armor,Cloth,638298,127659,8549489,2006100,1,1,11205777,9399669,9462511,1,14200381,0,0,0,,
121051,Temporal Scholar's Leggings,138,Armor,Cloth,1274144,254828,918143,0,0,0,4492390,10281058,9210716,1,14374053,0,0,0,,
121052,Temporal Scholar's Robe,138,Armor,Cloth,1279078,255815,23140032,35334800,4,4,22459753,16059754,17053849,1,23984571,0,0,0,,
121053,Temporal Scholar's Sandals,138,Armor,Cloth,961174,192234,10653344,0,0,0,14851076,13880601,17760453,1,21304496,0,0,0,,
121054,Temporal Scholar's Shoulderpads,138,Armor,Cloth,964868,192973,2971886,2908400,5,5,23857381,12664757,10549057,1,16560224,0,0,0,,
121055,Temporal Scholar's Wristwraps,138,Armor,Cloth,650569,130113,267131,0,0,0,12553040,14187861,13698215,1,16693118,0,0,0,,
121067,Thunder Totem Cloak,138,Armor,Cloth,1038935,207787,13175030,3201300,1,1,19187198,19822594,20854704,1,18186408,0,0,0,,
121103,Hagfeather Cord,138,Armor,Cloth,687919,137583,4421127,2102700,1,1,16461262,12684265,14381630,1,14687601,0,0,0,,
121104,Hagfeather Cowl,138,Armor,Cloth,1027655,205531,2021273,1110200,3,3,8301467,19472737,18846279,1,21437044,0,0,0,,
121105,Hagfeather Handwraps,138,Armor,Cloth,692814,138562,5201849,2104200,2,2,13473975,9194663,8477250,1,12443296,0,0,0,,
121106,Hagfeather Leggings,138,Armor,Cloth,1382690,276538,964613,1111600,2,2,9632938,8720385,8209220,1,12299625,0,0,0,,
121107,Hagfeather Robe,138,Armor,Cloth,1387624,277524,2556047,1113400,2,2,10073211,17947607,13544972,1,19537090,0,0,0,,
121108,Hagfeather Sandals,138,Armor,Cloth,968861,193772,354506,0,0,0,16759264,7906469,8785716,1,10919649,0,0,0,,
121109,Hagfeather Shoulderpads,138,Armor,Cloth,972554,194510,3882139,2009800,2,2,6220908,11962657,10293342,1,12428218,0,0,0,,
121110,Hagfeather Wristwraps,138,Armor,Cloth,655800,131160,13271029,5994200,2,2,16746442,15042556,16096611,1,21169850,0,0,0,,
121122,Stormwing Drape,138,Armor,Cloth,1020268,204053,3407767,0,0,0,3727650,16551585,20017116,1,23007941,0,0,0,,
121158,Hrydshal Cord,138,Armor,Cloth,693082,138616,6077844,0,0,0,8386772,16870420,15987573,1,16695241,0,0,0,,
121159,Hrydshal Cowl,138,Armor,Cloth,1035441,207088,6194833,3200200,1,1,9547958,12774443,13812049,1,13745320,0,0,0,,
121160,Hrydshal Handwraps,138,Armor,Cloth,698044,139608,1724283,2105800,2,2,8219762,10036185,13326408,1,16372891,0,0,0,,
121161,Hrydshal Leggings,138,Armor,Cloth,1392958,278591,17002591,13027100,1,1,22932510,16401614,17879981,1,17021389,0,0,0,,
121162,Hrydshal Robe,138,Armor,Cloth,1397892,279578,2371517,1117200,3,3,9679877,12533918,14427458,1,16264480,0,0,0,,
121163,Hrydshal Sandals,138,Armor,Cloth,950194,190038,7205246,0,0,0,10395669,11137359,17837969,1,19250394,0,0,0,,
121164,Hrydshal Shoulderpads,138,Armor,Cloth,953788,190757,18812357,2904900,3,3,18515143,9324122,9118968,1,15410462,0,0,0,,
121165,Hrydshal Wristwraps,138,Armor,Cloth,643193,128638,1235537,1908900,1,1,7272175,10790810,12625218,1,14486307,0,0,0,,
121177,Vale Walker's Cloak,138,Armor,Cloth,1027955,205591,6687772,3107900,1,1,21441669,29237140,33689590,1,25716189,0,0,0,,
121213,Crescent Vale Cord,138,Armor,Cloth,680476,136095,3057973,1111800,3,3,13061266,20713451,22383325,1,25427243,0,0,0,,
121214,Crescent Vale Cowl,138,Armor,Cloth,1016675,203335,6879392,3104400,1,1,19294668,21496866,22762741,1,26022450,0,0,0,,
121215,Crescent Vale Handwraps,138,Armor,Cloth,685438,137087,1075212,2101900,1,1,1993999,15249469,16168118,1,20023840,0,0,0,,
121216,Crescent Vale Leggings,138,Armor,Cloth,1368022,273604,11939440,11976800,3,3,16049234,30340974,30370819,1,29413084,0,0,0,,
121217,Crescent Vale Robe,138,Armor,Cloth,1372822,274564,8403345,10411800,2,2,31336010,17988309,22207011,1,23663582,0,0,0,,
121218,Crescent Vale Sandals,138,Armor,Cloth,1031349,206269,38839055,3108900,1,1,18911012,20519806,23944087,1,21993005,0,0,0,,
121219,Crescent Vale Shoulderpads,138,Armor,Cloth,1035042,207008,2054155,3003000,3,3,9636927,19252013,21094335,1,18147155,0,0,0,,
121220,Crescent Vale Wristwraps,138,Armor,Cloth,697776,139555,17714071,14999900,3,3,15336189,19839230,27846198,1,23888972,0,0,0,,
121232,Nightfallen Outcast's Cloak,138,Armor,Cloth,1009188,201837,1091479,3212100,1,1,15439504,17452821,12527701,1,19417230,0,0,0,,
121268,Moonfall Cord,138,Armor,Cloth,667937,133587,4698011,18380000,1,1,5056339,14536310,15626467,1,20325421,0,0,0,,
121269,Moonfall Cowl,138,Armor,Cloth,1024461,204892,3711455,999000,8,8,14689800,13804520,13105988,1,15567903,0,0,0,,
121270,Moonfall Handwraps,138,Armor,Cloth,690601,138120,45834643,2005500,3,3,20287242,17931008,17803474,1,18402705,0,0,0,,
121271,Moonfall Leggings,138,Armor,Cloth,1378289,275657,6018519,4226200,4,4,11722611,13491175,10955639,1,15240249,0,0,0,,
121272,Moonfall Robe,138,Armor,Cloth,1383223,276644,6391284,4001800,1,1,7988602,12370497,10724136,1,17968690,0,0,0,,
121273,Moonfall Sandals,138,Armor,Cloth,1039135,207827,5922672,13399400,1,1,5388212,7426980,6235424,1,11953875,0,0,0,,
121274,Moonfall Shoulderpads,138,Armor,Cloth,1042728,208545,27511477,35152300,5,5,21903191,12664058,14669070,1,16840780,0,0,0,,
121275,Moonfall Wristwraps,138,Armor,Cloth,702939,140587,2763493,2127400,1,1,1041586,6478183,6225119,1,9540863,0,0,0,,
121344,Sunbleached Cord,108,Armor,Cloth,118426,23685,0,0,0,0,0,1742954,36600,1,14747791,0,0,0,,
121348,Sunbleached Wristwraps,108,Armor,Cloth,120154,24030,0,0,0,0,0,284480,0,0,90524740,0,0,0,,
121351,Sunbleached Pants,108,Armor,Cloth,224308,44861,69400,0,0,0,69400,511389905,133771908,1,96448351,0,0,0,,
121356,Sunbleached Armice,108,Armor,Cloth,171113,34222,0,0,0,0,0,703727,0,0,7859758,0,0,0,,
121358,Sunbleached Handwraps,108,Armor,Cloth,115816,23163,0,0,0,0,0,1571523,3937500,7,1570951099,0,0,0,,
121364,Sunbleached Cowl,108,Armor,Cloth,176258,35251,0,0,0,0,60711069,25540943,20330585,1,26250474,0,0,0,,
121368,Sunbleached Shirt,108,Armor,Cloth,245091,49018,0,0,0,0,1063400674,631613713,553206949,1,633489864,0,0,0,,
121372,Sunbleached Sandals,108,Armor,Cloth,168523,33704,0,0,0,0,2.50E+08,94962260,91622133,1,222057040,0,0,0,,
124150,Desiccated Soulrender Slippers,141,Armor,Cloth,0,343735,22896356,0,0,0,118592980,349702526,383188562,1,458474740,0,0,0,,
124182,Cord of Unhinged Malice,141,Armor,Cloth,0,224319,8089285600,5999999900,4,4,4452436010,485331088,516828440,1,484780037,0,0,0,,
126987,Silkweave Robe,149,Armor,Cloth,0,374006,10353780,9406800,2,2,9977603,11079522,9879984,2,12136972,0,0,0,,
126988,Silkweave Slippers,155,Armor,Cloth,0,292241,10763100,10763100,4,4,10958809,14739280,14474272,2,17339562,0,0,0,,
126989,Silkweave Gloves,160,Armor,Cloth,0,213436,17328315,32168300,4,4,5254105,29945677,35459967,2,33566687,0,0,0,,
126990,Silkweave Hood,160,Armor,Cloth,0,318886,15955225,21134700,2,2,15947473,22032794,22580087,2,24130104,0,0,0,,
126991,Silkweave Pantaloons,155,Armor,Cloth,0,404868,20130768,18737200,5,5,27028980,26521140,27620901,2,31892071,0,0,0,,
126992,Silkweave Epaulets,145,Armor,Cloth,0,250875,2571953,2661300,4,4,3505856,3648941,3623786,3,4163374,0,0,0,,
126993,Silkweave Cinch,145,Armor,Cloth,0,169163,4059638,4120600,3,3,5156781,4651738,4515749,3,5255242,0,0,0,,
126994,Silkweave Bracers,149,Armor,Cloth,0,179135,4450561,4435700,5,5,4462685,6276517,6232808,3,6994638,0,0,0,,
126995,Imbued Silkweave Robe,162,Armor,Cloth,0,540404,83425896,102627000,1,1,139667291,70773127,74426108,1,92517483,0,0,0,,
126996,Imbued Silkweave Slippers,162,Armor,Cloth,0,406084,365210000,0,0,0,365210000,73530655,87368420,1,152571421,0,0,0,,
126997,Imbued Silkweave Gloves,162,Armor,Cloth,0,273804,259099864,230924600,3,3,376060162,79012623,84697479,1,167772241,0,0,0,,
126998,Imbued Silkweave Hood,162,Armor,Cloth,0,409148,145595610,0,0,0,207738251,136425642,173099289,1,205667397,0,0,0,,
126999,Imbued Silkweave Pantaloons,162,Armor,Cloth,0,548646,883499789,0,0,0,430566115,107352004,110273869,2,101157002,0,0,0,,
127000,Imbued Silkweave Epaulets,162,Armor,Cloth,0,412253,408521452,2346436700,1,1,823695867,135146395,154399870,1,212956496,0,0,0,,
127001,Imbued Silkweave Cinch,162,Armor,Cloth,0,277948,532678480,1672303300,1,1,252710482,63978630,71157977,2,68402928,0,0,0,,
127002,Imbued Silkweave Bracers,162,Armor,Cloth,0,278991,55303384,67910000,2,2,59733590,55666178,58311495,2,57728210,0,0,0,,
132500,Blink-Trigger Headgun,145,Armor,Cloth,0,268541,36769792,0,0,0,21319877,30920977,33603060,1,37212608,0,0,0,,
132504,Semi-Automagic Cranial Cannon,162,Armor,Cloth,0,403356,99999999000,99999999000,1,1,43960371000,1279668242,1361218980,1,1457021168,0,0,0,,
139408,Deck Sandals,138,Armor,Cloth,952590,190518,0,0,0,0,0,3507423580,3059002971,1,2174477849,0,0,0,,
141564,Telubis' Binding of Patience,161,Armor,Cloth,0,284833,53418354,5.00E+07,2,2,116728217,148569543,130533784,1,173426775,0,0,0,,
141565,Mir's Enthralling Grasp,161,Armor,Cloth,0,285845,588404834,717539200,5,5,281045043,158654254,165018412,1,190457539,0,0,0,,
141566,Serrinne's Maleficent Habit,161,Armor,Cloth,0,427066,681345723,700523000,3,3,347090375,116895141,120384569,1,135025142,0,0,0,,
141567,Cyno's Mantle of Sin,161,Armor,Cloth,0,428613,114040023,95053100,2,2,107014894,116519590,119029096,1,128657852,0,0,0,,
143675,Potentate's Threadbare Headdress,117,Armor,Cloth,4408660,881732,0,0,0,0,0,0,0,0,0,0,0,0,,
144331,Tailored Skullblasters,180,Armor,Cloth,0,451451,0,0,0,0,619373637,461527413,582363800,1,521943289,0,0,0,,
144404,Mana-Cord of Deception,178,Armor,Cloth,1508147,301629,533105056,541631900,2,2,490652240,422081782,429778714,1,475423825,0,0,0,,
146666,"Celumbra, the Night's Dichotomy",190,Armor,Cloth,0,651126,535021261,4.99E+08,1,1,596116090,602378983,618418982,1,688174172,0,0,0,,
146989,Fel-Flecked Grips,184,Armor,Cloth,1456428,291285,729213483,0,0,0,667737797,852224333,723653180,1,781936185,0,0,0,,
147422,Acolyte's Abandoned Footwraps,184,Armor,Cloth,2176582,435316,703960404,0,0,0,426368976,1011300538,841914746,1,811881278,0,0,0,,
147423,Sash of the Unredeemed,184,Armor,Cloth,1467685,293537,748438206,709267100,2,2,753639358,824686107,1108307371,1,895962858,0,0,0,,
147517,Inquisitor's Battle Cowl,138,Armor,Cloth,979941,195988,1673647720,1623921100,1,1,2194452646,1824630425,1019461223,1,2227347872,0,0,0,,
151571,Lightweave Breeches,182,Armor,Cloth,0,611618,117582086,137850300,2,2,90276670,57234329,55167373,2,51765442,0,0,0,,
151587,Empyrial Cosmic Crown,182,Armor,Cloth,0,451263,219996865,0,0,0,218402280,155358014,182204157,1,176115200,0,0,0,,
152084,Gloves of Abhorrent Strategies,210,Armor,Cloth,0,300903,3159263334,0,0,0,3869046740,1800409845,2135729514,1,1974046476,0,0,0,,
152085,Cuffs of the Viridian Flameweavers,210,Armor,Cloth,0,302063,267382194,1.60E+08,2,2,304916246,1477288459,1583638423,1,1461551408,0,0,0,,
153018,Corrupted Mantle of the Felseekers,210,Armor,Cloth,0,477378,8238067090,11711351000,2,2,4306456180,1618122087,1574264553,1,1731010394,0,0,0,,
153088,Netherworn Wristwraps,108,Armor,Cloth,0,23797,0,0,0,0,0,0,0,0,436357,0,0,0,,
153089,Netherworn Shirt,108,Armor,Cloth,0,47502,0,0,0,0,0,572700,0,0,11170458,0,0,0,,
153090,Netherworn Sandals,108,Armor,Cloth,0,35691,0,0,0,0,0,0,0,0,0,0,0,0,,
153091,Netherworn Pants,108,Armor,Cloth,0,47852,0,0,0,0,0,0,0,0,576948,0,0,0,,
153092,Netherworn Handwraps,108,Armor,Cloth,0,24152,0,0,0,0,0,0,0,0,0,0,0,0,,
153093,Netherworn Cowl,108,Armor,Cloth,0,37039,0,0,0,0,0,443104001,521356700,1,485018149,0,0,0,,
153094,Netherworn Cord,108,Armor,Cloth,0,24970,0,0,0,0,0,3307600,0,0,3307600,0,0,0,,
153095,Netherworn Armice,108,Armor,Cloth,0,37301,0,0,0,0,0,0,0,0,0,0,0,0,,
154685,Tidespray Linen Robe,225,Armor,Cloth,0,393306,19459241,20460700,1,1,10029011,13749019,14534855,3,14241001,0,0,0,,
154686,Tidespray Linen Sandals,225,Armor,Cloth,0,295514,408945184,793425500,2,2,106305080,27268184,33179843,3,35155144,0,0,0,,
154687,Tidespray Linen Mittens,225,Armor,Cloth,0,199229,4663033,3338800,2,2,26253631,21327902,21787162,2,30017674,0,0,0,,
154688,Tidespray Linen Hood,225,Armor,Cloth,0,297676,19357336,22621200,2,2,24069286,23542672,25896046,2,25345228,0,0,0,,
154689,Tidespray Linen Pants,225,Armor,Cloth,0,399124,48565283,49991800,1,1,43556028,25260831,28183965,2,26660877,0,0,0,,
154690,Tidespray Linen Spaulders,225,Armor,Cloth,0,299869,16465028,3008300,8,8,9069740,12457303,13210780,2,15763444,0,0,0,,
154691,Tidespray Linen Belt,225,Armor,Cloth,0,202155,7008254,15004200,2,2,22386976,23160301,23260945,2,33190108,0,0,0,,
154692,Tidespray Linen Bracers,225,Armor,Cloth,0,202891,2148593,2004300,168,168,5965918,8200883,8129339,12,12415472,0,0,0,,
154786,Unraveling Cloth Wristwraps,108,Armor,Cloth,124099,24819,0,0,0,0,2230263131,358575957,299542050,1,657398435,0,0,0,,
154787,Unraveling Cloth Shirt,108,Armor,Cloth,247681,49536,33532135,63033900,1,1,10009699,38724511,52686272,1,53339824,0,0,0,,
154788,Unraveling Cloth Sandals,108,Armor,Cloth,186075,37215,0,0,0,0,878926461,84899496,193926466,1,153317965,0,0,0,,
154789,Unraveling Cloth Pants,108,Armor,Cloth,249442,49888,1185554,0,0,0,71307607,139446607,207238380,1,160404945,0,0,0,,
154790,Unraveling Cloth Handwraps,108,Armor,Cloth,125882,25176,479230647,0,0,0,451173560,130148352,141718381,1,194112403,0,0,0,,
154791,Unraveling Cloth Cowl,108,Armor,Cloth,188061,37612,88960068,0,0,0,43682236,40201034,35691652,1,49626772,0,0,0,,
154792,Unraveling Cloth Cord,108,Armor,Cloth,126779,25355,38000,0,0,0,38000,59674653,63216600,1,156192390,0,0,0,,
154793,Unraveling Cloth Amice,108,Armor,Cloth,189379,37875,302571309,0,0,0,343762026,62518334,78805357,1,171876924,0,0,0,,
154832,Bloodhex Cord,280,Armor,Cloth,0,204418,3304401,3992300,2,2,39727748,54482982,44266316,1,67241061,0,0,0,,
