Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.101335737
114810,Hexweave Cowl,137,Armor,Cloth,1358181,271636,164912674,165870000,1,1,193916259,45431608,47564224,1,44213919,33096221,0.01,0.01,,
114811,Hexweave Leggings,137,Armor,Cloth,1821209,364241,531123520,590933400,1,1,548680308,45574540,51842344,1,52738749,38598774,0.01,0.01,,
114812,Hexweave Gloves,137,Armor,Cloth,919157,183831,116383534,99230000,1,1,200686353,42819322,56424861,1,51188536,34641282,0.02,0.02,,
114813,Hexweave Robe,137,Armor,Cloth,1834714,366942,41983125,41276600,1,1,75157555,50433518,49360081,1,46643803,20483264,0.01,0.01,,
114814,Hexweave Bracers,137,Armor,Cloth,926040,185208,106684016,20006000,1,1,146041117,39901633,49519859,1,42490546,23384619,0.02,0.02,,
114815,Hexweave Slippers,137,Armor,Cloth,1383661,276732,248954467,255931100,2,2,195045010,59333573,63024872,1,59772382,36027334,0.02,0.02,,
114816,Hexweave Belt,137,Armor,Cloth,932831,186566,54743543,37509800,2,2,61497213,48323012,53672488,1,47825243,31666623,0.02,0.02,,
114817,Powerful Hexweave Cloak,137,Armor,Cloth,1393770,278754,1343198366,1817400500,1,1,1184325692,92623380,97796632,1,95986368,28246429,0.01,0.01,,
114818,Nimble Hexweave Cloak,137,Armor,Cloth,1398894,279778,157910630,81744400,2,2,140592954,84056005,80320583,1,88625008,23452519,0.01,0.01,,
114819,Brilliant Hexweave Cloak,137,Armor,Cloth,1404017,280803,130866532,169139100,3,3,226455676,50979175,50979266,1,62078615,26420692,0.02,0.02,,
114828,Sumptuous Cowl,134,Armor,Cloth,206746,41349,2454321,990000,6,6,3527258,13078219,11449003,2,13626838,3159388,0.04,0.02,,
114829,Sumptuous Robes,130,Armor,Cloth,257900,51580,3722785,999900,5,5,5334292,13489406,12751841,2,15346566,6281281,0.04,0.02,,
114831,Sumptuous Leggings,126,Armor,Cloth,245636,49127,3296582,999900,5,5,2201690,10830596,9122902,2,10755048,3238193,0.02,0.01,,
115348,Feathered Cape,10,Armor,Cloth,651,130,58154284,53497300,3,3,70835833,62780623,62872742,1,83519409,1707696,0.01,0.01,,
116171,Powerful Burnished Cloak,137,Armor,Cloth,1383661,276732,633174245,624295300,1,1,624295300,88769358,83842781,1,95653847,22550336,0.02,0.02,,
116174,Nimble Burnished Cloak,137,Armor,Cloth,1435590,287118,1141561000,1141561000,3,3,1141560991,77196749,84318671,1,62353854,41778892,0.02,0.02,,
116175,Brilliant Burnished Cloak,137,Armor,Cloth,1440575,288115,1053471000,1053471000,1,1,1053471002,88443931,97224303,1,87775104,29236293,0.02,0.02,,
116693,Coldsinger Cloak,116,Armor,Cloth,552352,110470,1128550600,0,0,0,932788956,77920502,76649852,1,97675394,1363447,0,0,,
116696,Moonwhisper Cloak,116,Armor,Cloth,570200,114040,415000044,314304400,3,3,242614196,78173549,91108413,1,168494836,8298218,0.01,0.01,,
116699,Growthshaper Cloak,118,Armor,Cloth,588306,117661,36872491,67283200,1,1,93849192,74114866,67688550,1,98262076,1878870,0.01,0.01,,
116702,Evermorn Cloak,120,Armor,Cloth,606669,121333,29170723,21133000,1,1,20509860,24151997,23836009,1,27733867,5883682,0.01,0.01,,
116705,Zangarra Cloak,123,Armor,Cloth,580774,116154,32623916,4907900,1,1,26900751,44226005,55550040,1,47077238,4907876,0.01,0.01,,
116708,Soulkeeper Cloak,126,Armor,Cloth,598792,119758,34619289,64303500,2,2,35170983,37019036,32825745,1,42009926,6993918,0.02,0.02,,
116711,Sunsworn Cloak,128,Armor,Cloth,617067,123413,70505454,100225600,1,1,174146738,119316543,117743705,1,209868480,6435700,0.01,0.01,,
116714,Shadowsage Cloak,130,Armor,Cloth,635601,127120,111269494,0,0,0,144937551,48487881,54568002,1,77718523,1067751,0.01,0.01,,
116717,Ruhkmari Cloak,130,Armor,Cloth,654457,130891,62051619,58598900,1,1,117273201,65292474,61758417,1,72794748,3754180,0.01,0.01,,
116720,Ancestral Cloak,133,Armor,Cloth,696063,139212,34837517,16779800,2,2,27266527,19041925,19231628,1,22337479,3676716,0.01,0.01,,
116723,Oshu'gun Cloak,136,Armor,Cloth,685394,137078,10946909,20408900,2,2,10575240,9427724,11221579,1,14397228,4633028,0.02,0.02,,
118807,Dunewalker Wrap,136,Armor,Cloth,936961,187392,43739578,0,0,0,80409130,75756984,89751708,1,77034227,6916633,0.01,0.01,,
118808,Highmaul Magi Scarf,138,Armor,Cloth,1535385,307077,0,0,0,0,0,1274327549,1290745466,1,1866606806,33265297,0.03,0.03,,
118809,Eldodin's Elegant Drape,126,Armor,Cloth,755621,151124,11996231000,12866612000,1,1,6123836650,1000437984,927378343,1,1241784973,27175154,0.04,0.04,,
118810,Rinnila's Regal Cloak,138,Armor,Cloth,1435540,287108,1220269814,1234198800,1,1,1218413255,996618617,1239944194,1,925208148,186872142,0.02,0.02,,
118811,Embroidered Wolfsfur Cloak,136,Armor,Cloth,882552,176510,170462313,0,0,0,113834624,78126562,72194221,1,71531671,21190221,0.03,0.03,,
118812,Flamelicked Cloak of Kaufebyrd,138,Armor,Cloth,1446550,289310,0,0,0,0,0,214723921,198075166,1,300610364,56920404,0.03,0.03,,
118813,Tarred Greatcloak,130,Armor,Cloth,761004,152200,0,0,0,0,1042813431,710202243,854053770,1,775876602,18351942,0.03,0.03,,
118814,Berserker's Windwrap,138,Armor,Cloth,1457711,291542,398600,0,0,0,398600,1319372267,1383094504,1,1084108077,26640662,0.03,0.03,,
118815,Double Layered Frostboar Cloak,130,Armor,Cloth,747197,149439,781584731,784487400,1,1,786443430,662670889,622356348,1,856524378,20991339,0.02,0.02,,
118816,Gorenscale Mesh Cloak,138,Armor,Cloth,1468721,293744,973481351,1228986700,1,1,697385015,545094906,572295170,1,758890799,16431442,0.01,0.01,,
118817,Girthbinder of N'karas,134,Armor,Cloth,548200,109640,0,0,0,0,0,1485415080,1448093840,1,1619268990,25708543,0.01,0.01,,
118818,Kymi's Stylish Slippers,136,Armor,Cloth,906385,181277,62569131,46081100,1,1,119366366,52463115,59745016,1,67013187,13692861,0.02,0.02,,
118819,Ariya's Auspicious Robe,136,Armor,Cloth,1156788,231357,883649998,92889600,4,4,1324524732,1012796802,893825735,1,1201603662,46444807,0.01,0.01,,
118820,Anruin's Grips of Agony,134,Armor,Cloth,554369,110873,0,0,0,0,740822809,1154987136,880370917,1,1053476352,10154822,0.01,0.01,,
118821,Mystical Cap of Skill,126,Armor,Cloth,733804,146760,0,0,0,0,254248484,230078575,255070661,1,222024632,52482835,0.03,0.03,,
118822,Kitsy's Knickers,136,Armor,Cloth,1287965,257593,9132338,0,0,0,28201720,21801747,23141069,1,34756845,4461434,0.01,0.01,,
118823,Mantle of Moera,130,Armor,Cloth,790012,158002,3017390991,3358807700,1,1,982475553,415898945,483991286,1,393612456,54632128,0.03,0.03,,
118824,Noxiia's Shackles,122,Armor,Cloth,488073,97614,0,0,0,0,56714970,62696994,66236188,1,78228574,19061952,0.02,0.02,,
118885,Gem-Inlaid Velvet Cinch,138,Armor,Cloth,1046601,209320,75711092,0,0,0,101053162,549299084,559675345,1,529582437,65405264,0.02,0.02,,
118889,Ephew's Enlightened Mantle,138,Armor,Cloth,1580180,316036,1036351300,1036351300,1,1,0,696706731,726334882,1,633645924,28892062,0.02,0.02,,
118893,Lylirra's Shining Circlet,138,Armor,Cloth,1491344,298268,0,0,0,0,9990000,230794174,226196731,1,238775050,52667269,0.03,0.03,,
119332,Bracers of Darkened Skies,138,Armor,Cloth,1044789,208957,542746917,86831200,3,3,257389941,166614271,202279465,1,195414384,32024419,0.02,0.02,,
119336,Cord of Winsome Sorrows,138,Armor,Cloth,1008704,201740,0,0,0,0,1191789800,634179027,656826457,1,827861151,18145939,0.01,0.01,,
119342,Furnace Stoker's Footwraps,138,Armor,Cloth,1498746,299749,102876993,130041100,1,1,158407025,64938436,92427976,1,86629168,67653248,0.05,0.05,,
119343,Eye-Blinder Greatcloak,138,Armor,Cloth,1588583,317716,587754500,0,0,0,428652700,267415949,291259812,1,308838283,24874830,0.01,0.01,,
119344,Magic-Breaker Cape,138,Armor,Cloth,1437113,287422,0,0,0,0,136108888,130186653,139991665,1,203785643,21116214,0.02,0.02,,
119345,Milenah's Intricate Cloak,138,Armor,Cloth,1442510,288502,427511313,0,0,0,101739755,92149554,89039507,1,119570059,6574651,0.03,0.03,,
119346,Kyu-Sy's Tarflame Doomcloak,138,Armor,Cloth,1447762,289552,5079283510,5358696200,1,1,2131342596,367551059,359842968,1,337425543,10278600,0.02,0.02,,
119347,Gill's Glorious Windcloak,138,Armor,Cloth,1612378,322475,0,0,0,0,124999999,253550418,263363414,1,305896140,14345547,0.02,0.02,,
120166,Gorestained Garb,25,Armor,Cloth,10853,2170,4457561,7472400,2,2,4069321,9738233,8355983,2,10424575,1847270,0.06,0.03,,
121012,Azurewing Defender's Drape,138,Armor,Cloth,957781,191556,6225389,3539600,3,3,20509212,15117815,20299708,1,25977236,3173126,0.01,0.01,,
121048,Temporal Scholar's Cord,138,Armor,Cloth,700458,140091,4297514,4929400,1,1,19458613,7259965,6459735,1,11590737,2114057,0.02,0.02,,
121049,Temporal Scholar's Cowl,138,Armor,Cloth,1046422,209284,6766197,20790600,2,2,8128305,13427307,13463376,1,17730180,8298968,0.02,0.02,,
121050,Temporal Scholar's Handwraps,138,Armor,Cloth,638298,127659,15063688,0,0,0,11922733,7620487,8105753,1,13596907,3045006,0.02,0.02,,
121051,Temporal Scholar's Leggings,138,Armor,Cloth,1274144,254828,1001400,0,0,0,4097041,9304462,9161857,1,13724239,1902206,0.02,0.02,,
121052,Temporal Scholar's Robe,138,Armor,Cloth,1279078,255815,22357311,13015000,4,4,22060072,14592408,17184177,1,20726610,11574147,0.02,0.02,,
121053,Temporal Scholar's Sandals,138,Armor,Cloth,961174,192234,3570620,0,0,0,14049776,14524374,19394020,1,20806178,4122380,0.01,0.01,,
121054,Temporal Scholar's Shoulderpads,138,Armor,Cloth,964868,192973,2154864,1308400,4,4,22961080,11429772,11677453,1,15939559,4975521,0.02,0.02,,
121055,Temporal Scholar's Wristwraps,138,Armor,Cloth,650569,130113,9556051,0,0,0,12500145,14069025,14688654,1,16388049,2974326,0.02,0.02,,
121067,Thunder Totem Cloak,138,Armor,Cloth,1038935,207787,6094325,1301300,2,2,17770526,15585366,27514185,1,18230069,5340014,0.01,0.01,,
121103,Hagfeather Cord,138,Armor,Cloth,687919,137583,2967611,2102700,1,1,8642748,12558661,15655959,1,14782294,2929921,0.02,0.02,,
121104,Hagfeather Cowl,138,Armor,Cloth,1027655,205531,1748334,5.00E+06,2,2,7029560,18823481,19652008,1,21192977,3479544,0.01,0.01,,
121105,Hagfeather Handwraps,138,Armor,Cloth,692814,138562,3243605,2104200,1,1,11507725,8360367,9305882,1,11882167,2893765,0.02,0.02,,
121106,Hagfeather Leggings,138,Armor,Cloth,1382690,276538,1220156,2501600,2,2,7249269,8595836,11612584,1,11910045,2963295,0.02,0.02,,
121107,Hagfeather Robe,138,Armor,Cloth,1387624,277524,1358256,513400,1,1,8154045,18090049,21318603,1,19262220,9985549,0.02,0.02,,
121108,Hagfeather Sandals,138,Armor,Cloth,968861,193772,2786415,0,0,0,17223742,7990711,12404676,1,10640313,2932250,0.03,0.03,,
121109,Hagfeather Shoulderpads,138,Armor,Cloth,972554,194510,1812460,1300000,2,2,5336096,11357730,12740868,1,12552364,2521830,0.02,0.02,,
121110,Hagfeather Wristwraps,138,Armor,Cloth,655800,131160,6347318,8506900,2,2,15481291,17536375,15579112,1,20527999,1910873,0.01,0.01,,
121122,Stormwing Drape,138,Armor,Cloth,1020268,204053,9124197,15005500,1,1,3727650,19277305,22308906,1,22385961,6080810,0.02,0.02,,
121158,Hrydshal Cord,138,Armor,Cloth,693082,138616,6029921,0,0,0,7085308,14696719,13814418,1,16410590,2779938,0.02,0.02,,
121159,Hrydshal Cowl,138,Armor,Cloth,1035441,207088,3191211,2520200,1,1,8627253,11236852,12181346,1,13599010,2810669,0.03,0.03,,
121160,Hrydshal Handwraps,138,Armor,Cloth,698044,139608,1586817,1305700,4,4,6400745,7668748,8307816,1,15151291,3967208,0.02,0.02,,
121161,Hrydshal Leggings,138,Armor,Cloth,1392958,278591,14918862,14443900,4,4,22561207,17378720,23506735,1,17226389,2778644,0.01,0.01,,
121162,Hrydshal Robe,138,Armor,Cloth,1397892,279578,2358345,2684300,4,4,7529489,10934518,13749861,1,15734492,5832821,0.02,0.02,,
121163,Hrydshal Sandals,138,Armor,Cloth,950194,190038,6870474,16603100,1,1,9133769,11593144,14230145,1,18282932,3987424,0.01,0.01,,
121164,Hrydshal Shoulderpads,138,Armor,Cloth,953788,190757,5176549,1304900,4,4,16766589,9681034,10879035,1,14938984,4083954,0.01,0.01,,
121165,Hrydshal Wristwraps,138,Armor,Cloth,643193,128638,1206725,1.00E+06,2,2,6002625,11033866,15593470,1,13983532,1348538,0.01,0.01,,
121177,Vale Walker's Cloak,138,Armor,Cloth,1027955,205591,7886321,1307900,2,2,15665569,31524985,32259119,1,25850340,6690044,0.01,0.01,,
121213,Crescent Vale Cord,138,Armor,Cloth,680476,136095,3629293,1926500,2,2,10357081,25160390,28998571,1,25039245,2542316,0.01,0.01,,
121214,Crescent Vale Cowl,138,Armor,Cloth,1016675,203335,5337812,0,0,0,12814868,20424920,20638254,1,25106813,6791281,0.02,0.02,,
121215,Crescent Vale Handwraps,138,Armor,Cloth,685438,137087,1783569,2101900,2,2,1924810,13676365,15773887,1,19503885,3508292,0.01,0.01,,
121216,Crescent Vale Leggings,138,Armor,Cloth,1368022,273604,7347606,3999800,2,2,10742221,30930615,38689964,1,28982682,4584368,0.02,0.02,,
121217,Crescent Vale Robe,138,Armor,Cloth,1372822,274564,10104455,12522700,4,4,25452018,15940341,17653037,1,22081453,6261368,0.02,0.02,,
121218,Crescent Vale Sandals,138,Armor,Cloth,1031349,206269,28561729,44165100,3,3,20294954,19402774,22583424,1,22002706,3277266,0.02,0.02,,
121219,Crescent Vale Shoulderpads,138,Armor,Cloth,1035042,207008,2116061,1300100,2,2,7539461,19463147,21195189,1,18600746,2786109,0.02,0.02,,
121220,Crescent Vale Wristwraps,138,Armor,Cloth,697776,139555,18026574,16713200,2,2,15490185,18944172,22873812,1,23125980,2711305,0.02,0.02,,
121232,Nightfallen Outcast's Cloak,138,Armor,Cloth,1009188,201837,2431860,3102100,1,1,14029685,14061870,14361016,1,19332964,3731490,0.02,0.02,,
121268,Moonfall Cord,138,Armor,Cloth,667937,133587,7726643,1.00E+06,1,1,5788331,13667090,16943896,1,19763147,2229979,0.02,0.02,,
121269,Moonfall Cowl,138,Armor,Cloth,1024461,204892,2280907,1316800,1,1,12148648,14050011,18138385,1,14843872,3668854,0.02,0.02,,
121270,Moonfall Handwraps,138,Armor,Cloth,690601,138120,13343624,1303500,2,2,20571368,15234212,19599720,1,18467615,2372806,0.02,0.02,,
121271,Moonfall Leggings,138,Armor,Cloth,1378289,275657,3891851,2426200,6,6,9911541,9419831,9335050,1,14522244,2180151,0.01,0.01,,
121272,Moonfall Robe,138,Armor,Cloth,1383223,276644,8240500,14200300,2,2,7404153,13057728,15632588,1,17301376,2729776,0.02,0.02,,
121273,Moonfall Sandals,138,Armor,Cloth,1039135,207827,7789511,12510100,2,2,5880075,7045951,8800692,1,11533859,2804199,0.02,0.02,,
121274,Moonfall Shoulderpads,138,Armor,Cloth,1042728,208545,16802496,1502600,4,4,18685193,13264362,19243268,1,16473426,2383946,0.02,0.02,,
121275,Moonfall Wristwraps,138,Armor,Cloth,702939,140587,2170497,2107400,1,1,1124825,6317509,7163076,1,9090645,2178226,0.02,0.02,,
121344,Sunbleached Cord,108,Armor,Cloth,118426,23685,0,0,0,0,0,1999548,2243750,1,12544246,17500,0,0,,
121348,Sunbleached Wristwraps,108,Armor,Cloth,120154,24030,0,0,0,0,0,716250,1137900,1,62095297,0,0,0,,
121351,Sunbleached Pants,108,Armor,Cloth,224308,44861,0,0,0,0,69400,540596705,1244924,8,117189033,855000,0.33,0.33,,
121356,Sunbleached Armice,108,Armor,Cloth,171113,34222,0,0,0,0,0,845417,6539800,1,7142569,33600,0,0,,
121358,Sunbleached Handwraps,108,Armor,Cloth,115816,23163,0,0,0,0,0,2357286,5111800,4,898616283,0,0,0,,
121364,Sunbleached Cowl,108,Armor,Cloth,176258,35251,26472800,26472800,1,1,53863415,30487618,30229857,1,27518477,0,0,0,,
121368,Sunbleached Shirt,108,Armor,Cloth,245091,49018,0,0,0,0,1063400674,600582136,959535174,1,597485551,59105,0.14,0.14,,
121372,Sunbleached Sandals,108,Armor,Cloth,168523,33704,0,0,0,0,2.50E+08,75406915,119713633,1,173003847,0,0,0,,
124150,Desiccated Soulrender Slippers,141,Armor,Cloth,0,343735,561700,0,0,0,113182047,309797788,353495237,1,424990202,78900372,0.02,0.02,,
124182,Cord of Unhinged Malice,141,Armor,Cloth,0,224319,21120363000,56971150000,1,1,4507532100,503128882,689771420,1,486033510,123920741,0.02,0.02,,
126987,Silkweave Robe,149,Armor,Cloth,0,374006,9937689,2.50E+07,2,2,9408839,9348644,10856476,2,11900506,5604069,0.03,0.03,,
126988,Silkweave Slippers,155,Armor,Cloth,0,292241,10763100,2.50E+07,3,3,10709258,15013152,15542034,2,16734812,7462452,0.02,0.02,,
126989,Silkweave Gloves,160,Armor,Cloth,0,213436,21763305,8270700,4,4,5272960,34253240,40143159,2,32998439,8451438,0.01,0.01,,
126990,Silkweave Hood,160,Armor,Cloth,0,318886,15424098,25588600,2,2,14358953,21306041,24694360,2,23536215,10611485,0.02,0.02,,
126991,Silkweave Pantaloons,155,Armor,Cloth,0,404868,18713270,17940400,4,4,26248502,25947029,26151515,2,31339638,11960294,0.01,0.01,,
126992,Silkweave Epaulets,145,Armor,Cloth,0,250875,2636479,4433100,3,3,3325161,3593518,3523058,4,4096837,1592016,0.09,0.03,,
126993,Silkweave Cinch,145,Armor,Cloth,0,169163,4121717,4070600,2,2,5034542,4823038,5177701,3,5188413,2690357,0.08,0.04,,
126994,Silkweave Bracers,149,Armor,Cloth,0,179135,4418773,4304600,5,5,4461022,6075008,5851985,3,6994834,2869709,0.06,0.03,,
126995,Imbued Silkweave Robe,162,Armor,Cloth,0,540404,121838546,0,0,0,126586604,71014702,96556514,1,90502902,65499666,0.02,0.02,,
126996,Imbued Silkweave Slippers,162,Armor,Cloth,0,406084,365210000,0,0,0,365210000,75396913,85739036,1,138751464,36096354,0.01,0.01,,
126997,Imbued Silkweave Gloves,162,Armor,Cloth,0,273804,236278832,220867500,1,1,359726361,91577091,74173765,1,138110022,32952406,0.01,0.01,,
126998,Imbued Silkweave Hood,162,Armor,Cloth,0,409148,149433784,0,0,0,163348856,139977411,163184398,1,154367600,92695111,0.02,0.02,,
126999,Imbued Silkweave Pantaloons,162,Armor,Cloth,0,548646,808017764,760426800,2,2,446342344,99176151,122062315,2,101471176,30578996,0.02,0.02,,
127000,Imbued Silkweave Epaulets,162,Armor,Cloth,0,412253,428735041,289611100,1,1,822520613,125274136,151787909,1,191932734,44119672,0.02,0.02,,
127001,Imbued Silkweave Cinch,162,Armor,Cloth,0,277948,1608543984,58531700,1,1,229775314,65000071,64424479,2,65671879,13284257,0.01,0.01,,
127002,Imbued Silkweave Bracers,162,Armor,Cloth,0,278991,56273823,49467800,1,1,59886646,56010857,53086533,1,57255810,19888232,0.01,0.01,,
132500,Blink-Trigger Headgun,145,Armor,Cloth,0,268541,35617215,0,0,0,25151672,30976301,37395405,1,36747552,24983865,0.02,0.02,,
132504,Semi-Automagic Cranial Cannon,162,Armor,Cloth,0,403356,62234002000,1.25E+09,2,2,50900187000,1104157300,717014100,1,1394511638,101915614,0.04,0.04,,
139408,Deck Sandals,138,Armor,Cloth,952590,190518,0,0,0,0,0,1736005431,2118264714,1,2199802398,44389099,0.08,0.08,,
141564,Telubis' Binding of Patience,161,Armor,Cloth,0,284833,187086601,0,0,0,113744078,144218176,118844745,1,167790483,78514635,0.02,0.02,,
141565,Mir's Enthralling Grasp,161,Armor,Cloth,0,285845,349846187,497313900,5,5,296489035,159421815,121128099,1,184215367,34834143,0.02,0.02,,
141566,Serrinne's Maleficent Habit,161,Armor,Cloth,0,427066,718762263,747620400,3,3,350101292,118512114,123034419,2,132663526,47777081,0.02,0.02,,
141567,Cyno's Mantle of Sin,161,Armor,Cloth,0,428613,93659483,57947600,2,2,105869088,113622649,122361216,1,126012243,47985737,0.02,0.02,,
143675,Potentate's Threadbare Headdress,117,Armor,Cloth,4408660,881732,0,0,0,0,0,0,0,0,0,0,0,0,,
144331,Tailored Skullblasters,180,Armor,Cloth,0,451451,0,0,0,0,619373637,425799223,351636672,1,464753034,85099765,0.06,0.06,,
144404,Mana-Cord of Deception,178,Armor,Cloth,1508147,301629,454125247,533649700,2,2,465250587,416185998,338726290,1,471133107,65417733,0.02,0.02,,
146666,"Celumbra, the Night's Dichotomy",190,Armor,Cloth,0,651126,503871575,0,0,0,559624559,554430961,588063086,1,679542586,275407797,0.04,0.04,,
146989,Fel-Flecked Grips,184,Armor,Cloth,1456428,291285,691042594,600004500,1,1,669114006,902044276,598192666,1,783835967,103861717,0.02,0.02,,
147422,Acolyte's Abandoned Footwraps,184,Armor,Cloth,2176582,435316,723924646,0,0,0,315937440,887330403,1078916695,1,877314753,203928656,0.04,0.04,,
147423,Sash of the Unredeemed,184,Armor,Cloth,1467685,293537,944061961,1000009400,3,3,778106632,766166914,1181463624,1,895111964,194255733,0.04,0.04,,
147517,Inquisitor's Battle Cowl,138,Armor,Cloth,979941,195988,1561928632,1448669700,1,1,1947006926,1598747166,1060943823,1,1999027770,679299755,0.07,0.07,,
151571,Lightweave Breeches,182,Armor,Cloth,0,611618,98443270,138076300,2,2,83124331,51929848,45160686,1,52297396,15730129,0.02,0.02,,
151587,Empyrial Cosmic Crown,182,Armor,Cloth,0,451263,0,0,0,0,218350740,164339882,156959806,1,172499093,130278403,0.03,0.03,,
152084,Gloves of Abhorrent Strategies,210,Armor,Cloth,0,300903,3500002800,0,0,0,3604165500,1892784881,2197763713,1,1968493168,186910934,0.05,0.05,,
152085,Cuffs of the Viridian Flameweavers,210,Armor,Cloth,0,302063,208205627,159999800,2,2,307260306,1525260513,1566796746,1,1494182682,53683099,0.02,0.02,,
