Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.096382658
24810,Unyielding Helm,59,Armor,Mail,139685,27937,36767956,59149600,1,1,50376385,30987469,33655817,1,25177129,3420415,0.01,0.01,,
24811,Unyielding Leggings,59,Armor,Mail,169464,33892,38188916,37428700,4,4,50011231,39030064,37411370,1,48604510,10092096,0.01,0.01,,
24812,Unyielding Spaulders,59,Armor,Mail,127348,25469,8487515,7000900,4,4,19388428,29101561,27475456,1,28992425,4132796,0.01,0.01,,
24813,Unyielding Bindings,59,Armor,Mail,85868,17173,58925623,88889300,2,2,47143378,38237419,46028375,1,35050146,2341735,0.01,0.01,,
24814,Felstone Waistband,60,Armor,Mail,87578,17515,33248041,25034900,1,1,26927462,17130873,18740547,1,16205760,1496189,0.01,0.01,,
24815,Felstone Greaves,60,Armor,Mail,130872,26174,5306250,1250500,3,3,11514961,14978293,15183866,1,18903683,3354691,0.01,0.01,,
24816,Felstone Chain Vest,60,Armor,Mail,175498,35099,4130585,4103800,7,7,17790323,23430908,21044461,1,22893426,4183950,0.02,0.02,,
24817,Felstone Gauntlets,60,Armor,Mail,90984,18196,5067109,4866000,4,4,9269083,18259505,16054061,1,20943177,2753557,0.01,0.01,,
24818,Felstone Helm,60,Armor,Mail,135943,27188,2316099,6674000,8,8,10532081,14653976,13692749,1,13304946,1192335,0.01,0.01,,
24819,Felstone Leggings,60,Armor,Mail,182272,36454,12369159,15270900,4,4,12372413,14378796,19463442,1,16124455,3433056,0.01,0.01,,
24820,Felstone Spaulders,60,Armor,Mail,136930,27386,25581607,12652100,1,1,15163261,14661388,14541279,1,12436293,1431240,0.01,0.01,,
24821,Felstone Bindings,60,Armor,Mail,92319,18463,11033886,26939400,1,1,13700435,21531613,21485276,1,21018495,1431480,0.01,0.01,,
24822,Netherstalker Belt,61,Armor,Mail,94114,18822,3803300,3803300,3,3,2432826,7800994,8567526,1,9866395,979615,0.01,0.01,,
24823,Netherstalker Greaves,61,Armor,Mail,140610,28122,2688295,1924800,6,6,4394242,11106632,11527330,1,14210816,2185430,0.01,0.01,,
24824,Netherstalker Armor,61,Armor,Mail,188499,37699,6337789,5105000,4,4,3184552,7220257,6230741,1,10115600,2552482,0.01,0.01,,
24825,Netherstalker Gloves,61,Armor,Mail,95129,19025,8289284,8413200,4,4,7836033,10971682,10475550,1,8663234,857910,0.01,0.01,,
24826,Netherstalker Helmet,61,Armor,Mail,142121,28424,4839785,1309700,2,2,12968376,7544191,7312332,1,9380001,850606,0.01,0.01,,
24827,Netherstalker Legguards,61,Armor,Mail,190535,38107,9834592,13872400,3,3,12429098,11132238,13760141,1,15146771,3625533,0.01,0.01,,
24828,Netherstalker Mantle,61,Armor,Mail,143124,28624,9125748,0,0,0,6083429,9473472,10637184,1,11668447,1569238,0.01,0.01,,
24829,Netherstalker Bracer,61,Armor,Mail,96485,19297,1497651,1371700,3,3,6010170,6294885,5610418,1,7170536,653101,0.01,0.01,,
24830,Nexus-Strider Belt,63,Armor,Mail,99078,19815,5594712,4903000,4,4,6109104,5580661,6525322,1,6502509,807011,0.02,0.02,,
24831,Nexus-Strider Greaves,63,Armor,Mail,133944,26788,20401896,39384400,1,1,15358775,19673171,20401971,1,20646821,2491726,0.01,0.01,,
24832,Nexus-Strider Breastplate,63,Armor,Mail,179608,35921,7468156,4522500,4,4,14033540,17881440,18840563,1,19186570,4487917,0.02,0.02,,
24833,Nexus-Strider Gloves,63,Armor,Mail,93168,18633,9008572,6775200,5,5,15912576,20918501,18464414,1,20344958,3969958,0.01,0.01,,
24834,Nexus-Strider Helmet,63,Armor,Mail,139214,27842,12386283,0,0,0,14261010,10076747,11722552,1,10957565,1200845,0.02,0.02,,
24835,Nexus-Strider Legwraps,63,Armor,Mail,186648,37329,12166822,18831500,2,2,7451205,16011148,18424024,1,17572691,4246480,0.01,0.01,,
24836,Nexus-Strider Mantle,63,Armor,Mail,140240,28048,2668443,5551200,3,3,18455563,17395352,17494966,1,22071368,2566468,0.01,0.01,,
24837,Nexus-Strider Bracer,63,Armor,Mail,94556,18911,4440261,2996000,2,2,12244735,15758220,18458236,1,12146041,806211,0.02,0.02,,
24838,Wrathfin Waistband,65,Armor,Mail,97062,19412,18180444,0,0,0,15773937,10878102,11829513,1,12910670,1303273,0.01,0.01,,
24839,Wrathfin Greaves,65,Armor,Mail,145007,29001,29272113,35313700,2,2,34310370,23148617,23974954,1,23984220,5220048,0.01,0.01,,
24840,Wrathfin Armor,65,Armor,Mail,194422,38884,13768972,10006800,2,2,13570738,17181158,16589113,1,20796330,9258412,0.02,0.02,,
24841,Wrathfin Gloves,65,Armor,Mail,98124,19624,13939550,20410700,4,4,12459248,21272987,22736112,1,19749489,5441855,0.01,0.01,,
24842,Wrathfin Helmet,65,Armor,Mail,146602,29320,12187550,11578100,4,4,18096824,9209472,8123001,1,10602170,1549415,0.01,0.01,,
24843,Wrathfin Legguards,65,Armor,Mail,196534,39306,9697900,9697900,3,3,17125895,11815182,11526943,1,11237566,2305197,0.01,0.01,,
24844,Wrathfin Mantle,65,Armor,Mail,147652,29530,3259115,3187400,1,1,6489563,8462954,8594998,1,9967302,2489151,0.01,0.01,,
24845,Wrathfin Bindings,65,Armor,Mail,99543,19908,22559861,35117900,4,4,21147664,14799690,18608434,1,18914218,1726913,0.01,0.01,,
24846,Fenclaw Waistband,67,Armor,Mail,102120,20424,10226202,11863000,3,3,21425493,13660584,13475965,1,14086860,1471074,0.01,0.01,,
24847,Fenclaw Footwraps,67,Armor,Mail,152548,30509,9684803,13547400,1,1,45268693,14050723,12894932,2,15642967,1895487,0.01,0.01,,
24848,Fenclaw Armor,67,Armor,Mail,204512,40902,24478404,13898100,5,5,19192953,16144731,15824516,1,18158459,4676270,0.01,0.01,,
24849,Fenclaw Fists,67,Armor,Mail,95941,19188,11974829,11555500,5,5,13485524,12327171,12332187,1,13825055,1911885,0.01,0.01,,
24850,Fenclaw Helm,67,Armor,Mail,143351,28670,248494,0,0,0,3510168,7174225,6664183,1,8068746,1276322,0.01,0.01,,
24851,Fenclaw Legguards,67,Armor,Mail,192225,38445,30248147,27469300,4,4,27565931,17711718,20507497,1,20015217,4771277,0.01,0.01,,
24852,Fenclaw Mantle,67,Armor,Mail,144438,28887,9046689,16743500,3,3,12810047,9537905,8822825,1,11785792,874978,0.01,0.01,,
24853,Fenclaw Bindings,67,Armor,Mail,97392,19478,11951480,15040000,3,3,11943425,16657846,18062012,1,15167552,1456315,0.01,0.01,,
24854,Marshcreeper Belt,69,Armor,Mail,99872,19974,9124257,23411400,2,2,7107467,14600566,16711628,1,13316150,2423566,0.01,0.01,,
24855,Marshcreeper Sludgeboots,69,Armor,Mail,149228,29845,9665526,10001000,3,3,11588609,12155225,16390086,1,11512753,1596629,0.01,0.01,,
24856,Marshcreeper Fen-Vest,69,Armor,Mail,200093,40018,10694013,14343600,5,5,5872654,13474861,18020960,1,15715613,3168024,0.01,0.01,,
24857,Marshcreeper Gloves,69,Armor,Mail,100991,20198,8623542,10383200,1,1,8413889,12468429,11191370,1,11071813,2644404,0.01,0.01,,
24858,Marshcreeper Helm,69,Armor,Mail,150880,30176,12357602,0,0,0,20882973,13706734,13692494,1,15144196,3015331,0.01,0.01,,
24859,Marshcreeper Leggings,69,Armor,Mail,202299,40459,19853687,1.00E+07,4,4,33143243,15104060,14557353,1,15086917,4770752,0.01,0.01,,
24860,Marshcreeper Mantle,69,Armor,Mail,151990,30398,7765719,0,0,0,13369846,12623610,11614458,1,13624894,1194128,0.01,0.01,,
24861,Marshcreeper Bracelets,69,Armor,Mail,102473,20494,41494601,50304500,1,1,17749012,10503514,12093940,1,10650378,2412353,0.01,0.01,,
24862,Blood Knight Girdle,71,Armor,Mail,105024,21004,11865155,3999900,3,3,16340401,17993258,14873817,1,17339211,5568460,0.01,0.01,,
24863,Blood Knight Boots,71,Armor,Mail,156910,31382,16738169,17281800,1,1,16058607,18047009,16167093,1,20267496,9388880,0.02,0.02,,
24864,Blood Knight Breastplate,71,Armor,Mail,210370,42074,10160762,1.00E+07,7,7,28941592,28561199,25510532,2,34531749,12076542,0.02,0.02,,
24865,Blood Knight Gauntlets,71,Armor,Mail,98577,19715,21429837,21550000,5,5,21649445,18299112,16660834,1,20174206,9069333,0.01,0.01,,
24866,Blood Knight Helm,71,Armor,Mail,147313,29462,20915800,19993200,2,2,31880875,23020342,22495859,1,23355839,7748814,0.02,0.02,,
24867,Blood Knight Greaves,71,Armor,Mail,197550,39510,68223638,74993900,4,4,31747444,37899269,43803548,1,48642222,20138334,0.02,0.02,,
24868,Blood Knight Pauldrons,71,Armor,Mail,148447,29689,13693506,9996700,4,4,13087358,23450883,28096612,1,19374594,5107767,0.01,0.01,,
24869,Blood Knight Bracers,71,Armor,Mail,100091,20018,13302052,11892900,2,2,14590375,13839848,14747636,1,16640026,5559668,0.01,0.01,,
24870,Ironspine Belt,73,Armor,Mail,102565,20513,7397782,4.00E+06,4,4,30183806,10922822,10156760,1,13587525,2358822,0.01,0.01,,
24871,Ironspine Greaves,73,Armor,Mail,153261,30652,14507138,0,0,0,22249309,13361293,12163275,1,14629395,2936106,0.01,0.01,,
24872,Ironspine Chain Vest,73,Armor,Mail,205511,41102,22093747,18499900,4,4,18190639,17212397,17517216,1,19150846,6971426,0.02,0.02,,
24873,Ironspine Gloves,73,Armor,Mail,103721,20744,15582159,17567000,4,4,10704297,7665656,8404927,1,9487135,1426073,0.02,0.02,,
24874,Ironspine Helm,73,Armor,Mail,154982,30996,23565106,20329200,6,6,24218366,15740700,15159709,1,17212611,3535414,0.01,0.01,,
24875,Ironspine Legguards,73,Armor,Mail,207811,41562,12957418,15442100,1,1,16882773,18679737,19325713,1,19049742,4207649,0.01,0.01,,
24876,Ironspine Shoulderguards,73,Armor,Mail,156140,31228,9029494,6375400,2,2,13408261,7212494,5785408,1,9157619,1571912,0.01,0.01,,
24877,Ironspine Bracelets,73,Armor,Mail,105266,21053,15780083,22962000,1,1,12888951,14642331,18206710,1,13324398,1292144,0.02,0.02,,
24878,Der'izu Belt,75,Armor,Mail,107811,21562,3058945,2409900,6,6,5566841,8310088,8001356,1,10342111,1971424,0.01,0.01,,
24879,Der'izu Greaves,75,Armor,Mail,161083,32216,3996892,9252200,1,1,3659137,5377349,6764543,1,5704852,2132938,0.02,0.02,,
24880,Der'izu Chestpiece,75,Armor,Mail,215976,43195,4190817,4204700,2,2,11441368,8670833,8818648,1,12229181,3985623,0.01,0.01,,
24881,Der'izu Fists,75,Armor,Mail,111834,22366,2477477,6737800,2,2,4490029,5897515,5315485,1,5767018,1463924,0.02,0.02,,
24882,Der'izu Helm,75,Armor,Mail,167071,33414,4423817,3937000,3,3,5640992,5067210,5641958,1,6532489,1282938,0.02,0.02,,
24883,Der'izu Legguards,75,Armor,Mail,223976,44795,12100857,22925400,3,3,12965488,13113183,13622089,2,15298378,3677235,0.01,0.01,,
24884,Der'izu Spaulders,75,Armor,Mail,152252,30450,21210138,27611200,4,4,18179957,8574675,9477313,1,9359248,1503759,0.01,0.01,,
24885,Der'izu Bracer,75,Armor,Mail,102673,20534,18169227,22979100,3,3,9246736,14032973,13801870,1,14312276,1948092,0.01,0.01,,
24886,Skettis Belt,77,Armor,Mail,105131,21026,1626288,1484500,2,2,2777559,2628231,3054294,1,3322628,742158,0.02,0.02,,
24887,Skettis Footwraps,77,Armor,Mail,157104,31420,6306429,6688100,7,7,1543127,4872061,3903624,2,4791870,1246532,0.02,0.02,,
24888,Skettis Chestpiece,77,Armor,Mail,210655,42131,1031466,259900,6,6,2196827,5418571,5387068,2,6552589,2317609,0.02,0.02,,
24889,Skettis Gauntlets,77,Armor,Mail,106334,21266,3445054,3366500,1,1,5895309,2266091,2565261,1,2660917,849641,0.02,0.02,,
24890,Skettis Helmet,77,Armor,Mail,158896,31779,910030,985900,6,6,981440,3320127,2646332,2,3936927,657382,0.01,0.01,,
24891,Skettis Legguards,77,Armor,Mail,213071,42614,2571486,2000500,4,4,1669751,5187646,5322156,2,5429731,1249087,0.02,0.02,,
24892,Skettis Spaulders,77,Armor,Mail,160085,32017,1645097,2928900,3,3,1549184,4179102,4150791,1,3512010,579135,0.02,0.02,,
24893,Skettis Bracer,77,Armor,Mail,107943,21588,1688119,1678000,4,4,1521084,2367579,2220911,2,2787338,886665,0.02,0.02,,
24894,Sundered Waistband,79,Armor,Mail,110471,22094,729588,303100,3,3,4367203,3724969,3798440,2,3419603,780726,0.02,0.02,,
24895,Sundered Footwraps,79,Armor,Mail,165067,33013,3255486,3463800,3,3,3351162,2685105,2676970,2,2725511,779773,0.03,0.03,,
24896,Sundered Chestpiece,79,Armor,Mail,221308,44261,4591751,2488900,4,4,3221703,5488218,5230910,2,6515777,1841633,0.02,0.02,,
24897,Sundered Gauntlets,79,Armor,Mail,114655,22931,2477547,2451000,9,9,2686207,2561287,2428054,2,2781226,852669,0.02,0.02,,
24898,Sundered Helmet,79,Armor,Mail,171295,34259,2371215,3010500,3,3,1748139,2243644,2298291,2,2504815,588521,0.02,0.02,,
24899,Sundered Legguards,79,Armor,Mail,229628,45925,493673,301900,2,2,1373075,4536020,4449833,2,6216134,1710521,0.03,0.03,,
24900,Sundered Spaulders,79,Armor,Mail,172507,34501,545398,544500,6,6,1373023,2102370,1701792,1,2071151,619122,0.02,0.02,,
24901,Tortured Bracer,79,Armor,Mail,116295,23259,2368932,1500000,9,9,1402285,1810794,1914994,2,2529954,530766,0.01,0.01,,
24902,Talhide Stitched-Belt,80,Armor,Mail,133163,26632,2191563,1239900,3,3,1750222,2229399,2258927,1,2661090,715692,0.02,0.02,,
24903,Talhide Lined-Boots,80,Armor,Mail,198914,39782,2310881,1349600,5,5,5524188,3295579,2653832,1,3098996,993351,0.02,0.02,,
24904,Talhide Chestpiece,80,Armor,Mail,241322,48264,1040665,0,0,0,1616746,2917840,2470925,2,3041143,578098,0.01,0.01,,
24905,Talhide Lined-Gloves,80,Armor,Mail,121821,24364,625166,549600,3,3,1414743,2387101,2321556,2,2375775,653714,0.01,0.01,,
24906,Talhide Helmet,80,Armor,Mail,182049,36409,411657,60100,2,2,336951,2821622,2440890,2,3053656,579585,0.01,0.01,,
24907,Talhide Lined-Leggings,80,Armor,Mail,244106,48821,5049568,3627100,10,10,3564007,4158875,3358423,2,3768605,1153403,0.03,0.03,,
24908,Talhide Shoulderguards,80,Armor,Mail,183432,36686,2162885,4205000,3,3,920495,2183528,2301684,2,2125803,468507,0.02,0.02,,
24909,Talhide Lined-Bracers,80,Armor,Mail,123692,24738,1855978,1124500,5,5,3005749,2242763,2468263,1,2629016,549400,0.01,0.01,,
24910,Netherstorm Belt,80,Armor,Mail,124163,24832,6633556,2508200,4,4,7408804,4879165,4525523,1,5830937,981395,0.01,0.01,,
24911,Netherstorm Greaves,80,Armor,Mail,185516,37103,4522131,3440000,5,5,3752921,7282424,6520958,2,8103022,2086512,0.01,0.01,,
24912,Netherstorm Chestpiece,80,Armor,Mail,248764,49752,1340319,1114500,4,4,2072766,5442523,6224024,1,6189392,1168469,0.01,0.01,,
24913,Netherstorm Gauntlets,80,Armor,Mail,128937,25787,1346291,1317800,4,4,2676037,2313798,2310443,1,2907470,720386,0.02,0.02,,
24914,Netherstorm Helm,80,Armor,Mail,192623,38524,2300989,8.00E+05,2,2,3634730,8252366,6575860,1,8741762,1726123,0.01,0.01,,
24915,Netherstorm Legguards,80,Armor,Mail,258257,51651,10941273,8998700,2,2,4144986,5024291,4982839,1,4685125,2362149,0.02,0.02,,
24916,Netherstorm Shoulderguards,80,Armor,Mail,194025,38805,2551528,1504900,4,4,2371410,4234498,4158471,2,4495547,664179,0.01,0.01,,
24917,Netherstorm Bracer,80,Armor,Mail,130808,26161,3684346,7240500,2,2,2734949,4596956,4975922,1,4899862,524974,0.01,0.01,,
25365,Eroded Mail Armor,58,Armor,Mail,62237,12447,0,0,0,0,0,2316059,10001000,2,4431915,10500,0,0,,
25366,Eroded Mail Belt,58,Armor,Mail,31407,6281,0,0,0,0,0,2244205,129652400,1,10684348,0,0,0,,
25367,Eroded Mail Boots,58,Armor,Mail,46925,9385,0,0,0,0,5788627,965233,5012950,1,2997327,0,0,0,,
25368,Eroded Mail Bracers,58,Armor,Mail,31636,6327,0,0,0,0,103866182,10003463,4818400,1,11579608,50,0,0,,
25369,Eroded Mail Circlet,58,Armor,Mail,47265,9453,0,0,0,0,6735998,2378300,834300,1,2332281,10000,0,0,,
25370,Eroded Mail Gloves,58,Armor,Mail,31862,6372,10000,0,0,0,4281317,120865,10000,1,419891,4663,0.33,0.33,,
25371,Eroded Mail Pants,58,Armor,Mail,63589,12717,0,0,0,0,0,134152,26450,1,631647,1778249,0.38,0.38,,
25372,Eroded Mail Shoulderpads,58,Armor,Mail,47771,9554,0,0,0,0,12100,101733,27033,1,898917,1700,0,0,,
25373,Corroded Mail Armor,58,Armor,Mail,67601,13520,21700,0,0,0,21700,80376280,4010850,2,181244900,11600,0,0,,
25374,Corroded Mail Belt,58,Armor,Mail,34111,6822,0,0,0,0,2099490166,301591467,205733733,1,325504349,0,0,0,,
25375,Corroded Mail Boots,58,Armor,Mail,50958,10191,53800,0,0,0,53800,27765755,22514850,1,139743968,0,0,0,,
25376,Corroded Mail Bracers,58,Armor,Mail,31087,6217,9900,0,0,0,9900,171073529,203425500,1,348500702,0,0,0,,
25377,Corroded Mail Circlet,58,Armor,Mail,46458,9291,0,0,0,0,187382456,68349063,8.00E+06,1,105230431,0,0,0,,
25378,Corroded Mail Gloves,58,Armor,Mail,31325,6265,10000,0,0,0,10000,27614186,7.00E+06,1,99347863,0,0,0,,
25379,Corroded Mail Pants,58,Armor,Mail,64254,12850,0,0,0,0,0,45068331,50175000,1,191030413,0,0,0,,
25380,Corroded Mail Shoulderpads,58,Armor,Mail,48278,9655,0,0,0,0,0,26586901,6124400,1,76030931,11400,1,1,,
25654,Felscale Gloves,60,Armor,Mail,94621,18924,73989006,88275900,2,2,66293408,40199402,34682248,1,40025036,14616165,0.01,0.01,,
25655,Felscale Boots,65,Armor,Mail,137059,27411,98362245,81376500,2,2,108192159,37783030,34399608,1,45389598,12654560,0.01,0.01,,
25656,Felscale Pants,69,Armor,Mail,191951,38390,126729033,121299000,2,2,129872076,55682225,60942804,1,63434483,14945745,0.01,0.01,,
25657,Felscale Breastplate,75,Armor,Mail,204990,40998,87309153,80696800,3,3,91137930,37048074,34881914,1,36933762,10093178,0.01,0.01,,
25659,Scaled Draenic Boots,75,Armor,Mail,154631,30926,63672028,61380000,2,2,64998899,27296026,26917793,1,29953932,1676421,0.01,0.01,,
25660,Scaled Draenic Vest,71,Armor,Mail,199045,39809,55624989,70990200,2,2,58474470,37595110,43833190,1,43302229,5386567,0.01,0.01,,
25661,Scaled Draenic Gloves,65,Armor,Mail,94194,18838,22824130,29312600,2,2,18071317,32337996,34780736,1,31317367,6215211,0.01,0.01,,
25662,Scaled Draenic Pants,60,Armor,Mail,175496,35099,144202684,133352500,2,2,150482547,59688723,63605442,1,56907284,5432965,0.01,0.01,,
25681,Stylin' Adventure Hat,78,Armor,Mail,191921,38384,291123793,378118200,1,1,200611628,197232587,193641407,1,188043726,148619781,0.02,0.02,,
25683,Stylin' Crimson Hat,78,Armor,Mail,193357,38671,405420072,480904800,1,1,361563462,203670767,200692397,1,199887068,110626302,0.02,0.02,,
25692,Netherfury Leggings,74,Armor,Mail,263295,52659,699645100,699645100,1,1,700714402,302149303,278625825,1,300445276,347674694,0.03,0.03,,
25693,Netherfury Boots,70,Armor,Mail,189777,37955,910661509,910661500,1,1,912103548,371870630,341331131,1,371006398,719055,0.02,0.02,,
25694,Netherfury Belt,74,Armor,Mail,133326,26665,419814300,419814300,1,1,404616631,296275842,246526720,1,284839329,1474702,0.02,0.02,,
25695,Felstalker Belt,78,Armor,Mail,125990,25198,464389500,464389500,1,1,462758851,316576164,312759767,1,282896902,26374815,0.02,0.02,,
25696,Felstalker Breastplate,79,Armor,Mail,254787,50957,470699100,470699100,1,1,450631842,402485474,430347375,1,327798916,208013921,0.02,0.02,,
25697,Felstalker Bracers,79,Armor,Mail,128616,25723,739962600,739962600,1,1,719426834,519150377,372156442,1,428346104,4131910,0.01,0.01,,
28493,Dreadhawk's Schynbald,66,Armor,Mail,178581,35716,9000319040,9563370000,1,1,5817018970,849423027,813169642,1,895623484,9787614,0,0,,
28497,Dreadhawk's Girdle,69,Armor,Mail,97704,19540,28883586,22403300,3,3,31835288,17801324,26285830,1,28084591,2087066,0.02,0.02,,
29489,Enchanted Felscale Leggings,78,Armor,Mail,269183,53836,523963700,523963700,1,1,506637558,418823843,416525641,1,377196634,377031725,0.04,0.04,,
29490,Enchanted Felscale Gloves,78,Armor,Mail,135849,27169,641192000,641192000,1,1,608010757,389209327,381818493,1,398702924,154041228,0.03,0.03,,
29491,Enchanted Felscale Boots,78,Armor,Mail,202958,40591,562510331,562510300,1,1,448521346,393965062,485100726,1,392766536,359172180,0.05,0.05,,
29492,Flamescale Leggings,78,Armor,Mail,272100,54420,4192488100,0,0,0,3158776088,682620015,729715690,1,847207468,75562500,0.02,0.02,,
29493,Flamescale Boots,78,Armor,Mail,204394,40878,0,0,0,0,0,351421182,398042660,1,332833370,0,0,0,,
29494,Flamescale Belt,78,Armor,Mail,128065,25613,0,0,0,0,0,346461479,368586361,1,316874306,27543758,0.01,0.01,,
29508,Living Dragonscale Helm,73,Armor,Mail,255509,51101,0,0,0,0,0,851391569,752893833,1,733800770,46550000,0,0,,
29509,Windstrike Gloves,73,Armor,Mail,172262,34452,2848471148,2846485500,1,1,2734028621,866342175,845100288,1,939820020,4583333,0,0,,
29510,Netherdrake Helm,73,Armor,Mail,238932,47786,1504699700,1504699700,1,1,1463760723,1032245004,791310950,1,912000891,326934524,0.03,0.03,,
29511,Netherdrake Gloves,73,Armor,Mail,161126,32225,1520314100,1520314100,2,2,1486995679,1223701942,1234409412,1,947677332,0,0,0,,
29512,Earthen Netherscale Boots,73,Armor,Mail,240760,48152,2570642797,2570642800,1,1,1.55E+09,2214121104,1579671694,1,1884964896,0,0,0,,
29514,Thick Netherscale Breastplate,73,Armor,Mail,314018,62803,3002561800,3002561800,1,1,3001984204,1413436963,1106078233,1,1186511858,0,0,0,,
30044,Monsoon Belt,80,Armor,Mail,669952,133990,0,0,0,0,0,715037660,794482406,1,508275266,0,0,0,,
30046,Belt of the Black Eagle,80,Armor,Mail,193037,38607,859128362,859677800,1,1,904149330,765813246,937502252,1,819362747,312551101,0.03,0.03,,
30728,Fathom-Helm of the Deeps,80,Armor,Mail,278567,55713,321945192,418698200,2,2,236236286,154532070,161736418,1,180398643,67913211,0.02,0.02,,
30739,Scaled Greaves of the Marksman,80,Armor,Mail,359893,71978,77665421,69696900,6,6,110732147,60413743,92185374,1,79237763,15427177,0.01,0.01,,
30781,Mag'hari Chain Vest,63,Armor,Mail,113757,22751,0,0,0,0,0,30610540,35713766,1,54277116,0,0,0,,
30784,Worn Mag'hari Gauntlets,63,Armor,Mail,57832,11566,0,0,0,0,0,8598295,9589150,1,15324584,0,0,0,,
31127,Hauberk of Totemic Rage,60,Armor,Mail,224470,44894,37464363,52428300,2,2,38143772,45699067,50392515,1,38373849,9543499,0.01,0.01,,
