Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.103185857
82097,Mushan Hide Jerkin,110,Armor,Leather,639485,127897,34519896,47512800,1,1,14898654,29123203,41316868,1,36918302,3335251,0.02,0.02,,
82098,Mushan Hide Shoulders,110,Armor,Leather,452765,90553,25657091,16497300,1,1,29305564,16683297,18899530,1,27714339,5030624,0.03,0.03,,
82099,Mushan Hide Waistband,110,Armor,Leather,314538,62907,28605500,0,0,0,26126114,12659666,16092088,1,24460463,422402,0.01,0.01,,
82147,Swamp Bindings,112,Armor,Leather,313208,62641,24644687,22458200,1,1,86247600,21622349,33071695,1,34646055,277558,0.02,0.02,,
82148,Swamp Boots,112,Armor,Leather,462676,92535,27396739,74184100,1,1,21967189,95503941,128706581,1,79314046,914323,0.01,0.01,,
82149,Swamp Britches,112,Armor,Leather,651650,130330,17135144,0,0,0,49801554,31937456,34264645,1,37163744,1505920,0.01,0.01,,
82150,Swamp Gloves,112,Armor,Leather,330121,66024,0,0,0,0,16804073,23662946,27503314,1,29413203,716521,0.01,0.01,,
82151,Swamp Hood,112,Armor,Leather,471858,94371,169950153,0,0,0,121886286,15151910,16629835,1,29505048,240588,0.01,0.01,,
82152,Swamp Jerkin,112,Armor,Leather,661333,132266,0,0,0,0,0,22568464,26727131,1,29546106,3989724,0.02,0.02,,
82153,Swamp Shoulders,112,Armor,Leather,468234,93646,414066929,0,0,0,197362340,20805295,23003037,1,35300615,491789,0.01,0.01,,
82154,Swamp Waistband,112,Armor,Leather,325284,65056,14017292,0,0,0,819745,25542020,25850237,1,37950977,496848,0.01,0.01,,
82202,Thresher Bindings,112,Armor,Leather,313208,62641,5438720,3251700,2,2,2985794,6851523,5832659,1,6813346,1397011,0.02,0.02,,
82203,Thresher Boots,112,Armor,Leather,462676,92535,9438814,9559900,7,7,9479202,9386760,9309471,1,11689939,3266190,0.01,0.01,,
82204,Thresher Britches,112,Armor,Leather,651650,130330,10256663,0,0,0,21037363,6617262,7063140,1,12518918,6921682,0.01,0.01,,
82205,Thresher Gloves,112,Armor,Leather,330121,66024,16555933,0,0,0,7324171,11229627,11654854,1,11696544,1211832,0.01,0.01,,
82206,Thresher Hood,112,Armor,Leather,471858,94371,21921928,21202900,3,3,13962529,8244863,8902894,1,10744171,577574,0.01,0.01,,
82207,Thresher Jerkin,112,Armor,Leather,661333,132266,13459691,20034700,1,1,16106407,9184443,9616364,1,12298410,3398253,0.01,0.01,,
82208,Thresher Shoulders,112,Armor,Leather,468234,93646,19707651,20171000,2,2,18150353,12268841,14555231,1,20297311,1896629,0.01,0.01,,
82209,Thresher Waistband,112,Armor,Leather,325284,65056,6593707,4265300,2,2,13799234,6324251,7331104,1,6107825,1426173,0.02,0.02,,
82257,Vine Bindings,115,Armor,Leather,324935,64987,2112164,3412400,4,4,1046609,1643634,1511906,2,2515046,729738,0.02,0.02,,
82258,Vine Boots,115,Armor,Leather,480000,96000,421385,144000,6,6,1359457,2068601,1966480,2,2857810,1001458,0.06,0.03,,
82259,Vine Britches,115,Armor,Leather,676049,135209,1397413,1408600,12,12,1030469,2481283,2073153,2,2497660,1311070,0.06,0.03,,
82260,Vine Gloves,115,Armor,Leather,342482,68496,1178068,1002700,5,5,880544,1826679,1999752,2,2083327,824759,0.03,0.03,,
82261,Vine Hood,115,Armor,Leather,489526,97905,812886,722000,6,6,985405,2038888,1826668,2,2425979,560317,0.02,0.01,,
82262,Vine Jerkin,115,Armor,Leather,686095,137219,3093117,990600,12,12,2362204,3167611,2296405,2,3239892,1220896,0.06,0.03,,
82263,Vine Shoulders,115,Armor,Leather,485766,97153,1238268,1083200,14,14,869189,1915762,1714302,2,2681945,956782,0.04,0.02,,
82264,Vine Waistband,115,Armor,Leather,337463,67492,1910431,2742400,9,9,1090289,2286776,1930023,2,2226838,860630,0.04,0.02,,
85788,Chestguard of Nemeses,116,Armor,Leather,1186194,237238,191625300,191625300,1,1,191642013,123188679,125483793,1,122046279,89292338,0.02,0.02,,
85797,Contender's Leather Belt,116,Armor,Leather,216360,43272,124633887,110899700,2,2,138916942,49708267,49488286,1,51745249,4025319,0.02,0.02,,
85798,Contender's Leather Boots,116,Armor,Leather,323244,64648,177958043,158527700,2,2,198101808,72884918,68119869,1,66187076,6477485,0.01,0.01,,
85799,Contender's Leather Bracers,116,Armor,Leather,217922,43584,45242503,39112800,2,2,51629211,17814927,17530694,2,20339548,2174279,0.02,0.02,,
85800,Contender's Leather Chestguard,116,Armor,Leather,434879,86975,127089286,133384700,2,2,120947076,59898087,57095842,1,54808749,5141246,0.01,0.01,,
85801,Contender's Leather Gloves,116,Armor,Leather,219463,43892,149079889,168630800,2,2,129990085,76545043,78492591,1,58645064,10553961,0.02,0.02,,
85802,Contender's Leather Helm,116,Armor,Leather,327863,65572,151201950,143051700,2,2,165102441,62973396,72326192,1,61644403,7551812,0.02,0.02,,
85803,Contender's Leather Leggings,116,Armor,Leather,439538,87907,163481778,143736200,2,2,184017185,54142923,65518613,1,60497592,14740498,0.02,0.02,,
85804,Contender's Leather Shoulders,116,Armor,Leather,298703,59740,173583200,173583200,3,3,156991993,60051946,63729116,1,59876615,15393817,0.02,0.02,,
85813,Contender's Wyrmhide Belt,116,Armor,Leather,213236,42647,231087090,214400200,2,2,238035729,96939120,98931273,1,92377426,18286135,0.01,0.01,,
85814,Contender's Wyrmhide Boots,116,Armor,Leather,318593,63718,188730646,134670600,2,2,236216913,58873096,60267071,1,66625367,2567216,0.01,0.01,,
85815,Contender's Wyrmhide Bracers,116,Armor,Leather,214777,42955,167254188,172860900,2,2,161780544,63676599,76247752,1,72301699,3349846,0.02,0.02,,
85816,Contender's Wyrmhide Chestguard,116,Armor,Leather,428666,85733,155970112,120499800,2,2,192858929,59783578,64214635,1,63231615,6928198,0.02,0.02,,
85817,Contender's Wyrmhide Gloves,116,Armor,Leather,216339,43267,223735125,200577000,2,2,247820017,91270133,84345258,1,79504592,3808283,0.01,0.01,,
85818,Contender's Wyrmhide Helm,116,Armor,Leather,323212,64642,199459996,184093200,2,2,204437508,82615046,80707629,1,79729515,1159596,0.01,0.01,,
85819,Contender's Wyrmhide Leggings,116,Armor,Leather,433284,86656,197840693,164233100,2,2,232792393,75741631,66943062,1,68351830,21566529,0.02,0.02,,
85820,Contender's Wyrmhide Shoulders,116,Armor,Leather,325506,65101,213428906,187090500,2,2,240820786,83924493,79038164,1,76175374,6664583,0.02,0.02,,
85823,Greyshadow Chestguard,116,Armor,Leather,1286201,257240,159680000,159680000,2,2,159711688,119704063,128320997,1,109676702,78607140,0.01,0.01,,
85824,Greyshadow Gloves,116,Armor,Leather,587219,117443,124100000,124100000,3,3,124142092,134997729,141420978,1,102430259,59101506,0.02,0.02,,
85827,Liferuned Leather Gloves,116,Armor,Leather,594015,118803,126980977,128678600,1,1,147250607,110600818,124217068,1,109208257,42152306,0.01,0.01,,
85828,Murderer's Gloves,116,Armor,Leather,596301,119260,154870000,154870000,1,1,153495184,110626347,97298329,1,91580778,56724466,0.01,0.01,,
85829,Nightfire Robe,116,Armor,Leather,1222929,244585,273163700,273163700,1,1,273190541,130929301,116096391,1,136504127,108318600,0.01,0.01,,
85832,Misthide Belt,109,Armor,Leather,153282,30656,32845574,36741300,1,1,22356900,13789636,13760959,1,18010238,1910256,0.01,0.01,,
85833,Misthide Boots,109,Armor,Leather,229020,45804,44628879,45188400,3,3,41415798,15725437,17219353,2,16644593,4993678,0.01,0.01,,
85834,Misthide Bracers,109,Armor,Leather,154394,30878,18031155,18031100,3,3,18031205,6112471,5747793,1,6753690,1099801,0.01,0.01,,
85835,Misthide Chestguard,109,Armor,Leather,308154,61630,114992736,103667800,2,2,135785952,19470229,22468207,2,21029207,2221041,0.01,0.01,,
85836,Misthide Gloves,109,Armor,Leather,155521,31104,17200920,17200900,2,2,16555823,16360074,14993161,1,19880820,1607955,0.01,0.01,,
85837,Misthide Helm,109,Armor,Leather,232353,46470,18678725,15001000,6,6,32258933,21438596,20884886,1,20662375,1081848,0.01,0.01,,
85838,Misthide Leggings,109,Armor,Leather,311486,62297,168372268,152520400,4,4,194583364,31214281,30209972,1,32039044,7815343,0.01,0.01,,
85839,Misthide Shoulders,109,Armor,Leather,234008,46801,84557655,78885400,5,5,94149540,22227420,25121502,1,24162952,3293080,0.01,0.01,,
85849,Wildblood Gloves,116,Armor,Leather,614835,122967,357317100,357317100,2,2,357317353,126141584,111952224,1,128113618,66499905,0.02,0.02,,
85850,Wildblood Vest,116,Armor,Leather,1227229,245445,492027100,492027100,2,2,492027342,161076546,138606919,1,144006207,135063191,0.02,0.02,,
86185,Smooth Beetle Wristbands,116,Armor,Leather,2009365,401873,125005654,1.20E+08,4,4,177251015,44744412,68885903,1,60361932,21287112,0.02,0.02,,
86187,Pearlescent Butterfly Wristbands,116,Armor,Leather,2024473,404894,48023767,44759400,3,3,77630102,54776618,54535684,1,56285290,12150568,0.02,0.02,,
86843,Smooth Beetle Wristbands,116,Armor,Leather,1988140,397628,44935511,20007500,2,2,106734351,43328948,39063500,1,52757885,18203637,0.02,0.02,,
86845,Pearlescent Butterfly Wristbands,116,Armor,Leather,2003089,400617,84201237,91363300,3,3,81611926,109782160,110420326,1,87204552,7074205,0.02,0.02,,
87425,Chestguard of the Solicitious Pandaren,116,Armor,Leather,847441,169488,132623280,128231000,1,1,120612904,61581679,63846418,1,57401049,10638477,0.01,0.01,,
87432,Tesslah's Ticking Treads,116,Armor,Leather,604433,120886,95716713,0,0,0,95977614,97851312,91950826,1,109917834,5836926,0.02,0.02,,
87443,Syrio's Gloves of Tutelage,116,Armor,Leather,418292,83658,230461685,278170300,1,1,127953165,48175984,50037170,1,48746819,4461909,0.01,0.01,,
87452,Zom's Misty Hood,116,Armor,Leather,598286,119657,21663882,33115200,1,1,34192482,15659934,17628268,1,18913534,5624783,0.01,0.01,,
87462,Leggings of Perfect Balance,114,Armor,Leather,779188,155837,568020166,567367300,1,1,598479612,239583595,372044530,1,266944141,32042755,0.03,0.03,,
87492,Mantle of Bestial Force,114,Armor,Leather,566837,113367,0,0,0,0,0,738406642,1051435538,1,479194893,13729565,0.02,0.02,,
87493,Enokian Growth Shoulderguards,114,Armor,Leather,576597,115319,0,0,0,0,0,165867066,141310296,1,183338874,27483827,0.02,0.02,,
87507,Melador's Mercurial Wrap,114,Armor,Leather,396648,79329,5.00E+05,0,0,0,5.00E+05,280793620,298236100,1,373844427,3199625,0.01,0.01,,
87517,Bracers of Rolling Fields,116,Armor,Leather,442514,88502,9485787,9895200,4,4,6905875,16146457,15744660,1,17849021,3011855,0.01,0.01,,
87522,Star-Carrier Bracers,112,Armor,Leather,395540,79108,0,0,0,0,649333225,251142214,298852092,1,277914710,17975060,0.01,0.01,,
90490,Misthide Shoulders,114,Armor,Leather,309152,61830,72929179000,73656131000,1,1,45135868000,807293166,831045467,1,826582194,6179344,0.01,0.01,,
90491,Misthide Leggings,114,Armor,Leather,411509,82301,4989535280,5145235800,4,4,3122505769,180509452,197765696,1,223144271,1546829,0.02,0.02,,
90492,Misthide Helm,114,Armor,Leather,306966,61393,99999999000,0,0,0,54303861000,759815488,440176240,1,430682633,1640637,0.01,0.01,,
90493,Misthide Gloves,114,Armor,Leather,205461,41092,1023388124,1125631100,1,1,413569443,134822964,154387497,1,152982328,1602780,0.01,0.01,,
90494,Misthide Chestguard,114,Armor,Leather,407108,81421,856402514,922985300,2,2,651679190,73153472,89972172,1,82938936,10769950,0.01,0.01,,
90495,Misthide Bracers,114,Armor,Leather,203972,40794,349636717,378740300,2,2,300539520,35160755,32386168,1,34364565,2730183,0.01,0.01,,
90496,Misthide Boots,114,Armor,Leather,302563,60512,127515587,3.50E+07,2,2,241184592,95810057,101974667,1,117325656,9913974,0.01,0.01,,
90497,Misthide Belt,114,Armor,Leather,202503,40500,5280703830,0,0,0,3095546738,1527801796,1211174207,1,1361073284,2819867,0.01,0.01,,
90585,Vulajin's Vicious Breastplate,116,Armor,Leather,3903804,780760,97674974,96941600,3,3,96426920,101779785,92920970,1,103212569,18747665,0.01,0.01,,
90720,Silent Leggings of the Ghostpaw,116,Armor,Leather,3769976,753995,7405763,4925400,4,4,7048813,16894321,15896380,1,21119848,10429052,0.03,0.03,,
90724,Spriggin's Sproggin' Leggin',116,Armor,Leather,3617788,723557,8089189,2500000,2,2,51600822,24291399,22440111,1,28333251,7392268,0.02,0.02,,
90742,Shabby Leather Helmet,100,Armor,Leather,114850,22970,0,0,0,0,0,194448623,285857100,1,325985490,0,0,0,,
90762,Shabby Boots,100,Armor,Leather,114874,22974,0,0,0,0,0,96704709,44552650,1,722325478,0,0,0,,
90763,Shabby Bracers,100,Armor,Leather,76880,15376,26500,0,0,0,35750,271646462,893481500,1,891095964,0,0,0,,
90764,Shabby Gloves,100,Armor,Leather,76593,15318,0,0,0,0,0,276706,0,0,1745751,0,0,0,,
90765,Shabby Pants,100,Armor,Leather,151746,30349,0,0,0,0,52400,384715595,0,0,639079664,0,0,0,,
90766,Shabby Shoulderpads,100,Armor,Leather,113177,22635,0,0,0,0,60000,39000,0,0,454657526,0,0,0,,
90769,Shabby Armor,100,Armor,Leather,149496,29899,0,0,0,0,51600,3520123,9991600,1,711929477,31700,0,0,,
90770,Shabby Belt,100,Armor,Leather,74888,14977,0,0,0,0,40000,18678561,16444800,1,519089139,0,0,0,,
90790,Mudsoaked Bracers,100,Armor,Leather,66029,13205,0,0,0,0,0,125250,0,0,81162,0,0,0,,
90795,Mudsoaked Pants,100,Armor,Leather,128985,25797,0,0,0,0,0,0,0,0,0,0,0,0,,
90796,Mudsoaked Armor,100,Armor,Leather,128530,25706,0,0,0,0,70000,54100,0,0,74723,0,0,0,,
90798,Mudsoaked Shoulderpads,100,Armor,Leather,95514,19102,0,0,0,0,0,32450,24700,1,168870,0,0,0,,
93458,Crafted Dreadful Gladiator's Dragonhide Gloves,116,Armor,Leather,1556209,311241,254072855,254072800,3,3,255661800,50550558,51219600,1,44225085,22755537,0.01,0.01,,
93459,Crafted Dreadful Gladiator's Dragonhide Helm,116,Armor,Leather,2103456,420691,165259500,165259500,3,3,156945984,52408530,64691575,1,51645491,21004300,0.01,0.01,,
93460,Crafted Dreadful Gladiator's Dragonhide Legguards,116,Armor,Leather,2820879,564175,238781000,238781000,3,3,238781000,52996141,61901657,1,61342050,41335947,0.01,0.01,,
93461,Crafted Dreadful Gladiator's Dragonhide Robes,116,Armor,Leather,2831798,566359,57652623,6.20E+07,4,4,29392584,77337683,88496306,1,70045839,32711900,0.02,0.02,,
93462,Crafted Dreadful Gladiator's Dragonhide Spaulders,116,Armor,Leather,2127756,425551,27731153,26994600,4,4,33449660,53430635,51505251,1,46312744,25528499,0.01,0.01,,
93463,Crafted Dreadful Gladiator's Belt of Meditation,116,Armor,Leather,1484238,296847,165612555,165612500,3,3,145754517,65739846,64894325,1,71798827,4320052,0.01,0.01,,
93464,Crafted Dreadful Gladiator's Leather Footguards of Meditation,116,Armor,Leather,2111409,422281,120291000,120291000,3,3,120290991,56171533,65929729,1,64893879,6780658,0.01,0.01,,
93465,Crafted Dreadful Gladiator's Bindings of Meditation,116,Armor,Leather,1489728,297945,10540000,10540000,5,5,10588022,56324458,56783040,1,54022305,9065291,0.01,0.01,,
93466,Crafted Dreadful Gladiator's Kodohide Gloves,116,Armor,Leather,1501303,300260,26140841,31491200,2,2,53496102,43571683,48344395,1,45098918,4292655,0.01,0.01,,
93467,Crafted Dreadful Gladiator's Kodohide Helm,116,Armor,Leather,2242847,448569,150320855,150320800,3,3,150320966,63658042,67639330,1,65619332,10800175,0.01,0.01,,
93468,Crafted Dreadful Gladiator's Kodohide Legguards,116,Armor,Leather,3007089,601417,64977307,64976800,3,3,64982640,77613015,61042789,1,63656793,41565588,0.01,0.01,,
93469,Crafted Dreadful Gladiator's Kodohide Robes,116,Armor,Leather,3018007,603601,148678337,159196500,3,3,118750133,85310512,73076076,1,79712741,30493696,0.01,0.01,,
93470,Crafted Dreadful Gladiator's Kodohide Spaulders,116,Armor,Leather,2267147,453429,19930000,19930000,6,6,31649849,67084698,71463890,1,66641115,12503900,0.01,0.01,,
93472,Crafted Dreadful Gladiator's Belt of Cruelty,116,Armor,Leather,1478895,295779,33756093,29999300,4,4,35276229,55678804,61597818,1,52084385,23885089,0.01,0.01,,
93473,Crafted Dreadful Gladiator's Leather Footguards of Alacrity,116,Armor,Leather,2103235,420647,23459855,23459800,5,5,23508004,65691752,68364314,1,74674444,21390881,0.01,0.01,,
93474,Crafted Dreadful Gladiator's Bindings of Prowess,116,Armor,Leather,1495219,299043,129991000,129991000,3,3,129990997,54912634,63587942,1,44306339,2805653,0.02,0.02,,
93475,Crafted Dreadful Gladiator's Wyrmhide Gloves,116,Armor,Leather,1451146,290229,23432192,21999800,6,6,28039598,54159768,43615421,1,49981730,13614603,0.01,0.01,,
93476,Crafted Dreadful Gladiator's Wyrmhide Helm,116,Armor,Leather,2226942,445388,63726254,59999200,4,4,65139619,60928298,66496306,1,61438747,13953163,0.01,0.01,,
93477,Crafted Dreadful Gladiator's Wyrmhide Legguards,116,Armor,Leather,2985842,597168,129981000,129981000,3,3,129981174,64451551,68727245,1,67916195,24308948,0.01,0.01,,
93478,Crafted Dreadful Gladiator's Wyrmhide Robes,116,Armor,Leather,2996760,599352,64634507,64634000,3,3,64685846,72001108,65274924,1,81458201,41440413,0.01,0.01,,
93479,Crafted Dreadful Gladiator's Wyrmhide Spaulders,116,Armor,Leather,2251241,450248,11095403,11005000,4,4,11538360,49685162,63919561,1,62733651,6332277,0.01,0.01,,
93504,Crafted Dreadful Gladiator's Waistband of Cruelty,116,Armor,Leather,1413009,282601,64982407,64981900,3,3,64986389,60942376,80469987,1,77430563,41144628,0.01,0.01,,
93505,Crafted Dreadful Gladiator's Boots of Alacrity,116,Armor,Leather,2234011,446802,81072252,79998000,4,4,92949792,74646324,67878285,1,70329213,37420324,0.02,0.02,,
93506,Crafted Dreadful Gladiator's Armwraps of Accuracy,116,Armor,Leather,1435268,287053,214890855,214890800,3,3,214890976,66755297,60603417,1,61043879,10848322,0.01,0.01,,
93507,Crafted Dreadful Gladiator's Ironskin Gloves,116,Armor,Leather,1556209,311241,132361000,132361000,3,3,132360992,49993093,59343327,1,61128538,6939143,0.01,0.01,,
93509,Crafted Dreadful Gladiator's Ironskin Helm,116,Armor,Leather,2103456,420691,75990855,75990800,3,3,75991151,59562666,66218295,1,57137389,24848383,0.01,0.01,,
93511,Crafted Dreadful Gladiator's Ironskin Legguards,116,Armor,Leather,2820879,564175,129999755,129999700,3,3,129999882,76414473,69051828,1,82757128,22368195,0.01,0.01,,
93513,Crafted Dreadful Gladiator's Ironskin Spaulders,116,Armor,Leather,2127756,425551,124271000,124271000,3,3,124270993,52409101,52837439,1,52941141,18642091,0.01,0.01,,
93515,Crafted Dreadful Gladiator's Ironskin Tunic,116,Armor,Leather,2831798,566359,160400855,160400800,3,3,160400968,87904339,72093820,1,82182614,22366350,0.01,0.01,,
93517,Crafted Dreadful Gladiator's Copperskin Gloves,116,Armor,Leather,1501303,300260,8690000,8690000,9,9,24985687,48427127,54666734,1,50995376,33964030,0.01,0.01,,
93519,Crafted Dreadful Gladiator's Copperskin Helm,116,Armor,Leather,2242847,448569,88242118,76773000,3,3,180971266,66255074,68054725,1,61579838,29505826,0.01,0.01,,
93521,Crafted Dreadful Gladiator's Copperskin Legguards,116,Armor,Leather,3007089,601417,148261000,148261000,4,4,148260984,76391538,81628735,1,67834529,26489427,0.01,0.01,,
93523,Crafted Dreadful Gladiator's Copperskin Spaulders,116,Armor,Leather,2267147,453429,14906911,14899800,5,5,15382350,54735589,67664992,1,51392014,17218032,0.01,0.01,,
93525,Crafted Dreadful Gladiator's Copperskin Tunic,116,Armor,Leather,3018007,603601,65052738,64999000,3,3,64985334,69449207,74495738,1,66423924,33466087,0.01,0.01,,
93566,Crafted Dreadful Gladiator's Waistband of Accuracy,116,Armor,Leather,1556060,311212,174640855,174640800,3,3,174640976,57010589,83574925,1,71319581,41340036,0.02,0.02,,
93567,Crafted Dreadful Gladiator's Boots of Cruelty,116,Armor,Leather,2300503,460100,176694539,176694400,4,4,219950358,65799820,67532579,1,66829024,33943552,0.01,0.01,,
93568,Crafted Dreadful Gladiator's Armwraps of Alacrity,116,Armor,Leather,1440758,288151,64961942,64961400,3,3,64967132,54403821,63369283,1,58490166,10267343,0.01,0.01,,
93569,Crafted Dreadful Gladiator's Leather Tunic,116,Armor,Leather,3082930,616586,157530855,157530800,3,3,157530974,50606121,53856755,1,56675967,60310713,0.02,0.02,,
93570,Crafted Dreadful Gladiator's Leather Gloves,116,Armor,Leather,1528459,305691,227851000,227851000,4,4,227850994,60340207,60991400,1,53595265,43033939,0.01,0.01,,
