Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.177658535
37366,Drake-Champion's Bracers,100,Armor,Leather,208289,41657,2.30E+07,0,0,0,2.30E+07,47896161,54184129,1,61265996,2348678,0.01,0.01,,
37587,Ymirjar Physician's Robe,100,Armor,Leather,362038,72407,16591572,0,0,0,18969724,18963819,18093161,2,18947332,6278301,0.02,0.02,,
37745,Greenhealer's Garb,80,Armor,Leather,302135,60427,138365459,120000900,2,2,124208497,66268791,62325401,1,68119026,14627149,0.02,0.02,,
37762,Many-Pocketed Belt,80,Armor,Leather,153772,30754,33684481,33237700,4,4,47791013,32870938,38450648,1,41188027,5724767,0.02,0.02,,
37763,Treads of the Purifier,81,Armor,Leather,234963,46992,24088857,19980000,3,3,38205291,29219944,37670256,1,32938189,7521649,0.02,0.02,,
37764,Corehound Fang Shoulderpads,83,Armor,Leather,205251,41050,51854403,49805300,2,2,46977806,29840652,33634985,1,36839641,6276484,0.01,0.01,,
37765,Leggings of the Water Moccasin,87,Armor,Leather,337228,67445,24994425,19001900,4,4,42376106,28977000,28831815,1,29611640,5037500,0.02,0.02,,
37766,Bracers of Unmitigated Larceny,89,Armor,Leather,173715,34743,17496945,1.00E+07,7,7,18262526,22121722,23603925,1,23013759,7060821,0.03,0.03,,
37767,Ryft's Deathgaze,91,Armor,Leather,264820,52964,48089430,45634100,4,4,56038126,75860141,74103598,1,94650822,5641695,0.02,0.02,,
37768,Leggings of Violent Exsanguination,93,Armor,Leather,362130,72426,0,0,0,0,57485356,106236362,102422063,1,98050832,19715388,0.01,0.01,,
37769,Gnarled Shovelhorn Spaulders,94,Armor,Leather,277351,55470,0,0,0,0,26836382,30360136,37947269,1,34286956,3857060,0.01,0.01,,
37770,Bulge-Concealing Breastplate,97,Armor,Leather,378970,75794,68895527,81268600,2,2,65164059,21559100,19002375,1,21076067,3402395,0.02,0.02,,
37771,Wristguards of Verdant Recovery,99,Armor,Leather,181206,36241,3264475,1.00E+06,2,2,2614614,8225654,5457956,1,7795911,953685,0.02,0.02,,
37858,Awakened Handguards,100,Armor,Leather,213750,42750,39388539,5.60E+07,2,2,25919049,21910862,19413810,1,17239148,3722164,0.02,0.02,,
37890,Chain Gang Legguards,100,Armor,Leather,412807,82561,49822963,44959300,1,1,72268027,50073836,68499029,1,45829065,7019591,0.02,0.02,,
38400,Arctic Chestpiece,83,Armor,Leather,133245,26649,14143080,14143000,6,6,14142880,22934167,23771642,1,23912884,3081194,0.01,0.01,,
38401,Arctic Leggings,85,Armor,Leather,136635,27327,602101070,607418800,5,5,973227999,14802180,17486514,2,20739235,1735927,0.01,0.01,,
38402,Arctic Shoulderpads,83,Armor,Leather,100458,20091,969693380,969693300,5,5,745692966,17659518,18119122,1,16526081,989262,0.01,0.01,,
38403,Arctic Gloves,85,Armor,Leather,69198,13839,31787574,31832200,7,7,36884169,20345772,19766016,1,21576437,2737499,0.01,0.01,,
38404,Arctic Boots,83,Armor,Leather,101183,20236,62875458,63239400,4,4,88364365,8157490,7477803,2,8741293,1694821,0.01,0.01,,
38405,Arctic Belt,85,Armor,Leather,69696,13939,2276181380,2276181300,5,5,2270275186,18243081,18811971,2,19877633,1313885,0.01,0.01,,
38406,Iceborne Belt,83,Armor,Leather,68450,13690,2225951480,2225951400,6,6,2225951475,32078710,30382616,1,37429395,891463,0.01,0.01,,
38407,Iceborne Boots,81,Armor,Leather,100037,20007,768876527,40001900,4,4,782457803,19119137,19632382,1,21641354,2103686,0.01,0.01,,
38408,Iceborne Chestguard,81,Armor,Leather,134112,26822,208458080,208458000,5,5,207891207,21412840,21434819,2,22925449,1306456,0.01,0.01,,
38409,Iceborne Gloves,83,Armor,Leather,62588,12517,832921780,832921700,6,6,830763864,17182657,18513738,2,15777044,1994373,0.01,0.01,,
38410,Iceborne Leggings,83,Armor,Leather,124949,24989,1885248780,1885248700,6,6,1256838523,19867042,21917127,1,20566945,485327,0.01,0.01,,
38411,Iceborne Shoulderpads,85,Armor,Leather,95937,19187,47337680,47337600,5,5,41598018,12990570,14946187,1,12515386,388069,0.01,0.01,,
38433,Arctic Wristguards,87,Armor,Leather,68130,13626,1058298080,1058298000,5,5,1057307859,14721573,18337356,1,14078754,2489950,0.01,0.01,,
38434,Iceborne Wristguards,87,Armor,Leather,68384,13676,1056892980,1056892900,5,5,1057538557,19735980,20292245,1,22445410,769110,0.01,0.01,,
38437,Arctic Helm,87,Armor,Leather,102924,20584,2332771200,2332771200,5,5,2326718087,21919540,23021013,1,24286175,1840727,0.01,0.01,,
38438,Iceborne Helm,87,Armor,Leather,103302,20660,1515643780,1515643700,5,5,1515643483,22804577,27158284,2,27864462,2662650,0.01,0.01,,
38513,Boarhide Leggings,14,Armor,Leather,2100,420,65027507,82685400,1,1,6224717,83326683,68530826,1,107738026,9822479,0.01,0.01,,
38590,Black Chitinguard Boots,100,Armor,Leather,139546,27909,146597529,146583400,3,3,144211716,71427925,73934553,1,66995982,23035675,0.01,0.01,,
38591,Dark Arctic Leggings,97,Armor,Leather,188470,37694,855302020,1091019100,5,5,736978115,45808120,51318648,1,44105290,23243378,0.01,0.01,,
38592,Dark Arctic Chestpiece,100,Armor,Leather,192694,38538,773501880,773501800,5,5,773501712,29188462,32877664,1,34945549,3042641,0.01,0.01,,
39283,Putrescent Bands,100,Armor,Leather,280986,56197,73906057,0,0,0,101086575,40448534,39666785,1,46450105,5022895,0.01,0.01,,
39509,Darkmoon Vest,20,Armor,Leather,5054,1010,142746882,0,0,0,114693542,30877247,27064466,1,33162686,13046163,0.05,0.05,,
39895,Cloaked Shoulderpads,25,Armor,Leather,8251,1650,1514486510,0,0,0,1068167429,151585500,149918325,1,127261196,57284833,0.03,0.03,,
40270,Boots of Septic Wounds,100,Armor,Leather,371406,74281,13800833,2500000,1,1,15763254,20738010,21586320,1,24399365,5768280,0.02,0.02,,
40305,Spaulders of Egotism,100,Armor,Leather,448744,89748,50440424,74637900,1,1,48540458,31211538,36417016,1,30174019,7673448,0.03,0.03,,
40362,Gloves of Fast Reactions,100,Armor,Leather,305852,61170,215937444,228204400,1,1,127872720,18311417,22295245,1,22872357,6804490,0.03,0.03,,
40439,Mantle of the Eternal Sentinel,100,Armor,Leather,418298,83659,23586983,18796700,3,3,15061028,15341900,15496101,1,17597253,5309060,0.03,0.03,,
40738,Wristwraps of the Cutthroat,100,Armor,Leather,1003500,1,519435185,516669700,3,3,402083266,337884940,360518606,1,334920946,4567682,0.02,0.02,,
40739,Bands of the Great Tree,100,Armor,Leather,1007100,1,443449483,440047900,2,2,280428434,389223594,341013225,1,497586836,6461763,0.01,0.01,,
42550,Weakness Spectralizers,100,Armor,Leather,2257754,451550,0,0,0,0,749416239,366822099,455973752,1,378834298,249258278,0.04,0.04,,
42554,Greensight Gogs,100,Armor,Leather,2291686,458337,0,0,0,0,0,363743481,291002361,1,289026757,76301352,0.05,0.05,,
42731,Leggings of Visceral Strikes,100,Armor,Leather,201961,40392,1363360980,1363360900,4,4,1363361199,76969846,74123107,1,76236235,34431133,0.01,0.01,,
43255,Seafoam Gauntlets,100,Armor,Leather,101213,20242,611890980,611890900,5,5,611890990,69926835,78573921,1,64521023,30169036,0.01,0.01,,
43256,Jormscale Footpads,100,Armor,Leather,151211,30242,367919955,350979700,2,2,384100125,157363493,146925791,1,173044327,9379533,0.01,0.01,,
43257,Wildscale Breastplate,100,Armor,Leather,202723,40544,290124780,290124700,3,3,290088680,69725787,54878818,1,78112387,23672410,0.01,0.01,,
43258,Purehorn Spaulders,100,Armor,Leather,152293,30458,162604290,177745300,3,3,154959674,49331194,46810795,1,60047698,4384790,0.01,0.01,,
43260,Eviscerator's Facemask,100,Armor,Leather,153361,30672,118328209,50002600,2,2,257417929,114161069,101197975,1,132511266,7643592,0.01,0.01,,
43261,Overcast Headguard,100,Armor,Leather,139261,27852,149873900,149873900,1,1,141825689,88635580,88044539,1,93548268,35736328,0.01,0.01,,
43262,Overcast Spaulders,100,Armor,Leather,139802,27960,272824031,272824000,1,1,275130850,196879136,151288621,1,162086343,81183075,0.01,0.01,,
43263,Overcast Chestguard,100,Armor,Leather,187462,37492,1104401170,1100001900,2,2,795371016,109962436,114146050,1,101418914,72183345,0.02,0.02,,
43264,Overcast Bracers,100,Armor,Leather,94630,18926,4950720600,4950720600,2,2,2860288000,114656439,121449402,1,111831648,19600596,0.01,0.01,,
43265,Overcast Handwraps,100,Armor,Leather,94994,18998,4736731700,4736911900,2,2,1990190640,74816462,72055634,2,73484294,27676504,0.01,0.01,,
43266,Overcast Belt,100,Armor,Leather,95357,19071,140993200,140993200,1,1,132495242,61757130,79943081,1,76496930,8434289,0.01,0.01,,
43271,Overcast Leggings,100,Armor,Leather,198385,39677,447933800,447933800,2,2,384706143,99405335,99613075,1,109600629,56042556,0.01,0.01,,
43273,Overcast Boots,100,Armor,Leather,149587,29917,291816900,291816900,2,2,292159458,84934646,77429858,1,87653527,31375026,0.02,0.02,,
43433,Eviscerator's Shoulderpads,100,Armor,Leather,142537,28507,317989200,317989200,2,2,264651599,111490740,112220903,1,139212995,12136218,0.01,0.01,,
43434,Eviscerator's Chestguard,100,Armor,Leather,168773,33754,152785846,152785800,1,1,145547236,113115803,130762283,1,107428043,58134049,0.02,0.02,,
43435,Eviscerator's Bindings,100,Armor,Leather,96477,19295,175492898,175492900,1,1,176244146,84305729,95888212,1,75391439,18775365,0.01,0.01,,
43436,Eviscerator's Gauntlets,100,Armor,Leather,96831,19366,138308000,138308000,1,1,133742209,85834288,81774171,1,87969380,14303331,0.01,0.01,,
43437,Eviscerator's Waistguard,100,Armor,Leather,97195,19439,302317000,302317000,1,1,302318015,98336743,82357248,1,102725762,31648522,0.01,0.01,,
43438,Eviscerator's Legguards,100,Armor,Leather,194008,38801,147741711,147741700,1,1,147359160,112707702,117192771,1,87641190,56956934,0.01,0.01,,
43439,Eviscerator's Treads,100,Armor,Leather,145770,29154,202032398,202032400,1,1,202772415,72489755,77982135,1,73573252,15769179,0.01,0.01,,
43481,Trollwoven Spaulders,100,Armor,Leather,212296,42459,319387200,319387200,1,1,290769138,226978285,220796767,1,204294766,53205546,0.01,0.01,,
43484,Trollwoven Girdle,100,Armor,Leather,144148,28829,286055791,286055800,1,1,288280363,109278586,115267994,2,81962615,11694877,0.01,0.01,,
43495,Earthgiving Legguards,100,Armor,Leather,277517,55503,274464700,274464700,1,1,254639777,173647027,188177540,1,169811189,53790036,0.04,0.04,,
43502,Earthgiving Boots,100,Armor,Leather,213038,42607,179712100,179712100,1,1,174942443,113465722,135947670,1,107101815,15851192,0.02,0.02,,
43590,Polar Vest,100,Armor,Leather,528406,105681,528939920,528939900,1,1,531682894,163090665,173804005,1,155745118,113011862,0.02,0.02,,
43591,Polar Cord,100,Armor,Leather,1509234,301846,194742100,194742100,1,1,179512310,117420639,127818374,1,114326531,84957609,0.02,0.02,,
43592,Polar Boots,100,Armor,Leather,2254858,450971,182584500,182584500,1,1,168845786,121508972,118403785,1,111536128,81984256,0.02,0.02,,
44440,Dark Iceborne Leggings,95,Armor,Leather,180366,36073,60589980,60589900,4,4,59337726,55054504,53286776,1,58411061,9594109,0.01,0.01,,
44441,Dark Iceborne Chestguard,97,Armor,Leather,161027,32205,738851580,738851500,4,4,738851511,43469787,45635110,1,46292043,17732652,0.01,0.01,,
44442,Bugsquashers,100,Armor,Leather,144869,28973,145771980,145771900,5,5,145771312,55220254,66659830,1,60806474,12415443,0.01,0.01,,
44666,Fumblub's Seat Cushion,92,Armor,Leather,348652,69730,29286550,15000700,8,8,23256231,49340165,48072915,1,53287137,14430868,0.03,0.03,,
44672,Seal-Fur Spaulders,95,Armor,Leather,257483,51496,64548300,0,0,0,17428819,38117833,51454532,1,48449379,13107934,0.02,0.02,,
44676,Syreian's Leggings,95,Armor,Leather,349234,69846,19809904,0,0,0,21550922,26130140,32886753,1,45315054,15021847,0.03,0.03,,
44686,Ethereal Terror Handwraps,100,Armor,Leather,277819,55563,117837637,143308500,2,2,84628208,45578741,40883507,1,44213197,19245573,0.03,0.03,,
44696,Giant's Toewrap,100,Armor,Leather,260872,52174,3246434,2650000,12,12,2370251,17705743,11564582,1,17064107,2549681,0.02,0.02,,
44732,Azure Dragonleather Helm,100,Armor,Leather,392927,78585,44502410,41200500,3,3,23129515,37851548,40521641,2,39842262,5552473,0.01,0.01,,
44740,Mechanized Snow Goggles,100,Armor,Leather,404644,80928,64034604,0,0,0,92208257,39418008,34153677,1,48097148,25969152,0.02,0.02,,
44930,Windripper Boots,100,Armor,Leather,212337,42467,279925900,279925900,2,2,279925530,114152400,131224226,1,122519377,54083597,0.02,0.02,,
44931,Windripper Leggings,100,Armor,Leather,284648,56929,618565034,618565000,1,1,623053791,185379396,202959602,1,174300070,103250523,0.03,0.03,,
45052,Gruffscale Leggings,55,Armor,Leather,109350,21870,62820369,0,0,0,71417451,60647133,62894922,1,69933327,28862974,0.02,0.02,,
45141,Proto-Hide Leggings,100,Armor,Leather,639537,127907,2625012,0,0,0,10050313,18494497,15049653,1,17997322,9921635,0.04,0.04,,
45237,Phaelia's Vestments of the Sprouting Seed,100,Armor,Leather,585267,117053,29572300,0,0,0,90285942,21286710,25309908,1,22642883,7142692,0.02,0.02,,
45555,Death-Warmed Belt,100,Armor,Leather,293232,58646,277703536,276115500,3,3,195535290,98214854,94397650,1,104616601,54492178,0.01,0.01,,
45556,Belt of Arctic Life,100,Armor,Leather,294336,58867,481822600,481822600,3,3,481822384,138000092,134946401,1,125877670,47456175,0.02,0.02,,
45564,Footpads of Silence,100,Armor,Leather,451580,90316,432143070,429671800,3,3,304278593,139979799,159953572,1,141534563,108320919,0.02,0.02,,
45565,Boots of Wintry Endurance,100,Armor,Leather,409959,81991,279606771,279507100,3,3,273927286,127459374,110893962,1,116116771,53461858,0.02,0.02,,
45709,Nimble Climber's Belt,100,Armor,Leather,286589,57317,24853354,21200900,2,2,20422003,9399650,9460472,1,11176825,1950732,0.02,0.02,,
46009,Bindings of the Depths,100,Armor,Leather,287754,57550,13910158,0,0,0,11707999,13289810,12369523,1,10134839,2137133,0.02,0.02,,
47581,Bracers of Swift Death,100,Armor,Leather,337234,67446,99081696,118779700,1,1,87287380,1914453199,1233066516,1,1831382537,72177775,0.04,0.04,,
47582,Bracers of Swift Death,100,Armor,Leather,306342,61268,537581693,537581700,1,1,539955215,161308944,167603975,1,203623559,3594948,0.04,0.04,,
47583,Moonshadow Armguards,100,Armor,Leather,339631,67926,95132571,114045500,1,1,83808327,1241165000,936226113,1,1178188674,158450480,0.04,0.04,,
47584,Moonshadow Armguards,100,Armor,Leather,340846,68169,613256495,613256500,1,1,614736862,280088699,308564740,1,307885716,0,0,0,,
47599,Knightbane Carapace,100,Armor,Leather,665739,133147,0,0,0,0,0,716642673,630066080,1,542351910,280626262,0.03,0.03,,
47600,Knightbane Carapace,100,Armor,Leather,668155,133631,642496825,642496800,1,1,642263293,404851501,357219036,1,373852844,535781318,0.03,0.03,,
47601,Lunar Eclipse Robes,100,Armor,Leather,610425,122085,753018929,753018900,1,1,758066622,250284289,275218695,1,256145985,190535749,0.04,0.04,,
47602,Lunar Eclipse Robes,100,Armor,Leather,672922,134584,0,0,0,0,0,529459530,437427687,1,328252156,235118450,0.04,0.04,,
49247,Drenched Leather Belt,5,Armor,Leather,44,8,0,0,0,0,0,26825730,26683100,1,22411644,0,0,0,,
49248,Drenched Leather Boots,5,Armor,Leather,66,13,0,0,0,0,0,125150,250100,2,6272830,11176219,1,1,,
49249,Drenched Leather Bracers,5,Armor,Leather,44,8,16886834,0,0,0,18787898,19823084,0,0,21932968,0,0,0,,
49250,Drenched Leather Gloves,5,Armor,Leather,45,9,0,0,0,0,0,42040236,41985200,1,30359936,0,0,0,,
49251,Drenched Leather Pants,5,Armor,Leather,90,18,0,0,0,0,0,43185186,82820400,1,52511508,0,0,0,,
49252,Drenched Leather Vest,5,Armor,Leather,90,18,0,0,0,0,0,1494475,4257950,1,4453389,0,0,0,,
49271,Water-Stained Leather Belt,10,Armor,Leather,257,51,0,0,0,0,0,0,0,0,40919915,0,0,0,,
49272,Water-Stained Leather Boots,10,Armor,Leather,384,76,0,0,0,0,0,0,0,0,220061,0,0,0,,
49273,Water-Stained Leather Bracers,10,Armor,Leather,259,51,0,0,0,0,1738106,0,0,0,1459516,0,0,0,,
49274,Water-Stained Leather Gloves,10,Armor,Leather,260,52,0,0,0,0,0,1900000,0,0,370924,0,0,0,,
49275,Water-Stained Leather Harness,10,Armor,Leather,519,103,0,0,0,0,0,750000,0,0,523658,0,0,0,,
49276,Water-Stained Leather Pants,10,Armor,Leather,521,104,0,0,0,0,0,500230,0,0,253568,0,0,0,,
49514,Goblin Thug's Tunic,1,Armor,Leather,13,2,5.00E+07,0,0,0,5.00E+07,205956032,157499291,1,242901543,7941419,0.07,0.07,,
49515,Goblin Thug's Pants,1,Armor,Leather,13,2,5.00E+07,0,0,0,173529542,109762067,81511155,1,182015648,2487548,0.07,0.07,,
49516,Goblin Thug's Boots,1,Armor,Leather,9,1,107645420,5.00E+07,2,2,390248432,389568430,444208916,1,381551593,4718774,0.06,0.06,,
49563,Gilnean Novice's Tunic,1,Armor,Leather,12,2,168112556,120502900,2,2,152449928,85147716,97231285,1,113540598,79096710,0.2,0.2,,
49564,Gilnean Novice's Boots,1,Armor,Leather,9,1,37300818,46928500,2,2,34586227,19643609,20393800,1,28843961,24638564,0.19,0.19,,
49565,Gilnean Novice's Gloves,1,Armor,Leather,6,1,580349201,638367400,1,1,436551145,110552056,116879166,1,178320321,11199351,0.13,0.13,,
49566,Gilnean Novice's Pants,1,Armor,Leather,12,2,269506725,290692500,1,1,156094294,46652343,40020312,1,55250554,36584836,0.21,0.21,,
49572,Gilnean Footpad's Pants,1,Armor,Leather,13,2,0,0,0,0,0,349094446,357407600,1,309163819,0,0,0,,
49573,Gilnean Footpad's Gloves,1,Armor,Leather,6,1,0,0,0,0,0,7412130,12017450,1,16949008,26112685,0.17,0.17,,
49574,Gilnean Footpad's Tunic,1,Armor,Leather,13,2,0,0,0,0,0,93818060,217022500,1,80956004,55752555,0.33,0.33,,
49575,Gilnean Footpad's Boots,1,Armor,Leather,10,2,0,0,0,0,0,265310387,688602033,1,468699721,17837404,0.2,0.2,,
49894,Blessed Cenarion Boots,100,Armor,Leather,535406,107081,559171000,559171000,1,1,548459458,382761271,370423254,1,378499505,0,0,0,,
49895,Footpads of Impending Death,100,Armor,Leather,537334,107466,561832700,0,0,0,539701923,261890701,293977580,1,306439175,298547498,0.04,0.04,,
49898,Legwraps of Unleashed Nature,100,Armor,Leather,725472,145094,727839800,727839800,1,1,700933021,571128850,506498788,1,442006581,0,0,0,,
49899,Bladeborn Leggings,100,Armor,Leather,728048,145609,571849400,571849400,1,1,536169111,387285309,432550808,1,383506690,276681621,0.04,0.04,,
50001,Ikfirus' Sack of Wonder,100,Armor,Leather,681470,136294,13665962,0,0,0,11254099,18105501,22988898,1,22312718,5579914,0.02,0.02,,
50069,Professor's Bloodied Smock,100,Armor,Leather,336345,67269,9842503,0,0,0,6461536,20874020,18932048,1,15898373,3956904,0.02,0.02,,
51958,Pristine Glowbear Pelt,95,Armor,Leather,354896,70979,92887916,165353300,3,3,85505547,138609832,134635584,1,135945757,28085014,0.03,0.03,,
55632,Stagalbog Bindings,101,Armor,Leather,232506,46501,97824021,102573300,2,2,84556909,51084881,59685342,1,79817309,186873,0,0,,
55633,Mosshide Bindings,102,Armor,Leather,244482,48896,57945049,0,0,0,60290459,37592535,39682415,1,41120252,1413253,0.01,0.01,,
55634,Yojamba Bindings,102,Armor,Leather,245352,49070,21238852,24261000,2,2,18262324,28198645,29947244,1,31760409,1739007,0.01,0.01,,
55635,Aboraz Bindings,103,Armor,Leather,247720,49544,26409082,24089400,1,1,39693523,24089410,25869135,1,33127223,332226,0.01,0.01,,
55636,Rocktusk Bindings,104,Armor,Leather,239145,47829,24184707,6.00E+06,2,2,43360840,24153209,20089134,1,23532609,795540,0.01,0.01,,
55637,Dandred Bindings,104,Armor,Leather,240076,48015,5114905,6.00E+06,2,2,30905058,10855982,11275780,1,13858699,863664,0.01,0.01,,
55638,Haldarr Bindings,104,Armor,Leather,241007,48201,8643548,1.00E+07,6,6,9475417,8033919,7177128,1,9735449,615294,0.01,0.01,,
55639,Ravenholdt Bindings,105,Armor,Leather,243313,48662,11056547,6.00E+06,2,2,38208567,16817169,14153615,1,18525135,246372,0.01,0.01,,
55640,Nighthaven Bindings,107,Armor,Leather,248363,49672,0,0,0,0,19236710000,9711377730,9726637700,1,8866076910,0,0,0,,
55641,Stagalbog Jerkin,101,Armor,Leather,432453,86490,45273661,0,0,0,91410559,40413747,44836100,1,54153602,566617,0,0,,
55642,Mosshide Jerkin,102,Armor,Leather,454841,90968,40432610,43530900,1,1,34647539,22116798,28807808,1,29982823,447289,0,0,,
55643,Yojamba Jerkin,102,Armor,Leather,456525,91305,16735082,2.50E+07,3,3,22128165,21165874,20031375,1,22670564,1816440,0.01,0.01,,
55644,Aboraz Jerkin,103,Armor,Leather,473515,94703,48764763,69728800,1,1,24624611,17643153,19828289,1,20616846,3296467,0.01,0.01,,
55645,Rocktusk Jerkin,104,Armor,Leather,505405,101081,16390433,2.50E+07,4,4,14009606,12523373,11146394,1,17399317,954360,0.01,0.01,,
55646,Dandred Jerkin,104,Armor,Leather,507257,101451,1341596,0,0,0,15366033,10223541,8830485,1,13312042,1122054,0.01,0.01,,
55647,Haldarr Jerkin,104,Armor,Leather,509059,101811,7399915,8655100,4,4,7969656,8655069,8436021,1,12280692,1058750,0.01,0.01,,
