Id,Name,Level,Class,SubClass,VendorBuy,VendorSell,MarketValue,MinBuyout,Quantity,NumAuctions,HistoricalPrice,RegionMarketAvg,RegionMinBuyoutAvg,RegionQuantity,RegionHistoricalPrice,RegionSaleAvg,RegionAvgDailySold,RegionSaleRate,,0.20196359
94066,Forlorn Loa-Binder Cage,115,Armor,Cloth,490178,98035,72549062,98997000,1,1,14117459,28402795,29038609,1,25461185,7748213,0.01,0.01,,
94067,Forlorn Loa-Binder Shoulders,115,Armor,Cloth,492033,98406,10500716,4999900,3,3,20609335,26420370,28704025,2,32474831,11991661,0.01,0.01,,
94262,Faded Spirit-Wrencher Cage,115,Armor,Cloth,508728,101745,20779192,1.00E+07,6,6,12796826,25412895,26311815,1,31961038,12729217,0.01,0.01,,
94277,Falling Blossom Treads,122,Armor,Cloth,963688,192737,144481370,162367800,4,4,91497493,84963848,82530360,1,85973386,29550347,0.01,0.01,,
94278,Falling Blossom Cowl,122,Armor,Cloth,967267,193453,206606185,233047100,4,4,184950697,114092948,109133669,1,106008739,71141336,0.01,0.01,,
94279,Falling Blossom Sandals,122,Armor,Cloth,970846,194169,127689096,108564900,5,5,114578865,105867418,95465132,2,93382999,54288748,0.01,0.01,,
94280,Falling Blossom Hood,122,Armor,Cloth,974329,194865,148195880,149997700,5,5,140997877,87538355,107648111,1,90097747,56155923,0.01,0.01,,
98599,White Cloud Leggings,129,Armor,Cloth,1324330,264866,570143038,570126300,4,4,328396108,165295605,170110112,1,161053199,58150568,0.01,0.01,,
98603,Leggings of the Night Sky,129,Armor,Cloth,1344229,268845,660972694,660961200,4,4,556183347,216144164,188818768,1,189550103,95524423,0.01,0.01,,
98608,White Cloud Belt,129,Armor,Cloth,706519,141303,319354675,319338900,5,5,224508053,129098011,142396368,1,124913887,51334358,0.01,0.01,,
98612,Belt of the Night Sky,129,Armor,Cloth,648386,129677,298547861,176111900,3,3,347291425,112744272,129724042,1,105420263,49859861,0.01,0.01,,
98756,Crafted Malevolent Gladiator's Cape of Cruelty,116,Armor,Cloth,2135647,427129,206588352,257045400,1,1,64606274,47095702,39142805,2,56306756,2347651,0.01,0.01,,
98757,Crafted Malevolent Gladiator's Cape of Prowess,116,Armor,Cloth,2143720,428744,977437089,1215014500,2,2,267933459,44124800,43695048,1,48717261,6633494,0.01,0.01,,
98763,Crafted Malevolent Gladiator's Cord of Cruelty,116,Armor,Cloth,1551977,310395,65014024,64969000,4,4,62386143,37062920,42455315,1,37873428,11861304,0.01,0.01,,
98764,Crafted Malevolent Gladiator's Cord of Accuracy,116,Armor,Cloth,1546403,309280,112767396,19999900,3,3,114044178,36189363,31447172,2,37747267,11287963,0.02,0.02,,
98765,Crafted Malevolent Gladiator's Cord of Meditation,116,Armor,Cloth,1557550,311510,14569645,9971300,6,6,17665363,35302108,38262459,2,36232392,4877920,0.01,0.01,,
98766,Crafted Malevolent Gladiator's Treads of Cruelty,116,Armor,Cloth,2334996,466999,64948698,6.50E+07,2,2,63774588,38309159,37677938,1,34344587,11163589,0.01,0.01,,
98767,Crafted Malevolent Gladiator's Treads of Alacrity,116,Armor,Cloth,2326699,465339,59591984,6.50E+07,3,3,54162032,35815855,32517821,2,32803814,8415004,0.01,0.01,,
98768,Crafted Malevolent Gladiator's Treads of Meditation,116,Armor,Cloth,2343292,468658,65070067,64989000,3,3,63335279,45997387,40622203,1,43042349,9864087,0.01,0.01,,
98769,Crafted Malevolent Gladiator's Cuffs of Accuracy,116,Armor,Cloth,1562973,312594,65177619,6.50E+07,4,4,66197858,45156736,42502186,2,50732138,6032022,0.01,0.01,,
98770,Crafted Malevolent Gladiator's Cuffs of Prowess,116,Armor,Cloth,1574120,314824,20032633,9984000,6,6,34431644,125847648,81897060,1,110662645,7483779,0.01,0.01,,
98771,Crafted Malevolent Gladiator's Cuffs of Meditation,116,Armor,Cloth,1568546,313709,14437799,9988000,4,4,12873525,38890067,37173651,2,36164898,4642022,0.01,0.01,,
98772,Crafted Malevolent Gladiator's Drape of Cruelty,116,Armor,Cloth,2168162,433632,429114196,0,0,0,162862770,32957775,32956327,2,35407946,8033229,0.01,0.01,,
98773,Crafted Malevolent Gladiator's Drape of Prowess,116,Armor,Cloth,2184756,436951,21183546,9990900,2,2,31242369,45045768,40466797,2,43101289,4819581,0.01,0.01,,
98774,Crafted Malevolent Gladiator's Drape of Meditation,116,Armor,Cloth,2176459,435291,17330086,9984300,2,2,31780138,36030138,33889308,1,41257929,3373329,0.01,0.01,,
98825,Crafted Malevolent Gladiator's Silk Handguards,116,Armor,Cloth,1546403,309280,42306637,6.50E+07,1,1,51879009,39052374,42934076,1,37296702,14143830,0.01,0.01,,
98826,Crafted Malevolent Gladiator's Silk Cowl,116,Armor,Cloth,2293735,458747,33521347,33500500,8,8,33672366,33441461,34572713,1,35560069,14693640,0.01,0.01,,
98827,Crafted Malevolent Gladiator's Silk Trousers,116,Armor,Cloth,3097402,619480,15629262,9893900,5,5,19173354,27646037,30861914,1,32251172,15337135,0.01,0.01,,
98828,Crafted Malevolent Gladiator's Silk Robe,116,Armor,Cloth,3086318,617263,64914335,64896000,1,1,60760994,31906263,37174371,1,32295573,9732883,0.01,0.01,,
98829,Crafted Malevolent Gladiator's Silk Amice,116,Armor,Cloth,2226240,445248,14637316,13547200,3,3,22190516,38213955,38148997,2,32972515,19281423,0.02,0.02,,
98865,Crafted Malevolent Gladiator's Mooncloth Gloves,116,Armor,Cloth,1457078,291415,13642309,9964900,5,5,12623090,35201252,27970330,1,31712250,7235279,0.01,0.01,,
98866,Crafted Malevolent Gladiator's Mooncloth Helm,116,Armor,Cloth,2177356,435471,45433873,45419000,8,8,31132927,30910683,34215959,1,31483458,11421187,0.01,0.01,,
98867,Crafted Malevolent Gladiator's Mooncloth Leggings,116,Armor,Cloth,2919765,583953,19973617,9986000,4,4,23433455,27257023,26008674,2,26054275,5281549,0.01,0.01,,
98868,Crafted Malevolent Gladiator's Mooncloth Robe,116,Armor,Cloth,2941633,588326,58267211,64999900,5,5,53962235,22720750,27547689,2,29731704,4546720,0.01,0.01,,
98869,Crafted Malevolent Gladiator's Mooncloth Mantle,116,Armor,Cloth,2193725,438745,31358433,44163200,3,3,20441532,27873648,29022824,2,35829207,10915504,0.01,0.01,,
98870,Crafted Malevolent Gladiator's Satin Gloves,116,Armor,Cloth,1579844,315968,53200548,53184500,4,4,45757769,34096913,31547486,2,30225724,13584368,0.01,0.01,,
98871,Crafted Malevolent Gladiator's Satin Hood,116,Armor,Cloth,2135647,427129,16289544,15868200,4,4,25504103,37172958,36024512,1,38256846,15257865,0.01,0.01,,
98872,Crafted Malevolent Gladiator's Satin Leggings,116,Armor,Cloth,2863748,572749,26106676,9975900,4,4,37338897,38093488,37093414,2,38976603,6880129,0.01,0.01,,
98873,Crafted Malevolent Gladiator's Satin Robe,116,Armor,Cloth,2885915,577183,12851060,9948800,7,7,9275126,28384294,29105160,2,25500943,5744568,0.01,0.01,,
98874,Crafted Malevolent Gladiator's Satin Mantle,116,Armor,Cloth,2152017,430403,61400698,6.50E+07,3,3,55122220,29994556,30746360,2,34392684,9081827,0.01,0.01,,
98913,Crafted Malevolent Gladiator's Cloak of Alacrity,116,Armor,Cloth,2226240,445248,20187039,9978000,4,4,16170210,38087984,33117214,2,34998602,6200738,0.01,0.01,,
98914,Crafted Malevolent Gladiator's Cloak of Prowess,116,Armor,Cloth,2234312,446862,30188944,9980400,3,3,56165991,37706458,45207242,2,73869543,2252322,0.01,0.01,,
98921,Crafted Malevolent Gladiator's Felweave Handguards,116,Armor,Cloth,1568396,313679,20158602,9956000,6,6,18369433,32669143,36834580,2,33446833,9596796,0.01,0.01,,
98922,Crafted Malevolent Gladiator's Felweave Cowl,116,Armor,Cloth,2326474,465294,33871566,39042200,4,4,18224886,26166010,26522457,2,25313673,14103754,0.01,0.01,,
98923,Crafted Malevolent Gladiator's Felweave Trousers,116,Armor,Cloth,3140837,628167,49886945,49874900,4,4,65214705,46745518,49373526,2,41215333,25498442,0.01,0.01,,
98924,Crafted Malevolent Gladiator's Felweave Raiment,116,Armor,Cloth,3129754,625950,18533330,9966900,6,6,36054085,32824719,35006260,2,33427385,14900202,0.01,0.01,,
98925,Crafted Malevolent Gladiator's Felweave Amice,116,Armor,Cloth,2318178,463635,27124030,27107000,5,5,71886651,28960198,32624179,2,37276122,15150128,0.01,0.01,,
106284,Scraggly Cloth Shoulderpads,100,Armor,Cloth,120323,24064,0,0,0,0,0,183157,9.00E+05,1,33539893,0,0,0,,
106287,Scraggly Cloth Belt,100,Armor,Cloth,83241,16648,0,0,0,0,0,183000,295100,1,349072798,0,0,0,,
106290,Scraggly Cloth Bracers,100,Armor,Cloth,84456,16891,0,0,0,0,0,520833,0,0,463428,0,0,0,,
106296,Scraggly Cloth Pants,100,Armor,Cloth,161341,32268,0,0,0,0,0,246200,0,0,157164643,0,0,0,,
106304,Scraggly Cloth Gloves,100,Armor,Cloth,81427,16285,2695415,0,0,0,2613523,1603171,9.00E+05,2,1125899,0,0,0,,
106306,Scraggly Hat,100,Armor,Cloth,125260,25052,0,0,0,0,0,143309469,194448680,1,145462227,0,0,0,,
106312,Scraggly Cloth Vest,100,Armor,Cloth,160133,32026,0,0,0,0,0,128811,70900,1,758482428,0,0,0,,
106314,Scraggly Cloth Boots,100,Armor,Cloth,126176,25235,0,0,0,0,0,244250,0,0,57735845,0,0,0,,
106327,Gronncloth Belt,104,Armor,Cloth,97432,19486,0,0,0,0,0,223470,423100,1,134749993,0,0,0,,
106331,Gronncloth Bracers,104,Armor,Cloth,96730,19346,0,0,0,0,0,499313,9.00E+05,1,43315369,13750,0,0,,
106334,Gronncloth Loinwrap,104,Armor,Cloth,190948,38189,0,0,0,0,0,1206782,2264400,1,1846851,0,0,0,,
106339,Gronncloth Shoulderpads,104,Armor,Cloth,139790,27958,0,0,0,0,0,141955,9.00E+05,1,770150,0,0,0,,
106341,Gronncloth Gloves,104,Armor,Cloth,96375,19275,0,0,0,0,0,496128,9.00E+05,2,19443629,0,0,0,,
106347,Gronncloth Suncover,104,Armor,Cloth,141350,28270,2535612,0,0,0,19209978,83478633,66931325,1,24137053,0,0,0,,
106351,Gronncloth Vest,104,Armor,Cloth,186036,37207,0,0,0,0,0,545400,7000400,1,329666,855000,1,1,,
106355,Gronncloth Boots,104,Armor,Cloth,144526,28905,0,0,0,0,0,2771128,2952350,1,20189528,0,0,0,,
106407,Lunarglow Cord,116,Armor,Cloth,374837,74967,125627047,111966300,3,3,142998351,31990364,42350915,1,40643701,1115521,0.01,0.01,,
106408,Lunarglow Cowl,116,Armor,Cloth,584876,116975,275215546,299913100,1,1,79408224,32620155,39450136,1,38474193,1510453,0.01,0.01,,
106409,Lunarglow Handwraps,116,Armor,Cloth,370520,74104,652970371,693847800,1,1,488634197,49606723,50433450,1,54851739,919594,0.01,0.01,,
106410,Lunarglow Leggings,116,Armor,Cloth,751013,150202,15276691,6320800,1,1,28537299,16886990,13997015,1,24347260,670378,0.02,0.02,,
106411,Lunarglow Robe,116,Armor,Cloth,742428,148485,50593095,50592400,2,2,83869752,26351220,31980154,1,37614611,4564098,0.02,0.02,,
106412,Lunarglow Sandals,116,Armor,Cloth,533072,106614,19726480,164400,3,3,49160938,28442051,40138300,1,36040405,5782389,0.02,0.02,,
106413,Lunarglow Shoulderpads,116,Armor,Cloth,580684,116136,179100,0,0,0,50089549,50605796,59065070,1,57092425,1781368,0.01,0.01,,
106414,Lunarglow Wristwraps,116,Armor,Cloth,360909,72181,12218991,17349200,1,1,12393182,20783479,24567874,1,31866672,1687957,0.02,0.02,,
106440,Anchorite Cord,116,Armor,Cloth,382690,76538,14286809,8802500,2,2,22252478,21985688,23107248,1,35334376,1608936,0.01,0.01,,
106441,Anchorite Cowl,116,Armor,Cloth,597129,119425,18366230,0,0,0,29882945,19516651,21725715,1,23276795,2219279,0.02,0.02,,
106442,Anchorite Handwraps,116,Armor,Cloth,378282,75656,5170777,0,0,0,24898034,16265252,18055061,1,25999698,2803749,0.02,0.02,,
106443,Anchorite Leggings,116,Armor,Cloth,766748,153349,30133329,0,0,0,29262893,26198535,25761017,1,24860315,565603,0.01,0.01,,
106444,Anchorite Robe,116,Armor,Cloth,757983,151596,63314564,52601500,1,1,40087595,59774478,51165850,1,58148495,16056914,0.01,0.01,,
106445,Anchorite Sandals,116,Armor,Cloth,544240,108848,68466062,63354900,2,2,46145855,28440204,35110777,1,37899394,5968448,0.02,0.02,,
106446,Anchorite Shoulderpads,116,Armor,Cloth,592850,118570,0,0,0,0,38539110,20810609,26546262,1,28186458,7087576,0.02,0.02,,
106447,Anchorite Wristwraps,116,Armor,Cloth,368471,73694,28326510,28721900,1,1,35529802,23052431,20931334,1,28188855,957467,0.01,0.01,,
106473,Iyun Cord,118,Armor,Cloth,390543,78108,104511582,95646600,2,2,94944005,52856778,60141210,1,120216075,3990190,0.01,0.01,,
106474,Iyun Cowl,118,Armor,Cloth,609383,121876,121892217,49784900,2,2,162944549,32960519,34702764,1,89373228,712822,0.01,0.01,,
106475,Iyun Handwraps,118,Armor,Cloth,386045,77209,83861317,100683600,1,1,22538651,25338116,26225530,1,25058516,1843349,0.01,0.01,,
106476,Iyun Leggings,118,Armor,Cloth,782482,156496,24877100,0,0,0,10796285,26851726,26503550,1,24075953,1060922,0.02,0.02,,
106477,Iyun Robe,118,Armor,Cloth,773537,154707,34576325,0,0,0,52439659,44499849,46684918,1,57884225,14170784,0.02,0.02,,
106478,Iyun Sandals,118,Armor,Cloth,555409,111081,2114291,2004400,1,1,13320168,26954365,29535385,1,37922754,3753300,0.01,0.01,,
106479,Iyun Shoulderpads,118,Armor,Cloth,605016,121003,0,0,0,0,31647516,40433447,25944325,1,32683507,2333270,0.01,0.01,,
106480,Iyun Wristwraps,118,Armor,Cloth,376032,75206,11652176,16597500,2,2,17230311,16597540,19941559,1,17621619,2457588,0.02,0.02,,
106506,Mandragoran Cord,120,Armor,Cloth,398396,79679,15873782,0,0,0,16783251,22561416,27643757,1,31665570,4096603,0.01,0.01,,
106507,Mandragoran Cowl,120,Armor,Cloth,621637,124327,2.00E+06,2.00E+06,1,1,27891310,59872321,47949258,1,53038584,3774409,0.01,0.01,,
106508,Mandragoran Handwraps,120,Armor,Cloth,393808,78761,170900,0,0,0,13452947,15940504,17651300,1,18299101,3064020,0.02,0.02,,
106509,Mandragoran Leggings,120,Armor,Cloth,798217,159643,212027839,0,0,0,150815454,96442885,99341713,1,76838554,912194,0.01,0.01,,
106510,Mandragoran Robe,120,Armor,Cloth,789092,157818,531827994,485357900,1,1,141933817,164343744,185837194,1,217386031,4582629,0.01,0.01,,
106511,Mandragoran Sandals,120,Armor,Cloth,566577,113315,8687491,1239900,2,2,36136415,41418425,33870875,1,105425715,4211559,0.01,0.01,,
106512,Mandragoran Shoulderpads,120,Armor,Cloth,617182,123436,2479916,950300,2,2,40923720,21932072,20374863,1,32203846,2187309,0.01,0.01,,
106513,Mandragoran Wristwraps,120,Armor,Cloth,383594,76718,1484358,1116400,2,2,39283961,55696150,41065981,1,81802132,3104484,0.01,0.01,,
106539,Orunai Cord,123,Armor,Cloth,406250,81250,389752158,0,0,0,299393170,31460645,36578404,1,42515946,12567647,0.01,0.01,,
106540,Orunai Cowl,123,Armor,Cloth,633891,126778,25444213,206800,1,1,46697868,51603472,49966936,1,48580545,2776823,0.01,0.01,,
106541,Orunai Handwraps,123,Armor,Cloth,401571,80314,6093306,1231000,1,1,16551494,20319761,14744627,1,23262054,2149438,0.01,0.01,,
106542,Orunai Leggings,123,Armor,Cloth,813951,162790,166071656,185768400,2,2,103306180,25799988,25699588,1,28158218,3909269,0.01,0.01,,
106543,Orunai Robe,123,Armor,Cloth,804647,160929,1925202,0,0,0,26294684,56541361,44767151,1,49607051,5811616,0.02,0.02,,
106544,Orunai Sandals,123,Armor,Cloth,577745,115549,111731617,1238400,2,2,150951647,84358912,61579883,1,92747542,4154178,0.01,0.01,,
106545,Orunai Shoulderpads,123,Armor,Cloth,629348,125869,579253184,789372200,2,2,339895429,369662308,277153810,1,343078731,1903212,0.01,0.01,,
106546,Orunai Wristwraps,123,Armor,Cloth,391155,78231,1242801,1237500,1,1,240835333,153913516,146814874,1,310804627,2676000,0.01,0.01,,
106572,Gordunni Cord,126,Armor,Cloth,414103,82820,1204670,1232500,1,1,31570348,29590319,33978637,1,41117079,3178324,0.02,0.02,,
106573,Gordunni Cowl,126,Armor,Cloth,646144,129228,109586733,89999800,2,2,115922605,69397437,55781187,1,90842811,3105434,0.01,0.01,,
106574,Gordunni Handwraps,126,Armor,Cloth,409333,81866,16714747,0,0,0,54888335,34062419,37527806,1,43283454,2105548,0.01,0.01,,
106575,Gordunni Leggings,126,Armor,Cloth,829686,165937,86439726,117512700,1,1,77666482,37480864,48021760,1,46246354,2060503,0.01,0.01,,
106576,Gordunni Robe,126,Armor,Cloth,820201,164040,57697326,87192300,1,1,67241577,40912344,57176412,1,53927388,15126877,0.02,0.02,,
106577,Gordunni Sandals,126,Armor,Cloth,588914,117782,24886836,0,0,0,85890782,30689220,30811243,1,42058017,11926590,0.02,0.02,,
106578,Gordunni Shoulderpads,126,Armor,Cloth,641514,128302,3159275,0,0,0,40120502,31159052,29044008,1,36112145,4211494,0.02,0.02,,
106579,Gordunni Wristwraps,126,Armor,Cloth,398716,79743,48553709,1236400,1,1,67250981,76212484,46437285,1,62183288,1687854,0.01,0.01,,
106605,Ravendown Cord,128,Armor,Cloth,421956,84391,527457673,1.00E+09,1,1,363770262,140434259,141784164,1,210809578,1101903,0.01,0.01,,
106606,Ravendown Cowl,128,Armor,Cloth,658398,131679,1480511958,0,0,0,889538627,248999312,189818397,1,174045783,979500,0.01,0.01,,
106607,Ravendown Handwraps,128,Armor,Cloth,417096,83419,88941268,0,0,0,148213469,93910688,96393682,1,147199801,2164544,0.01,0.01,,
106608,Ravendown Leggings,128,Armor,Cloth,845420,169084,150625553,205569700,1,1,121360703,56920298,60819557,1,100612853,2021772,0.02,0.02,,
106609,Ravendown Robe,128,Armor,Cloth,835756,167151,7502400,0,0,0,7611256,71538589,78036759,1,86630193,1235532,0.01,0.01,,
106610,Ravendown Sandals,128,Armor,Cloth,600082,120016,1543007278,0,0,0,674894442,323575239,387208081,1,432019840,1615247,0,0,,
106611,Ravendown Shoulderpads,128,Armor,Cloth,653680,130736,908381561,967264700,1,1,489292899,70998562,62694343,1,85840115,2021810,0.01,0.01,,
106612,Ravendown Wristwraps,128,Armor,Cloth,406278,81255,0,0,0,0,0,27590129,26878285,1,60646315,8063966,0.04,0.04,,
106638,Sunscryer Cord,130,Armor,Cloth,429809,85961,0,0,0,0,2664438901,724880442,730677858,1,797577087,6486696,0.01,0.01,,
106639,Sunscryer Cowl,130,Armor,Cloth,670652,134130,197565374,139851100,2,2,101628309,41306681,51079529,1,38790556,4389230,0.02,0.02,,
106640,Sunscryer Handwraps,130,Armor,Cloth,424859,84971,2500900,0,0,0,40627037,53657262,65920611,1,60259780,5077363,0.02,0.02,,
106641,Sunscryer Leggings,130,Armor,Cloth,861155,172231,130117788,130171700,2,2,177455247,88353941,78162396,1,110501626,6234138,0.01,0.01,,
106642,Sunscryer Robe,130,Armor,Cloth,851310,170262,90366870,118393600,1,1,126313966,134538177,127339202,1,149891094,14601240,0.01,0.01,,
106643,Sunscryer Sandals,130,Armor,Cloth,611250,122250,0,0,0,0,69536760,84545922,89956921,1,86457486,8775501,0.01,0.01,,
106644,Sunscryer Shoulderpads,130,Armor,Cloth,665846,133169,50833030,54508200,3,3,48922564,48735086,45660426,1,50764483,5304711,0.01,0.01,,
106645,Sunscryer Wristwraps,130,Armor,Cloth,413839,82767,86246806,0,0,0,96577207,81149172,74876181,1,102133430,1347455,0.01,0.01,,
106671,Windswept Cord,130,Armor,Cloth,437662,87532,94064234,92674100,1,1,107802753,75583813,69674310,1,100273125,3975127,0.01,0.01,,
106672,Windswept Cowl,130,Armor,Cloth,682905,136581,59149762,62156700,2,2,46364565,36497658,39935585,1,54525460,1310075,0.01,0.01,,
106673,Windswept Handwraps,130,Armor,Cloth,432622,86524,38148955,49296800,1,1,34403314,42624145,49941985,1,45259024,3713865,0.01,0.01,,
106674,Windswept Leggings,130,Armor,Cloth,876889,175377,53319402,0,0,0,73254861,50791514,51924935,1,74962186,1420113,0.01,0.01,,
106675,Windswept Robe,130,Armor,Cloth,866865,173373,40731322,0,0,0,34658266,59596289,63275852,1,58929145,13491785,0.01,0.01,,
106676,Windswept Sandals,130,Armor,Cloth,622419,124483,129248397,172217300,1,1,110652873,172217309,116322526,1,120456164,3334909,0.01,0.01,,
106677,Windswept Shoulderpads,130,Armor,Cloth,678012,135602,30099065,115000800,1,1,190628404,82766878,83148209,1,149361159,1309239,0.01,0.01,,
106678,Windswept Wristwraps,130,Armor,Cloth,421401,84280,49913764,53145000,2,2,79610181,54502405,42505829,1,84126632,5902782,0.02,0.02,,
106704,Voidwrap Cord,133,Armor,Cloth,460437,92087,19769544,15905900,2,2,15155491,12236619,16833098,1,18491039,5054179,0.02,0.02,,
106705,Voidwrap Cowl,133,Armor,Cloth,718441,143688,7641121,1236800,3,3,13078624,9145671,9872043,1,9765938,3558823,0.02,0.02,,
106706,Voidwrap Handwraps,133,Armor,Cloth,455134,91026,5312546,1231000,2,2,4890995,11738154,12078917,1,16208590,4576323,0.01,0.01,,
106707,Voidwrap Leggings,133,Armor,Cloth,922519,184503,14021982,19660900,4,4,9496207,9366544,9067466,1,11251908,2448433,0.02,0.02,,
106708,Voidwrap Robe,133,Armor,Cloth,911973,182394,3063707,1232500,1,1,3962101,9400824,9503080,1,12551223,5038171,0.02,0.02,,
106709,Voidwrap Sandals,133,Armor,Cloth,654807,130961,2275832,1237800,5,5,4160402,10602410,9899115,1,13969395,5723324,0.02,0.02,,
106710,Voidwrap Shoulderpads,133,Armor,Cloth,713293,142658,3377712,1233400,6,6,8419910,5484639,5654740,1,7896784,2549644,0.02,0.02,,
106711,Voidwrap Wristwraps,133,Armor,Cloth,443329,88665,4286173,1230000,5,5,3921480,13639616,18017350,1,18200217,6554878,0.02,0.02,,
106737,Dark Star Cord,136,Armor,Cloth,483211,96642,2343602,1232500,3,3,2692488,10853628,13117651,1,11734593,3680326,0.02,0.02,,
106738,Dark Star Cowl,136,Armor,Cloth,753977,150795,2146394,186800,6,6,6305194,10098567,9814060,1,15065804,3440524,0.02,0.02,,
106739,Dark Star Handwraps,136,Armor,Cloth,477646,95529,2023201,1230900,6,6,2977190,6569479,6166403,1,7563040,3247199,0.02,0.02,,
106740,Dark Star Leggings,136,Armor,Cloth,968149,193629,1970308,1235500,4,4,1671518,7912134,5567150,1,8164468,2798439,0.02,0.02,,
106741,Dark Star Robe,136,Armor,Cloth,957082,191416,2885014,1233500,3,3,9937564,14901212,14103680,1,19325866,4394543,0.02,0.02,,
